onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2278.435536	0.4015119999999115	states													"        state_name
id                
16  wait_for_spoke"
2278.837048	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2278.837548	0.13399100000015096	states													"         state_name
id                 
19  reward_big_soff"
2278.971539	0.4064929999999549	states													"         state_name
id                 
26  post_reward_off"
2279.378032	5.559502000000066	states													"         state_name
id                 
27  soft_drink_time"
2284.937534	0.0004979999998795392	states													"    state_name
id            
28  warndanger"
2284.938032	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2287.939032	10.058509999999842	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2287.939032	10.058509999999842	states													"   state_name
id           
0     state_0"
2287.939032	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
2287.955032	0.0005160000000614673	states													"      state_name
id              
3   wait_for_cin"
2287.955548	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2287.958032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2287.958532	0.8034999999999854	states													"   state_name
id           
4     nicstim"
2288.762032	0.16899999999986903	states													"       state_name
id               
8   wait_for_cout"
2288.931032	0.0010000000002037268	states													"   state_name
id           
9       csgap"
2288.932032	0.2604999999998654	states													"        state_name
id                
16  wait_for_spoke"
2289.192532	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2289.193032	0.13401599999997416	states													"         state_name
id                 
19  reward_big_soff"
2289.327048	0.16348399999969843	states													"         state_name
id                 
26  post_reward_off"
2289.490532	5.506500000000415	states													"         state_name
id                 
27  soft_drink_time"
2294.997032	0.0005069999997431296	states													"    state_name
id            
28  warndanger"
2294.997539	3.000003000000106	states													"            state_name
id                    
29  warndanger_warning"
2297.998034	111.81200199999967	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2297.998034	111.81200199999967	states													"   state_name
id           
0     state_0"
2297.998034	0.01601299999992989	states													"          state_name
id                  
1   sending_trialnum"
2298.014047	97.73349699999972	states													"      state_name
id              
3   wait_for_cin"
2395.747544	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
2395.749548	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
2395.750032	0.8380000000001928	states													"   state_name
id           
4     nicstim"
2396.588032	4.867506999999932	states													"      state_name
id              
7   reinit_cpoke"
2401.455539	0.002492999999958556	states													"   state_name
id           
4     nicstim"
2401.458032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2401.458532	0.800499999999829	states													"   state_name
id           
4     nicstim"
2402.259032	0.12150000000019645	states													"       state_name
id               
8   wait_for_cout"
2402.380532	0.001014999999824795	states													"   state_name
id           
9       csgap"
2402.381547	0.36950100000012753	states													"        state_name
id                
16  wait_for_spoke"
2402.751048	0.0005029999997532286	states													"             state_name
id                     
18  soff_reward_chooser"
2402.751551	0.06698099999994156	states													"     state_name
id             
22  reward_soff"
2402.818532	0.30701400000043577	states													"         state_name
id                 
26  post_reward_off"
2403.125546	3.6834859999999026	states													"         state_name
id                 
27  soft_drink_time"
2406.809032	0.0005120000000715663	states													"    state_name
id            
28  warndanger"
2406.809544	3.0004919999996673	states													"            state_name
id                    
29  warndanger_warning"
2409.810548	9.899984000000131	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2409.810548	9.899984000000131	states													"   state_name
id           
0     state_0"
2409.810548	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
2409.826532	0.0005059999998593412	states													"      state_name
id              
3   wait_for_cin"
2409.827038	0.0025030000001606822	states													"   state_name
id           
4     nicstim"
2409.829541	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2409.830032	0.8160000000002583	states													"   state_name
id           
4     nicstim"
2410.646032	0.19800099999974918	states													"       state_name
id               
8   wait_for_cout"
2410.844033	0.0010150000002795423	states													"   state_name
id           
9       csgap"
2410.845048	0.2849839999998949	states													"        state_name
id                
16  wait_for_spoke"
2411.130032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2411.130532	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
2411.264532	0.1345059999998739	states													"         state_name
id                 
26  post_reward_off"
2411.399038	5.310504999999921	states													"         state_name
id                 
27  soft_drink_time"
2416.709543	0.0004920000001220615	states													"    state_name
id            
28  warndanger"
2416.710035	3.0004969999999958	states													"            state_name
id                    
29  warndanger_warning"
2419.711038	8.134010000000217	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2419.711038	8.134010000000217	states													"   state_name
id           
0     state_0"
2419.711038	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2419.727032	0.0005070000001978769	states													"      state_name
id              
3   wait_for_cin"
2419.727539	0.0020079999999325082	states													"   state_name
id           
4     nicstim"
2419.729547	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
2419.730032	0.801506000000245	states													"   state_name
id           
4     nicstim"
2420.531538	0.020494999999755237	states													"       state_name
id               
8   wait_for_cout"
2420.552033	0.0010150000002795423	states													"   state_name
id           
9       csgap"
2420.553048	0.28948399999990215	states													"        state_name
id                
16  wait_for_spoke"
2420.842532	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2420.843032	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
2420.970532	0.18550100000038583	states													"         state_name
id                 
26  post_reward_off"
2421.156033	3.6880049999999756	states													"         state_name
id                 
27  soft_drink_time"
2424.844038	0.0004989999997633277	states													"    state_name
id            
28  warndanger"
2424.844537	3.0005110000001878	states													"            state_name
id                    
29  warndanger_warning"
2427.845539	14.88299300000017	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2427.845539	14.88299300000017	states													"   state_name
id           
0     state_0"
2427.845539	0.01600300000018251	states													"          state_name
id                  
1   sending_trialnum"
2427.861542	3.9524999999998727	states													"      state_name
id              
3   wait_for_cin"
2431.814042	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
2431.816532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2431.817032	0.75	states													"   state_name
id           
4     nicstim"
2432.567032	2.2155000000002474	states													"      state_name
id              
7   reinit_cpoke"
2434.782532	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2434.784548	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2434.785048	0.8149999999995998	states													"   state_name
id           
4     nicstim"
2435.600048	0.046484000000418746	states													"       state_name
id               
8   wait_for_cout"
2435.646532	0.001010999999834894	states													"   state_name
id           
9       csgap"
2435.647543	0.3619909999997617	states													"        state_name
id                
16  wait_for_spoke"
2436.009534	0.0004980000003342866	states													"             state_name
id                     
18  soff_reward_chooser"
2436.010032	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
2436.077032	0.30351599999994505	states													"         state_name
id                 
26  post_reward_off"
2436.380548	3.347483999999895	states													"         state_name
id                 
27  soft_drink_time"
2439.728032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2439.728532	3.0	states													"            state_name
id                    
29  warndanger_warning"
2442.729032	10.179014999999708	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2442.729032	10.179014999999708	states													"   state_name
id           
0     state_0"
2442.729032	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
2442.745032	0.0005060000003140885	states													"      state_name
id              
3   wait_for_cin"
2442.745538	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
2442.748032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2442.748532	0.8220000000001164	states													"   state_name
id           
4     nicstim"
2443.570532	0.047999999999774445	states													"       state_name
id               
8   wait_for_cout"
2443.618532	0.001006999999844993	states													"   state_name
id           
9       csgap"
2443.619539	0.7974930000000313	states													"        state_name
id                
16  wait_for_spoke"
2444.417032	0.0005070000001978769	states													"             state_name
id                     
18  soff_reward_chooser"
2444.417539	0.13400400000000445	states													"         state_name
id                 
19  reward_big_soff"
2444.551543	0.16148999999995794	states													"         state_name
id                 
26  post_reward_off"
2444.713033	5.194501999999829	states													"         state_name
id                 
27  soft_drink_time"
2449.907535	0.0004969999999957508	states													"    state_name
id            
28  warndanger"
2449.908032	3.000015000000076	states													"            state_name
id                    
29  warndanger_warning"
2452.908532	9.180006000000049	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2452.908532	9.180006000000049	states													"   state_name
id           
0     state_0"
2452.908532	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
2452.924548	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2452.925048	0.002484999999978754	states													"   state_name
id           
4     nicstim"
2452.927533	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
2452.928032	0.8085000000000946	states													"   state_name
id           
4     nicstim"
2453.736532	0.18450000000029831	states													"       state_name
id               
8   wait_for_cout"
2453.921032	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2453.922032	0.40000000000009095	states													"        state_name
id                
16  wait_for_spoke"
2454.322032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2454.322532	0.12751600000001417	states													"         state_name
id                 
19  reward_big_soff"
2454.450048	1.9414939999996932	states													"         state_name
id                 
26  post_reward_off"
2456.391542	2.6959970000002613	states													"         state_name
id                 
27  soft_drink_time"
2459.087539	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
2459.088032	3.0005059999998593	states													"            state_name
id                    
29  warndanger_warning"
2462.089048	11.400492000000213	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2462.089048	11.400492000000213	states													"   state_name
id           
0     state_0"
2462.089048	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
2462.105032	0.40851500000007945	states													"      state_name
id              
3   wait_for_cin"
2462.513547	0.002484999999978754	states													"   state_name
id           
4     nicstim"
2462.516032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2462.516532	0.8179999999997563	states													"   state_name
id           
4     nicstim"
2463.334532	0.14000000000032742	states													"       state_name
id               
8   wait_for_cout"
2463.474532	0.001006999999844993	states													"   state_name
id           
9       csgap"
2463.475539	0.4354929999999513	states													"        state_name
id                
16  wait_for_spoke"
2463.911032	0.0005059999998593412	states													"             state_name
id                     
18  soff_reward_chooser"
2463.911538	0.1274940000002971	states													"         state_name
id                 
19  reward_big_soff"
2464.039032	0.22850599999992482	states													"         state_name
id                 
26  post_reward_off"
2464.267538	6.221493999999893	states													"         state_name
id                 
27  soft_drink_time"
2470.489032	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
2470.48954	3.0	states													"            state_name
id                    
29  warndanger_warning"
2473.490032	10.024014999999963	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2473.490032	10.024014999999963	states													"   state_name
id           
0     state_0"
2473.490032	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
2473.506032	0.02351100000032602	states													"      state_name
id              
3   wait_for_cin"
2473.529543	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
2473.532033	0.0005150000001776789	states													"       state_name
id               
5   stimon_nosein"
2473.532548	0.7994839999996657	states													"   state_name
id           
4     nicstim"
2474.332032	0.22400000000016007	states													"       state_name
id               
8   wait_for_cout"
2474.556032	0.0015050000001792796	states													"   state_name
id           
9       csgap"
2474.557537	0.48900400000002264	states													"        state_name
id                
16  wait_for_spoke"
2475.046541	0.0004909999997835257	states													"             state_name
id                     
18  soff_reward_chooser"
2475.047032	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
2475.181032	0.2510000000002037	states													"         state_name
id                 
26  post_reward_off"
2475.432032	5.081502999999884	states													"         state_name
id                 
27  soft_drink_time"
2480.513535	0.0004969999999957508	states													"    state_name
id            
28  warndanger"
2480.514032	3.000015000000076	states													"            state_name
id                    
29  warndanger_warning"
2483.514541	11.862496000000192	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2483.514541	11.862496000000192	states													"   state_name
id           
0     state_0"
2483.514541	0.01600700000017241	states													"          state_name
id                  
1   sending_trialnum"
2483.530548	0.0004890000000159489	states													"      state_name
id              
3   wait_for_cin"
2483.531037	0.002500999999938358	states													"   state_name
id           
4     nicstim"
2483.533538	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
2483.534032	0.8229999999998654	states													"   state_name
id           
4     nicstim"
2484.357032	0.2425069999999323	states													"       state_name
id               
8   wait_for_cout"
2484.599539	0.0014930000002095767	states													"   state_name
id           
9       csgap"
2484.601032	0.31100000000014916	states													"        state_name
id                
16  wait_for_spoke"
2484.912032	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
2484.912533	0.13399899999967602	states													"         state_name
id                 
19  reward_big_soff"
2485.046532	0.3330070000001797	states													"         state_name
id                 
26  post_reward_off"
2485.379539	6.996495999999752	states													"         state_name
id                 
27  soft_drink_time"
2492.376035	0.0005130000004101021	states													"    state_name
id            
28  warndanger"
2492.376548	3.000489000000016	states													"            state_name
id                    
29  warndanger_warning"
2495.37754	11.875998999999865	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2495.37754	11.875998999999865	states													"   state_name
id           
0     state_0"
2495.37754	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
2495.393539	1.941508999999769	states													"      state_name
id              
3   wait_for_cin"
2497.335048	0.002488999999968655	states													"   state_name
id           
4     nicstim"
2497.337537	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
2497.338032	0.7970159999999851	states													"   state_name
id           
4     nicstim"
2498.135048	0.03798400000005131	states													"       state_name
id               
8   wait_for_cout"
2498.173032	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2498.174032	0.6060000000002219	states													"        state_name
id                
16  wait_for_spoke"
2498.780032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2498.780532	0.1339999999995598	states													"         state_name
id                 
19  reward_big_soff"
2498.914532	0.5000060000002122	states													"         state_name
id                 
26  post_reward_off"
2499.414538	4.837993999999981	states													"         state_name
id                 
27  soft_drink_time"
2504.252532	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2504.253032	3.000506999999743	states													"            state_name
id                    
29  warndanger_warning"
2507.254038	11.106993999999759	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2507.254038	11.106993999999759	states													"   state_name
id           
0     state_0"
2507.254038	0.015998999999737862	states													"          state_name
id                  
1   sending_trialnum"
2507.270037	0.0005010000004403992	states													"      state_name
id              
3   wait_for_cin"
2507.270538	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
2507.273032	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2507.273542	0.8199979999999414	states													"   state_name
id           
4     nicstim"
2508.09354	0.11449300000003859	states													"       state_name
id               
8   wait_for_cout"
2508.208033	0.0010150000002795423	states													"   state_name
id           
9       csgap"
2508.209048	0.7344920000000457	states													"        state_name
id                
16  wait_for_spoke"
2508.94354	0.0004919999996673141	states													"             state_name
id                     
18  soff_reward_chooser"
2508.944032	0.13400200000023688	states													"         state_name
id                 
19  reward_big_soff"
2509.078034	0.2169979999998759	states													"         state_name
id                 
26  post_reward_off"
2509.295032	6.065000000000055	states													"         state_name
id                 
27  soft_drink_time"
2515.360032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2515.360532	3.000499999999647	states													"            state_name
id                    
29  warndanger_warning"
2518.361541	9.674495999999635	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2518.361541	9.674495999999635	states													"   state_name
id           
0     state_0"
2518.361541	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2518.377535	0.4309969999999339	states													"      state_name
id              
3   wait_for_cin"
2518.808532	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2518.810532	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2518.811032	0.8355000000001382	states													"   state_name
id           
4     nicstim"
2519.646532	1.0024999999995998	states													"      state_name
id              
7   reinit_cpoke"
2520.649032	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
2520.651032	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
2520.651541	0.8009969999998248	states													"   state_name
id           
4     nicstim"
2521.452538	0.16300000000001091	states													"       state_name
id               
8   wait_for_cout"
2521.615538	0.001494000000093365	states													"   state_name
id           
9       csgap"
2521.617032	0.6329999999998108	states													"        state_name
id                
16  wait_for_spoke"
2522.250032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2522.250532	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
2522.314532	0.46450000000004366	states													"         state_name
id                 
26  post_reward_off"
2522.779032	2.255999999999858	states													"         state_name
id                 
27  soft_drink_time"
2525.035032	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
2525.03554	3.0004969999999958	states													"            state_name
id                    
29  warndanger_warning"
2528.036538	20.034500000000207	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
2528.036538	20.034500000000207	states													"   state_name
id           
0     state_0"
2528.036538	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
2528.052537	0.0004949999997734267	states													"      state_name
id              
3   wait_for_cin"
2528.053032	0.0025080000000343716	states													"   state_name
id           
4     nicstim"
2528.05554	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
2528.056032	0.8139999999998508	states													"   state_name
id           
4     nicstim"
2528.870032	1.0630000000001019	states													"      state_name
id              
7   reinit_cpoke"
2529.933032	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2529.935032	0.0005020000003241876	states													"       state_name
id               
5   stimon_nosein"
2529.935534	0.9415139999996427	states													"   state_name
id           
4     nicstim"
2530.877048	9.634984000000259	states													"      state_name
id              
7   reinit_cpoke"
2540.512032	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2540.514033	0.0005150000001776789	states													"       state_name
id               
5   stimon_nosein"
2540.514548	0.7934879999997975	states													"   state_name
id           
4     nicstim"
2541.308036	0.17750299999988783	states													"       state_name
id               
8   wait_for_cout"
2541.485539	0.0014930000002095767	states													"   state_name
id           
9       csgap"
2541.487032	0.42850499999985914	states													"        state_name
id                
16  wait_for_spoke"
2541.915537	0.000495000000228174	states													"             state_name
id                     
18  soff_reward_chooser"
2541.916032	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
2541.980032	0.40200000000004366	states													"         state_name
id                 
26  post_reward_off"
2542.382032	2.688000000000102	states													"         state_name
id                 
27  soft_drink_time"
2545.070032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2545.070532	3.0005059999998593	states													"            state_name
id                    
29  warndanger_warning"
2548.071539	17.00600600000007	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2548.071539	17.00600600000007	states													"   state_name
id           
0     state_0"
2548.071539	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2548.087539	0.0004930000000058499	states													"      state_name
id              
3   wait_for_cin"
2548.088032	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2548.090532	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
2548.091032	0.8735100000003513	states													"   state_name
id           
4     nicstim"
2548.964542	7.743995999999697	states													"      state_name
id              
7   reinit_cpoke"
2556.708538	0.002494000000297092	states													"   state_name
id           
4     nicstim"
2556.711032	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
2556.711534	0.8044979999999669	states													"   state_name
id           
4     nicstim"
2557.516032	0.09600000000000364	states													"       state_name
id               
8   wait_for_cout"
2557.612032	0.0010160000001633307	states													"   state_name
id           
9       csgap"
2557.613048	0.3599999999996726	states													"        state_name
id                
16  wait_for_spoke"
2557.973048	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
2557.973553	0.06697900000017398	states													"     state_name
id             
22  reward_soff"
2558.040532	1.0839999999998327	states													"         state_name
id                 
26  post_reward_off"
2559.124532	2.9520000000002256	states													"         state_name
id                 
27  soft_drink_time"
2562.076532	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2562.077032	3.0005129999999554	states													"            state_name
id                    
29  warndanger_warning"
2565.078032	40.713506999999936	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2565.078032	40.713506999999936	states													"   state_name
id           
0     state_0"
2565.078032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2565.094032	30.73851599999989	states													"      state_name
id              
3   wait_for_cin"
2595.832548	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2595.835032	0.0005129999999553547	states													"       state_name
id               
5   stimon_nosein"
2595.835545	0.7989870000001247	states													"   state_name
id           
4     nicstim"
2596.634532	0.30500900000015463	states													"       state_name
id               
8   wait_for_cout"
2596.939541	0.001006999999844993	states													"   state_name
id           
9       csgap"
2596.940548	0.2884840000001532	states													"        state_name
id                
16  wait_for_spoke"
2597.229032	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
2597.229541	0.13399600000002465	states													"         state_name
id                 
19  reward_big_soff"
2597.363537	0.19499499999983527	states													"         state_name
id                 
26  post_reward_off"
2597.558532	5.232500000000073	states													"         state_name
id                 
27  soft_drink_time"
2602.791032	0.0005040000000917644	states													"    state_name
id            
28  warndanger"
2602.791536	3.0000029999996514	states													"            state_name
id                    
29  warndanger_warning"
2605.792048	11.255493000000115	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2605.792048	11.255493000000115	states													"   state_name
id           
0     state_0"
2605.792048	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
2605.808032	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2605.808532	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2605.811032	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
2605.811539	0.8289930000000822	states													"   state_name
id           
4     nicstim"
2606.640532	0.13501200000018798	states													"       state_name
id               
8   wait_for_cout"
2606.775544	0.00148799999988114	states													"   state_name
id           
9       csgap"
2606.777032	0.35750000000007276	states													"        state_name
id                
16  wait_for_spoke"
2607.134532	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2607.135032	0.13400599999977203	states													"         state_name
id                 
19  reward_big_soff"
2607.269038	0.3880100000001221	states													"         state_name
id                 
26  post_reward_off"
2607.657048	6.3894930000001295	states													"         state_name
id                 
27  soft_drink_time"
2614.046541	0.0004909999997835257	states													"    state_name
id            
28  warndanger"
2614.047032	3.0005089999999655	states													"            state_name
id                    
29  warndanger_warning"
2617.048032	351.57051599999977	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2617.048032	351.57051599999977	states													"   state_name
id           
0     state_0"
2617.048032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2617.064032	344.85649999999987	states													"      state_name
id              
3   wait_for_cin"
2961.920532	0.002009999999700085	states													"   state_name
id           
4     nicstim"
2961.922542	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2961.923042	0.8010050000002593	states													"   state_name
id           
4     nicstim"
2962.724047	0.032484999999724096	states													"       state_name
id               
8   wait_for_cout"
2962.756532	0.0010070000002997403	states													"   state_name
id           
9       csgap"
2962.757539	0.731492999999773	states													"        state_name
id                
16  wait_for_spoke"
2963.489032	0.0005070000001978769	states													"             state_name
id                     
18  soff_reward_chooser"
2963.489539	0.12750899999991816	states													"         state_name
id                 
19  reward_big_soff"
2963.617048	2.0004909999997835	states													"         state_name
id                 
26  post_reward_off"
2965.617539	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
2965.618048	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2968.619048	9.34348399999999	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2968.619048	9.34348399999999	states													"   state_name
id           
0     state_0"
2968.619048	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
2968.635032	0.0005069999997431296	states													"      state_name
id              
3   wait_for_cin"
2968.635539	0.002003000000058819	states													"   state_name
id           
4     nicstim"
2968.637542	0.0004899999998997373	states													"       state_name
id               
5   stimon_nosein"
2968.638032	0.8120000000003529	states													"   state_name
id           
4     nicstim"
2969.450032	0.05951699999968696	states													"       state_name
id               
8   wait_for_cout"
2969.509549	0.0014830000000074506	states													"   state_name
id           
9       csgap"
2969.511032	0.2739999999998872	states													"        state_name
id                
16  wait_for_spoke"
2969.785032	0.0005040000000917644	states													"             state_name
id                     
18  soff_reward_chooser"
2969.785536	0.13400300000012066	states													"         state_name
id                 
19  reward_big_soff"
2969.919539	1.7074929999998858	states													"         state_name
id                 
26  post_reward_off"
2971.627032	3.3345039999999244	states													"         state_name
id                 
27  soft_drink_time"
2974.961536	0.0004960000001119624	states													"    state_name
id            
28  warndanger"
2974.962032	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2977.963032	8.808509999999842	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2977.963032	8.808509999999842	states													"   state_name
id           
0     state_0"
2977.963032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2977.979032	0.1605029999996077	states													"      state_name
id              
3   wait_for_cin"
2978.139535	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
2978.141535	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
2978.142032	0.8179999999997563	states													"   state_name
id           
4     nicstim"
2978.960032	0.1695119999999406	states													"       state_name
id               
8   wait_for_cout"
2979.129544	0.00148799999988114	states													"   state_name
id           
9       csgap"
2979.131032	0.36851000000024214	states													"        state_name
id                
16  wait_for_spoke"
2979.499542	0.0004909999997835257	states													"             state_name
id                     
18  soff_reward_chooser"
2979.500033	0.13399900000013076	states													"         state_name
id                 
19  reward_big_soff"
2979.634032	0.3789999999999054	states													"         state_name
id                 
26  post_reward_off"
2980.013032	3.7580050000001393	states													"         state_name
id                 
27  soft_drink_time"
2983.771037	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2983.771537	3.0000049999998737	states													"            state_name
id                    
29  warndanger_warning"
2986.772032	10.399515000000065	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2986.772032	10.399515000000065	states													"   state_name
id           
0     state_0"
2986.772032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2986.788032	1.0770000000002256	states													"      state_name
id              
3   wait_for_cin"
2987.865032	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2987.867048	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2987.867539	0.6860070000002452	states													"   state_name
id           
4     nicstim"
2988.553546	1.0024859999998625	states													"      state_name
id              
7   reinit_cpoke"
2989.556032	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2989.558032	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2989.558532	0.8350080000000162	states													"   state_name
id           
4     nicstim"
2990.39354	0.14749200000005658	states													"       state_name
id               
8   wait_for_cout"
2990.541032	0.0010050000000774162	states													"   state_name
id           
9       csgap"
2990.542037	0.30449499999986074	states													"        state_name
id                
16  wait_for_spoke"
2990.846532	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2990.847032	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
2990.911032	0.05450599999994665	states													"         state_name
id                 
26  post_reward_off"
2990.965538	3.2054940000002716	states													"         state_name
id                 
27  soft_drink_time"
