onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3345.802397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
3346.764397	0.27700000000004366	states												"         state_name
id                 
23  post_reward_off"
3347.041397	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
3357.041897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3357.042397	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
3360.042901	14.197505000000092	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3360.042901	14.197505000000092	states												"   state_name
id           
0     state_0"
3360.042901	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
3360.058897	8.11850000000004	states												"      state_name
id              
3   wait_for_cin"
3368.177397	1.0	states												"   state_name
id           
4     context"
3369.177397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3369.178397	0.06099999999969441	states												"   state_name
id           
11    stim_on"
3369.239397	5.001009000000067	states												"     state_name
id             
28  error_state"
3374.240905	6.455492000000049	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3374.240905	6.455492000000049	states												"   state_name
id           
0     state_0"
3374.240905	0.015992000000096596	states												"          state_name
id                  
1   sending_trialnum"
3374.256897	0.3809999999998581	states												"      state_name
id              
3   wait_for_cin"
3374.637897	1.0000019999997676	states												"   state_name
id           
4     context"
3375.637899	0.001498000000083266	states												"   state_name
id           
6       csgap"
3375.639397	0.05600000000004002	states												"   state_name
id           
11    stim_on"
3375.695397	5.001000000000204	states												"     state_name
id             
28  error_state"
3380.696913	10.159483999999793	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3380.696913	10.159483999999793	states												"   state_name
id           
0     state_0"
3380.696913	0.01599599999963175	states												"          state_name
id                  
1   sending_trialnum"
3380.712909	3.9549879999999575	states												"      state_name
id              
3   wait_for_cin"
3384.667897	1.0000079999999798	states												"   state_name
id           
4     context"
3385.667905	0.0014920000003257883	states												"   state_name
id           
6       csgap"
3385.669397	0.18600500000002285	states												"   state_name
id           
11    stim_on"
3385.855402	5.000994999999875	states												"     state_name
id             
28  error_state"
3390.856897	6.782001000000037	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3390.856897	6.782001000000037	states												"   state_name
id           
0     state_0"
3390.856897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3390.872897	0.6769999999996799	states												"      state_name
id              
3   wait_for_cin"
3391.549897	1.0005000000001019	states												"   state_name
id           
4     context"
3392.550397	0.0015010000001893786	states												"   state_name
id           
6       csgap"
3392.551898	0.08599899999990157	states												"   state_name
id           
11    stim_on"
3392.637897	5.0010010000000875	states												"     state_name
id             
28  error_state"
3397.639397	6.351000000000113	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3397.639397	6.351000000000113	states												"   state_name
id           
0     state_0"
3397.639397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3397.655397	0.0005019999998694402	states												"      state_name
id              
3   wait_for_cin"
3397.655899	1.0004980000003343	states												"   state_name
id           
4     context"
3398.656397	0.0010049999996226688	states												"   state_name
id           
6       csgap"
3398.657402	0.3319970000002286	states												"   state_name
id           
11    stim_on"
3398.989399	5.000997999999981	states												"     state_name
id             
28  error_state"
3403.9909	8.940997000000152	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3403.9909	8.940997000000152	states												"   state_name
id           
0     state_0"
3403.9909	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3404.0069	2.3064970000000358	states												"      state_name
id              
3   wait_for_cin"
3406.313397	1.0	states												"   state_name
id           
4     context"
3407.313397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3407.314397	0.6165149999997084	states												"   state_name
id           
11    stim_on"
3407.930912	5.000985000000128	states												"     state_name
id             
28  error_state"
3412.932397	21.860000000000127	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3412.932397	21.860000000000127	states												"   state_name
id           
0     state_0"
3412.932397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3412.948397	15.007000000000062	states												"      state_name
id              
3   wait_for_cin"
3427.955397	1.0	states												"   state_name
id           
4     context"
3428.955397	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3428.956397	0.8350000000000364	states												"   state_name
id           
11    stim_on"
3429.791397	5.001000000000204	states												"     state_name
id             
28  error_state"
3434.792897	50.24450200000001	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3434.792897	50.24450200000001	states												"   state_name
id           
0     state_0"
3434.792897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3434.808897	44.19800000000032	states												"      state_name
id              
3   wait_for_cin"
3479.006897	1.0000159999999596	states												"   state_name
id           
4     context"
3480.006913	0.0014889999997649284	states												"   state_name
id           
6       csgap"
3480.008402	0.028000000000247383	states												"   state_name
id           
11    stim_on"
3480.036402	5.000996999999643	states												"     state_name
id             
28  error_state"
3485.037897	16.223015000000032	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3485.037897	16.223015000000032	states												"   state_name
id           
0     state_0"
3485.037897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3485.053897	9.992500000000291	states												"      state_name
id              
3   wait_for_cin"
3495.046397	1.0000159999999596	states												"   state_name
id           
4     context"
3496.046413	0.0014909999999872525	states												"   state_name
id           
6       csgap"
3496.047904	0.21199999999998909	states												"   state_name
id           
11    stim_on"
3496.259904	5.0010080000001835	states												"     state_name
id             
28  error_state"
3501.261397	8.474505999999565	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3501.261397	8.474505999999565	states												"   state_name
id           
0     state_0"
3501.261397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3501.277397	2.2120010000003276	states												"      state_name
id              
3   wait_for_cin"
3503.489398	1.0005029999997532	states												"   state_name
id           
4     context"
3504.489901	0.001495999999860942	states												"   state_name
id           
6       csgap"
3504.491397	0.24351400000023204	states												"   state_name
id           
11    stim_on"
3504.734911	5.000991999999769	states												"     state_name
id             
28  error_state"
3509.736397	44.59650699999975	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3509.736397	44.59650699999975	states												"   state_name
id           
0     state_0"
3509.736397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3509.752397	38.29499999999962	states												"      state_name
id              
3   wait_for_cin"
3548.047397	1.0	states												"   state_name
id           
4     context"
3549.047397	0.001502000000073167	states												"   state_name
id           
6       csgap"
3549.048899	0.2829980000001342	states												"   state_name
id           
11    stim_on"
3549.331897	5.001006999999845	states												"     state_name
id             
28  error_state"
3554.333402	63.12799899999982	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3554.333402	63.12799899999982	states												"   state_name
id           
0     state_0"
3554.333402	0.01600399999961155	states												"          state_name
id                  
1   sending_trialnum"
3554.349406	37.62899600000037	states												"      state_name
id              
3   wait_for_cin"
3591.978402	1.0004959999996572	states												"   state_name
id           
4     context"
3592.978898	0.0014989999999670545	states												"   state_name
id           
6       csgap"
3592.980397	1.0005120000000716	states												"   state_name
id           
11    stim_on"
3593.980909	0.0014880000003358873	states												"   state_name
id           
12   stim_off"
3593.982397	18.187505999999757	states												"        state_name
id                
13  wait_for_spoke"
3612.169903	0.0004939999998896383	states												"             state_name
id                     
15  soff_reward_chooser"
3612.170397	0.04300100000000384	states												"         state_name
id                 
16  reward_big_soff"
3612.213398	0.11850499999991371	states												"         state_name
id                 
23  post_reward_off"
3612.331903	2.128994000000148	states												"         state_name
id                 
24  soft_drink_time"
3614.460897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3614.461397	3.00000399999999	states												"            state_name
id                    
26  warndanger_warning"
3617.461897	60.47699999999986	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
3617.461897	60.47699999999986	states												"   state_name
id           
0     state_0"
3617.461897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3617.477897	54.354499999999916	states												"      state_name
id              
3   wait_for_cin"
3671.832397	1.0004999999996471	states												"   state_name
id           
4     context"
3672.832897	0.001002000000426051	states												"   state_name
id           
6       csgap"
3672.833899	0.10399799999959214	states												"   state_name
id           
11    stim_on"
3672.937897	5.001000000000204	states												"     state_name
id             
28  error_state"
3677.939397	18.302999999999884	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3677.939397	18.302999999999884	states												"   state_name
id           
0     state_0"
3677.939397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3677.955397	2.719499999999698	states												"      state_name
id              
3   wait_for_cin"
3680.674897	1.0000010000003385	states												"   state_name
id           
4     context"
3681.674898	0.0015079999998306448	states												"   state_name
id           
6       csgap"
3681.676406	1.0005029999997532	states												"   state_name
id           
11    stim_on"
3682.676909	0.0014880000003358873	states												"   state_name
id           
12   stim_off"
3682.678397	0.2699999999999818	states												"        state_name
id                
13  wait_for_spoke"
3682.948397	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
3682.948897	0.04300799999964511	states												"         state_name
id                 
16  reward_big_soff"
3682.991905	0.24850800000012896	states												"         state_name
id                 
23  post_reward_off"
3683.240413	10.00098399999979	states												"         state_name
id                 
24  soft_drink_time"
3693.241397	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3693.241897	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3696.242897	32.46050000000014	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3696.242897	32.46050000000014	states												"   state_name
id           
0     state_0"
3696.242897	0.016001999999843974	states												"          state_name
id                  
1   sending_trialnum"
3696.258899	16.934998000000178	states												"      state_name
id              
3   wait_for_cin"
3713.193897	1.0000009999998838	states												"   state_name
id           
4     context"
3714.193898	0.0010080000001835288	states												"   state_name
id           
6       csgap"
3714.194906	0.6799939999996241	states												"   state_name
id           
11    stim_on"
3714.8749	0.0004969999999957508	states												"            state_name
id                    
14  son_reward_chooser"
3714.875397	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3714.918397	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3715.875897	0.125	states												"         state_name
id                 
23  post_reward_off"
3716.000897	9.702003000000332	states												"         state_name
id                 
24  soft_drink_time"
3725.7029	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
3725.703397	3.0	states												"            state_name
id                    
26  warndanger_warning"
3728.703905	27.579995000000054	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3728.703905	27.579995000000054	states												"   state_name
id           
0     state_0"
3728.703905	0.015992000000096596	states												"          state_name
id                  
1   sending_trialnum"
3728.719897	12.099502999999913	states												"      state_name
id              
3   wait_for_cin"
3740.8194	1.0005009999999857	states												"   state_name
id           
4     context"
3741.819901	0.0014960000003156892	states												"   state_name
id           
6       csgap"
3741.821397	0.35551399999985733	states												"   state_name
id           
11    stim_on"
3742.176911	0.00048699999979362474	states												"            state_name
id                    
14  son_reward_chooser"
3742.177398	0.042999000000236265	states												"        state_name
id                
17  reward_big_son"
3742.220397	0.9575030000000879	states												"        state_name
id                
22  post_reward_on"
3743.1779	0.10449699999981021	states												"         state_name
id                 
23  post_reward_off"
3743.282397	10.000500000000102	states												"         state_name
id                 
24  soft_drink_time"
3753.282897	0.0005040000000917644	states												"    state_name
id            
25  warndanger"
3753.283401	3.0004989999997633	states												"            state_name
id                    
26  warndanger_warning"
3756.284397	32.33199999999988	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3756.284397	32.33199999999988	states												"   state_name
id           
0     state_0"
3756.284397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3756.300397	21.887499999999818	states												"      state_name
id              
3   wait_for_cin"
3778.187897	1.0000060000002122	states												"   state_name
id           
4     context"
3779.187903	0.0010010000000875152	states												"   state_name
id           
6       csgap"
3779.188904	0.09499599999981001	states												"   state_name
id           
11    stim_on"
3779.2839	0.0004969999999957508	states												"            state_name
id                    
14  son_reward_chooser"
3779.284397	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3779.327397	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3780.284897	0.14449999999987995	states												"         state_name
id                 
23  post_reward_off"
3780.429397	5.186000000000149	states												"         state_name
id                 
24  soft_drink_time"
3785.615397	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
3785.615899	3.0004979999998795	states												"            state_name
id                    
26  warndanger_warning"
3788.616897	66.28400800000009	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3788.616897	66.28400800000009	states												"   state_name
id           
0     state_0"
3788.616897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3788.632897	53.20700100000022	states												"      state_name
id              
3   wait_for_cin"
3841.839898	1.0004989999997633	states												"   state_name
id           
4     context"
3842.840397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3842.841397	0.9290089999999509	states												"   state_name
id           
11    stim_on"
3843.770406	0.0004909999997835257	states												"            state_name
id                    
14  son_reward_chooser"
3843.770897	0.04300200000034238	states												"        state_name
id                
17  reward_big_son"
3843.813899	0.9574979999997595	states												"        state_name
id                
22  post_reward_on"
3844.771397	1.148001000000022	states												"         state_name
id                 
23  post_reward_off"
3845.919398	5.981004000000212	states												"         state_name
id                 
24  soft_drink_time"
3851.900402	0.0004949999997734267	states												"    state_name
id            
25  warndanger"
3851.900897	3.00000799999998	states												"            state_name
id                    
26  warndanger_warning"
3854.901397	13.810999999999694	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3854.901397	13.810999999999694	states												"   state_name
id           
0     state_0"
3854.901397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3854.917397	3.524500999999873	states												"      state_name
id              
3   wait_for_cin"
3858.441898	1.0004989999997633	states												"   state_name
id           
4     context"
3859.442397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3859.443397	0.6154999999998836	states												"   state_name
id           
11    stim_on"
3860.058897	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
3860.059397	0.04300700000021607	states												"        state_name
id                
17  reward_big_son"
3860.102404	0.9574929999998858	states												"        state_name
id                
22  post_reward_on"
3861.059897	0.4565050000001065	states												"         state_name
id                 
23  post_reward_off"
3861.516402	4.194994999999835	states												"         state_name
id                 
24  soft_drink_time"
3865.711397	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
3865.711899	3.0004979999998795	states												"            state_name
id                    
26  warndanger_warning"
3868.712897	31.736509000000297	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3868.712897	31.736509000000297	states												"   state_name
id           
0     state_0"
3868.712897	0.016014000000268425	states												"          state_name
id                  
1   sending_trialnum"
3868.728911	18.762985999999728	states												"      state_name
id              
3   wait_for_cin"
3887.491897	1.0005000000001019	states												"   state_name
id           
4     context"
3888.492397	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3888.493897	0.8740130000001045	states												"   state_name
id           
11    stim_on"
3889.36791	0.0004870000002483721	states												"            state_name
id                    
14  son_reward_chooser"
3889.368397	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
3889.411397	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3890.368897	0.10350000000016735	states												"         state_name
id                 
23  post_reward_off"
3890.472397	6.976000000000113	states												"         state_name
id                 
24  soft_drink_time"
3897.448397	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3897.448897	3.0005089999999655	states												"            state_name
id                    
26  warndanger_warning"
3900.449897	9.593502000000171	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3900.449897	9.593502000000171	states												"   state_name
id           
0     state_0"
3900.449897	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3900.465897	3.4220000000000255	states												"      state_name
id              
3   wait_for_cin"
3903.887897	1.0005000000001019	states												"   state_name
id           
4     context"
3904.888397	0.0014999999998508429	states												"   state_name
id           
6       csgap"
3904.889897	0.15250000000014552	states												"   state_name
id           
11    stim_on"
3905.042397	5.001001999999971	states												"     state_name
id             
28  error_state"
3910.04391	7.875992000000224	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3910.04391	7.875992000000224	states												"   state_name
id           
0     state_0"
3910.04391	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3910.059909	1.3984879999998157	states												"      state_name
id              
3   wait_for_cin"
3911.458397	1.0	states												"   state_name
id           
4     context"
3912.458397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
3912.459397	0.45951900000000023	states												"   state_name
id           
11    stim_on"
3912.918916	5.000986000000012	states												"     state_name
id             
28  error_state"
3917.920397	6.13550000000032	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3917.920397	6.13550000000032	states												"   state_name
id           
0     state_0"
3917.920397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3917.936397	0.0005000000001018634	states												"      state_name
id              
3   wait_for_cin"
3917.936897	1.0000030000001061	states												"   state_name
id           
4     context"
3918.9369	0.0014969999997447303	states												"   state_name
id           
6       csgap"
3918.938397	0.11650000000008731	states												"   state_name
id           
11    stim_on"
3919.054897	5.001000000000204	states												"     state_name
id             
28  error_state"
3924.056397	6.713500000000295	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3924.056397	6.713500000000295	states												"   state_name
id           
0     state_0"
3924.056397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3924.072397	0.6900000000000546	states												"      state_name
id              
3   wait_for_cin"
3924.762397	1.0005000000001019	states												"   state_name
id           
4     context"
3925.762897	0.0010010000000875152	states												"   state_name
id           
6       csgap"
3925.763898	0.005011999999624095	states												"   state_name
id           
11    stim_on"
3925.76891	5.00098700000035	states												"     state_name
id             
28  error_state"
3930.770397	6.336511000000428	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3930.770397	6.336511000000428	states												"   state_name
id           
0     state_0"
3930.770397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3930.786397	0.27850800000032905	states												"      state_name
id              
3   wait_for_cin"
3931.064905	1.0000049999998737	states												"   state_name
id           
4     context"
3932.06491	0.0014869999999973516	states												"   state_name
id           
6       csgap"
3932.066397	0.03949999999986176	states												"   state_name
id           
11    stim_on"
3932.105897	5.00101100000029	states												"     state_name
id             
28  error_state"
3937.107397	9.534999999999854	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3937.107397	9.534999999999854	states												"   state_name
id           
0     state_0"
3937.107397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3937.123397	3.4635000000002947	states												"      state_name
id              
3   wait_for_cin"
3940.586897	1.0004999999996471	states												"   state_name
id           
4     context"
3941.587397	0.0015030000004117028	states												"   state_name
id           
6       csgap"
3941.5889	0.05249699999967561	states												"   state_name
id           
11    stim_on"
3941.641397	5.001000000000204	states												"     state_name
id             
28  error_state"
3946.642897	6.3590110000000095	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3946.642897	6.3590110000000095	states												"   state_name
id           
0     state_0"
3946.642897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3946.658897	0.0005000000001018634	states												"      state_name
id              
3   wait_for_cin"
3946.659397	1.0005000000001019	states												"   state_name
id           
4     context"
3947.659897	0.0010130000000572181	states												"   state_name
id           
6       csgap"
3947.66091	0.339998999999807	states												"   state_name
id           
11    stim_on"
3948.000909	5.00099900000032	states												"     state_name
id             
28  error_state"
3953.002397	9.17650599999979	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3953.002397	9.17650599999979	states												"   state_name
id           
0     state_0"
3953.002397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3953.018397	1.4835000000002765	states												"      state_name
id              
3   wait_for_cin"
3954.501897	1.0000009999998838	states												"   state_name
id           
4     context"
3955.501898	0.0010090000000673172	states												"   state_name
id           
6       csgap"
3955.502907	1.0000009999998838	states												"   state_name
id           
11    stim_on"
3956.502908	0.0014890000002196757	states												"   state_name
id           
12   stim_off"
3956.504397	0.6340000000000146	states												"        state_name
id                
13  wait_for_spoke"
3957.138397	0.0005009999999856518	states												"             state_name
id                     
15  soff_reward_chooser"
3957.138898	0.03849899999977424	states												"         state_name
id                 
16  reward_big_soff"
3957.177397	2.000500000000102	states												"         state_name
id                 
23  post_reward_off"
3959.177897	0.0005160000000614673	states												"    state_name
id            
25  warndanger"
3959.178413	3.0004899999998997	states												"            state_name
id                    
26  warndanger_warning"
3962.179399	39.05999799999972	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
3962.179399	39.05999799999972	states												"   state_name
id           
0     state_0"
3962.179399	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
3962.195397	26.065507000000252	states												"      state_name
id              
3   wait_for_cin"
3988.260904	1.0004930000000058	states												"   state_name
id           
4     context"
3989.261397	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3989.262397	0.7755000000001928	states												"   state_name
id           
11    stim_on"
3990.037897	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
3990.038397	0.0385020000003351	states												"        state_name
id                
17  reward_big_son"
3990.076899	0.9620079999999689	states												"        state_name
id                
22  post_reward_on"
3991.038907	0.6524909999998272	states												"         state_name
id                 
23  post_reward_off"
3991.691398	6.546999000000142	states												"         state_name
id                 
24  soft_drink_time"
3998.238397	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
3998.238906	3.0004909999997835	states												"            state_name
id                    
26  warndanger_warning"
4001.239897	26.045008999999936	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4001.239897	26.045008999999936	states												"   state_name
id           
0     state_0"
4001.239897	0.01600200000029872	states												"          state_name
id                  
1   sending_trialnum"
4001.255899	11.691497999999683	states												"      state_name
id              
3   wait_for_cin"
4012.947397	1.0	states												"   state_name
id           
4     context"
4013.947397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4013.948397	0.13499999999976353	states												"   state_name
id           
11    stim_on"
4014.083397	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4014.083897	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
4014.122397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
4015.084397	0.11999999999989086	states												"         state_name
id                 
23  post_reward_off"
4015.204397	9.079499999999825	states												"         state_name
id                 
24  soft_drink_time"
4024.283897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4024.284397	3.0005089999999655	states												"            state_name
id                    
26  warndanger_warning"
4027.285397	16.818499999999858	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4027.285397	16.818499999999858	states												"   state_name
id           
0     state_0"
4027.285397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4027.301397	8.422000000000025	states												"      state_name
id              
3   wait_for_cin"
4035.723397	1.0	states												"   state_name
id           
4     context"
4036.723397	0.0009999999997489795	states												"   state_name
id           
6       csgap"
4036.724397	0.09050800000022718	states												"   state_name
id           
11    stim_on"
4036.814905	0.0004919999996673141	states												"            state_name
id                    
14  son_reward_chooser"
4036.815397	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
4036.853897	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
4037.815897	0.23649999999997817	states												"         state_name
id                 
23  post_reward_off"
4038.052397	3.0505000000002838	states												"         state_name
id                 
24  soft_drink_time"
4041.102897	0.0005029999997532286	states												"    state_name
id            
25  warndanger"
4041.1034	3.0004969999999958	states												"            state_name
id                    
26  warndanger_warning"
4044.104402	17.818499999999858	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
4044.104402	17.818499999999858	states												"   state_name
id           
0     state_0"
4044.104402	0.015995000000202708	states												"          state_name
id                  
1   sending_trialnum"
4044.120397	9.9699999999998	states												"      state_name
id              
3   wait_for_cin"
4054.090397	1.0000049999998737	states												"   state_name
id           
4     context"
4055.090402	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4055.091902	1.0	states												"   state_name
id           
11    stim_on"
4056.091902	0.0014949999999771535	states												"   state_name
id           
12   stim_off"
4056.093397	0.8285000000000764	states												"        state_name
id                
13  wait_for_spoke"
4056.921897	5.001004999999623	states												"     state_name
id             
28  error_state"
4061.923399	11.784501000000091	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4061.923399	11.784501000000091	states												"   state_name
id           
0     state_0"
4061.923399	0.01599800000030882	states												"          state_name
id                  
1   sending_trialnum"
4061.939397	4.348504000000048	states												"      state_name
id              
3   wait_for_cin"
4066.287901	1.0004959999996572	states												"   state_name
id           
4     context"
4067.288397	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4067.289397	0.023999999999887223	states												"   state_name
id           
11    stim_on"
4067.313397	0.0005040000000917644	states												"            state_name
id                    
14  son_reward_chooser"
4067.313901	0.038496000000122876	states												"        state_name
id                
17  reward_big_son"
4067.352397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
4068.314397	0.06999999999970896	states												"         state_name
id                 
23  post_reward_off"
4068.384397	2.32300000000032	states												"         state_name
id                 
24  soft_drink_time"
4070.707397	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
4070.707897	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
4073.708397	25.69500199999993	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4073.708397	25.69500199999993	states												"   state_name
id           
0     state_0"
4073.708397	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4073.724397	16.86999999999989	states												"      state_name
id              
3   wait_for_cin"
4090.594397	1.0	states												"   state_name
id           
4     context"
4091.594397	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4091.595897	0.04349999999976717	states												"   state_name
id           
11    stim_on"
4091.639397	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4091.639897	0.03850000000011278	states												"        state_name
id                
17  reward_big_son"
4091.678397	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
4092.640397	0.7309999999997672	states												"         state_name
id                 
23  post_reward_off"
4093.371397	3.030999999999949	states												"         state_name
id                 
24  soft_drink_time"
4096.402397	0.0005090000004202011	states												"    state_name
id            
25  warndanger"
4096.402906	3.000492999999551	states												"            state_name
id                    
26  warndanger_warning"
4099.403897	31.96000399999957	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4099.403897	31.96000399999957	states												"   state_name
id           
0     state_0"
4099.403897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4099.419897	21.387499999999818	states												"      state_name
id              
3   wait_for_cin"
4120.807397	1.0005000000001019	states												"   state_name
id           
4     context"
4121.807897	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4121.808897	0.12849999999980355	states												"   state_name
id           
11    stim_on"
4121.937397	0.0005150000006324262	states												"            state_name
id                    
14  son_reward_chooser"
4121.937912	0.03848500000003696	states												"        state_name
id                
17  reward_big_son"
4121.976397	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4122.938397	0.18000000000029104	states												"         state_name
id                 
23  post_reward_off"
4123.118397	5.244999999999891	states												"         state_name
id                 
24  soft_drink_time"
4128.363397	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4128.363897	3.000003999999535	states												"            state_name
id                    
26  warndanger_warning"
