onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2514.183239	1.0	states												"   state_name
id           
4     context"
2515.183239	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2515.184239	0.13701599999967584	states												"   state_name
id           
11    stim_on"
2515.321255	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
2515.321748	0.06549100000029284	states												"        state_name
id                
17  reward_big_son"
2515.387239	0.9349999999999454	states												"        state_name
id                
22  post_reward_on"
2516.322239	0.14649999999983265	states												"         state_name
id                 
23  post_reward_off"
2516.468739	2.0895000000000437	states												"         state_name
id                 
24  soft_drink_time"
2518.558239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2518.558739	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2521.559755	8.077488999999787	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2521.559755	8.077488999999787	states												"   state_name
id           
0     state_0"
2521.559755	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
2521.575749	2.0129979999996976	states												"      state_name
id              
3   wait_for_cin"
2523.588747	1.0004980000003343	states												"   state_name
id           
4     context"
2524.589245	0.001494000000093365	states												"   state_name
id           
6       csgap"
2524.590739	0.03451599999971222	states												"   state_name
id           
11    stim_on"
2524.625255	0.0004930000000058499	states												"            state_name
id                    
14  son_reward_chooser"
2524.625748	0.06549100000029284	states												"        state_name
id                
17  reward_big_son"
2524.691239	0.935015999999905	states												"        state_name
id                
22  post_reward_on"
2525.626255	0.022983999999723892	states												"         state_name
id                 
23  post_reward_off"
2525.649239	0.9875000000001819	states												"         state_name
id                 
24  soft_drink_time"
2526.636739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2526.637239	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
2529.63775	5.757998000000043	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2529.63775	5.757998000000043	states												"   state_name
id           
0     state_0"
2529.63775	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
2529.653747	0.0014920000003257883	states												"      state_name
id              
3   wait_for_cin"
2529.655239	1.0	states												"   state_name
id           
4     context"
2530.655239	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2530.656739	0.1394999999997708	states												"   state_name
id           
11    stim_on"
2530.796239	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2530.796739	0.06550000000015643	states												"        state_name
id                
17  reward_big_son"
2530.862239	0.9349999999999454	states												"        state_name
id                
22  post_reward_on"
2531.797239	0.01900000000023283	states												"         state_name
id                 
23  post_reward_off"
2531.816239	0.5789999999997235	states												"         state_name
id                 
24  soft_drink_time"
2532.395239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2532.395739	3.0000089999998636	states												"            state_name
id                    
26  warndanger_warning"
2535.396239	9.428499999999985	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2535.396239	9.428499999999985	states												"   state_name
id           
0     state_0"
2535.396239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2535.412239	1.5715089999998781	states												"      state_name
id              
3   wait_for_cin"
2536.983748	1.0004909999997835	states												"   state_name
id           
4     context"
2537.984239	0.0010059999999612046	states												"   state_name
id           
6       csgap"
2537.985245	0.14699400000017704	states												"   state_name
id           
11    stim_on"
2538.132239	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2538.132739	0.06549999999970169	states												"        state_name
id                
17  reward_big_son"
2538.198239	0.9349999999999454	states												"        state_name
id                
22  post_reward_on"
2539.133239	0.025500000000192813	states												"         state_name
id                 
23  post_reward_off"
2539.158739	2.6655000000000655	states												"         state_name
id                 
24  soft_drink_time"
2541.824239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2541.824739	3.0	states												"            state_name
id                    
26  warndanger_warning"
2544.825239	7.003000000000156	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2544.825239	7.003000000000156	states												"   state_name
id           
0     state_0"
2544.825239	0.016006000000288623	states												"          state_name
id                  
1   sending_trialnum"
2544.841245	0.8554939999999078	states												"      state_name
id              
3   wait_for_cin"
2545.696739	1.0	states												"   state_name
id           
4     context"
2546.696739	0.001014999999824795	states												"   state_name
id           
6       csgap"
2546.697754	0.1294850000003862	states												"   state_name
id           
11    stim_on"
2546.827239	5.000999999999749	states												"     state_name
id             
28  error_state"
2551.828739	6.212999999999738	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2551.828739	6.212999999999738	states												"   state_name
id           
0     state_0"
2551.828739	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2551.844739	0.08451599999989412	states												"      state_name
id              
3   wait_for_cin"
2551.929255	1.000492000000122	states												"   state_name
id           
4     context"
2552.929747	0.001491999999871041	states												"   state_name
id           
6       csgap"
2552.931239	0.10950000000002547	states												"   state_name
id           
11    stim_on"
2553.040739	5.000999999999749	states												"     state_name
id             
28  error_state"
2558.042245	11.742993999999726	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2558.042245	11.742993999999726	states												"   state_name
id           
0     state_0"
2558.042245	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
2558.05824	2.332499000000098	states												"      state_name
id              
3   wait_for_cin"
2560.390739	1.0	states												"   state_name
id           
4     context"
2561.390739	0.0010040000001936278	states												"   state_name
id           
6       csgap"
2561.391743	0.6784959999999955	states												"   state_name
id           
11    stim_on"
2562.070239	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
2562.070739	0.06700900000032561	states												"        state_name
id                
17  reward_big_son"
2562.137748	0.9334909999997762	states												"        state_name
id                
22  post_reward_on"
2563.071239	0.018000000000029104	states												"         state_name
id                 
23  post_reward_off"
2563.089239	3.6950000000001637	states												"         state_name
id                 
24  soft_drink_time"
2566.784239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2566.784739	3.000499999999647	states												"            state_name
id                    
26  warndanger_warning"
2569.785752	10.963998000000174	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2569.785752	10.963998000000174	states												"   state_name
id           
0     state_0"
2569.785752	0.015992000000096596	states												"          state_name
id                  
1   sending_trialnum"
2569.801744	1.5224950000001627	states												"      state_name
id              
3   wait_for_cin"
2571.324239	1.0005000000001019	states												"   state_name
id           
4     context"
2572.324739	0.0010099999999511056	states												"   state_name
id           
6       csgap"
2572.325749	0.2729899999999361	states												"   state_name
id           
11    stim_on"
2572.598739	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2572.599245	0.0669940000002498	states												"        state_name
id                
17  reward_big_son"
2572.666239	0.9335089999999582	states												"        state_name
id                
22  post_reward_on"
2573.599748	0.21949599999970815	states												"         state_name
id                 
23  post_reward_off"
2573.819244	3.9299950000004173	states												"         state_name
id                 
24  soft_drink_time"
2577.749239	0.0005089999999654538	states												"    state_name
id            
25  warndanger"
2577.749748	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
2580.750239	8.07000700000026	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2580.750239	8.07000700000026	states												"   state_name
id           
0     state_0"
2580.750239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2580.766239	1.1640039999997498	states												"      state_name
id              
3   wait_for_cin"
2581.930243	1.0000020000002223	states												"   state_name
id           
4     context"
2582.930245	0.001506000000063068	states												"   state_name
id           
6       csgap"
2582.931751	0.24748799999997573	states												"   state_name
id           
11    stim_on"
2583.179239	0.0005149999997229315	states												"            state_name
id                    
14  son_reward_chooser"
2583.179754	0.06698500000038621	states												"        state_name
id                
17  reward_big_son"
2583.246739	0.9334999999996398	states												"        state_name
id                
22  post_reward_on"
2584.180239	0.12049999999999272	states												"         state_name
id                 
23  post_reward_off"
2584.300739	1.5185050000000047	states												"         state_name
id                 
24  soft_drink_time"
2585.819244	0.000503000000207976	states												"    state_name
id            
25  warndanger"
2585.819747	3.000499000000218	states												"            state_name
id                    
26  warndanger_warning"
2588.820739	8.486516000000393	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2588.820739	8.486516000000393	states												"   state_name
id           
0     state_0"
2588.820739	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2588.836739	0.2015000000001237	states												"      state_name
id              
3   wait_for_cin"
2589.038239	1.0005000000001019	states												"   state_name
id           
4     context"
2590.038739	0.0010159999997085833	states												"   state_name
id           
6       csgap"
2590.039755	0.01698400000032052	states												"   state_name
id           
11    stim_on"
2590.056739	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2590.057239	0.06700399999999718	states												"        state_name
id                
17  reward_big_son"
2590.124243	0.9335059999998521	states												"        state_name
id                
22  post_reward_on"
2591.057749	0.3100049999998191	states												"         state_name
id                 
23  post_reward_off"
2591.367754	2.9389850000002298	states												"         state_name
id                 
24  soft_drink_time"
2594.306739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2594.307239	3.0000159999999596	states												"            state_name
id                    
26  warndanger_warning"
2597.307751	46.255493000000115	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2597.307751	46.255493000000115	states												"   state_name
id           
0     state_0"
2597.307751	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
2597.323748	37.138000000000375	states												"      state_name
id              
3   wait_for_cin"
2634.461748	1.0000029999996514	states												"   state_name
id           
4     context"
2635.461751	0.0014880000003358873	states												"   state_name
id           
6       csgap"
2635.463239	0.3265089999999873	states												"   state_name
id           
11    stim_on"
2635.789748	0.0004909999997835257	states												"            state_name
id                    
14  son_reward_chooser"
2635.790239	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
2635.857239	0.9335000000000946	states												"        state_name
id                
22  post_reward_on"
2636.790739	0.06501100000014048	states												"         state_name
id                 
23  post_reward_off"
2636.85575	3.706988999999794	states												"         state_name
id                 
24  soft_drink_time"
2640.562739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2640.563239	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
2643.563743	11.264004999999997	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2643.563743	11.264004999999997	states												"   state_name
id           
0     state_0"
2643.563743	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2643.579743	1.428012000000308	states												"      state_name
id              
3   wait_for_cin"
2645.007755	1.0004839999996875	states												"   state_name
id           
4     context"
2646.008239	0.001510000000052969	states												"   state_name
id           
6       csgap"
2646.009749	0.8749900000002526	states												"   state_name
id           
11    stim_on"
2646.884739	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
2646.885239	0.06700000000000728	states												"        state_name
id                
17  reward_big_son"
2646.952239	0.9335089999999582	states												"        state_name
id                
22  post_reward_on"
2647.885748	0.033506999999644904	states												"         state_name
id                 
23  post_reward_off"
2647.919255	3.9079890000002706	states												"         state_name
id                 
24  soft_drink_time"
2651.827244	0.0005029999997532286	states												"    state_name
id            
25  warndanger"
2651.827747	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
2654.828255	12.643491000000267	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2654.828255	12.643491000000267	states												"   state_name
id           
0     state_0"
2654.828255	0.015984000000116794	states												"          state_name
id                  
1   sending_trialnum"
2654.844239	3.5875120000000607	states												"      state_name
id              
3   wait_for_cin"
2658.431751	1.0004880000001322	states												"   state_name
id           
4     context"
2659.432239	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2659.433239	0.05400000000008731	states												"   state_name
id           
11    stim_on"
2659.487239	0.0005059999998593412	states												"            state_name
id                    
14  son_reward_chooser"
2659.487745	0.0669940000002498	states												"        state_name
id                
17  reward_big_son"
2659.554739	0.9334999999996398	states												"        state_name
id                
22  post_reward_on"
2660.488239	0.09800000000041109	states												"         state_name
id                 
23  post_reward_off"
2660.586239	3.8844999999996617	states												"         state_name
id                 
24  soft_drink_time"
2664.470739	0.0005160000000614673	states												"    state_name
id            
25  warndanger"
2664.471255	3.0004910000002383	states												"            state_name
id                    
26  warndanger_warning"
2667.472239	14.052999999999884	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2667.472239	14.052999999999884	states												"   state_name
id           
0     state_0"
2667.472239	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2667.488239	6.138000000000375	states												"      state_name
id              
3   wait_for_cin"
2673.626239	1.0000029999996514	states												"   state_name
id           
4     context"
2674.626242	0.0010130000000572181	states												"   state_name
id           
6       csgap"
2674.627255	0.10849200000029668	states												"   state_name
id           
11    stim_on"
2674.735747	0.0004919999996673141	states												"            state_name
id                    
14  son_reward_chooser"
2674.736239	0.06701599999996688	states												"        state_name
id                
17  reward_big_son"
2674.803255	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
2675.736739	0.015499999999974534	states												"         state_name
id                 
23  post_reward_off"
2675.752239	2.7719999999999345	states												"         state_name
id                 
24  soft_drink_time"
2678.524239	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2678.524739	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2681.525745	6.715494000000035	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2681.525745	6.715494000000035	states												"   state_name
id           
0     state_0"
2681.525745	0.01600300000018251	states												"          state_name
id                  
1   sending_trialnum"
2681.541748	0.234990999999809	states												"      state_name
id              
3   wait_for_cin"
2681.776739	1.0	states												"   state_name
id           
4     context"
2682.776739	0.0010090000000673172	states												"   state_name
id           
6       csgap"
2682.777748	0.07200199999988399	states												"   state_name
id           
11    stim_on"
2682.84975	0.0004890000000159489	states												"            state_name
id                    
14  son_reward_chooser"
2682.850239	0.06700500000033571	states												"        state_name
id                
17  reward_big_son"
2682.917244	0.9334949999997662	states												"        state_name
id                
22  post_reward_on"
2683.850739	0.14949999999998909	states												"         state_name
id                 
23  post_reward_off"
2684.000239	1.2405100000000857	states												"         state_name
id                 
24  soft_drink_time"
2685.240749	0.0004899999998997373	states												"    state_name
id            
25  warndanger"
2685.241239	3.0	states												"            state_name
id                    
26  warndanger_warning"
2688.241744	11.834501000000273	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2688.241744	11.834501000000273	states												"   state_name
id           
0     state_0"
2688.241744	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
2688.257748	3.338991000000078	states												"      state_name
id              
3   wait_for_cin"
2691.596739	1.0000059999997575	states												"   state_name
id           
4     context"
2692.596745	0.0010030000003098394	states												"   state_name
id           
6       csgap"
2692.597748	0.08999999999969077	states												"   state_name
id           
11    stim_on"
2692.687748	0.000499000000218075	states												"            state_name
id                    
14  son_reward_chooser"
2692.688247	0.06700799999998708	states												"        state_name
id                
17  reward_big_son"
2692.755255	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
2693.688739	0.2359999999998763	states												"         state_name
id                 
23  post_reward_off"
2693.924739	3.1505160000001524	states												"         state_name
id                 
24  soft_drink_time"
2697.075255	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
2697.07576	3.000485000000026	states												"            state_name
id                    
26  warndanger_warning"
2700.07674	8.451998999999887	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2700.07674	8.451998999999887	states												"   state_name
id           
0     state_0"
2700.07674	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
2700.092739	0.5470069999996667	states												"      state_name
id              
3   wait_for_cin"
2700.639746	1.0000030000001061	states												"   state_name
id           
4     context"
2701.639749	0.0014900000001034641	states												"   state_name
id           
6       csgap"
2701.641239	0.0945080000001326	states												"   state_name
id           
11    stim_on"
2701.735747	0.0004919999996673141	states												"            state_name
id                    
14  son_reward_chooser"
2701.736239	0.06701599999996688	states												"        state_name
id                
17  reward_big_son"
2701.803255	0.933484000000135	states												"        state_name
id                
22  post_reward_on"
2702.736739	0.0785000000000764	states												"         state_name
id                 
23  post_reward_off"
2702.815239	2.7125089999999545	states												"         state_name
id                 
24  soft_drink_time"
2705.527748	0.0004930000000058499	states												"    state_name
id            
25  warndanger"
2705.528241	3.0004979999998795	states												"            state_name
id                    
26  warndanger_warning"
2708.529245	8.645493999999871	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2708.529245	8.645493999999871	states												"   state_name
id           
0     state_0"
2708.529245	0.015993999999864172	states												"          state_name
id                  
1   sending_trialnum"
2708.545239	0.8614999999999782	states												"      state_name
id              
3   wait_for_cin"
2709.406739	1.0000049999998737	states												"   state_name
id           
4     context"
2710.406744	0.0010070000002997403	states												"   state_name
id           
6       csgap"
2710.407751	0.621487999999772	states												"   state_name
id           
11    stim_on"
2711.029239	0.0005110000001877779	states												"            state_name
id                    
14  son_reward_chooser"
2711.02975	0.06698899999992136	states												"        state_name
id                
17  reward_big_son"
2711.096739	0.9335000000000946	states												"        state_name
id                
22  post_reward_on"
2712.030239	0.1744999999996253	states												"         state_name
id                 
23  post_reward_off"
2712.204739	1.9690060000002632	states												"         state_name
id                 
24  soft_drink_time"
2714.173745	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
2714.174239	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2717.175239	8.630509000000075	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2717.175239	8.630509000000075	states												"   state_name
id           
0     state_0"
2717.175239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2717.191239	1.260508999999729	states												"      state_name
id              
3   wait_for_cin"
2718.451748	1.0000030000001061	states												"   state_name
id           
4     context"
2719.451751	0.00148799999988114	states												"   state_name
id           
6       csgap"
2719.453239	0.179004999999961	states												"   state_name
id           
11    stim_on"
2719.632244	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
2719.632739	0.06700599999976475	states												"        state_name
id                
17  reward_big_son"
2719.699745	0.9334939999998824	states												"        state_name
id                
22  post_reward_on"
2720.633239	0.09500000000025466	states												"         state_name
id                 
23  post_reward_off"
2720.728239	2.077005999999983	states												"         state_name
id                 
24  soft_drink_time"
2722.805245	0.0004979999998795392	states												"    state_name
id            
25  warndanger"
2722.805743	3.0000050000003284	states												"            state_name
id                    
26  warndanger_warning"
2725.806239	6.20951500000001	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2725.806239	6.20951500000001	states												"   state_name
id           
0     state_0"
2725.806239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2725.822239	0.0005000000001018634	states												"      state_name
id              
3   wait_for_cin"
2725.822739	1.0	states												"   state_name
id           
4     context"
2726.822739	0.0010119999997186824	states												"   state_name
id           
6       csgap"
2726.823751	0.0699930000000677	states												"   state_name
id           
11    stim_on"
2726.893744	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
2726.894239	0.06701599999996688	states												"        state_name
id                
17  reward_big_son"
2726.961255	0.9334839999996802	states												"        state_name
id                
22  post_reward_on"
2727.894739	0.012516000000232452	states												"         state_name
id                 
23  post_reward_off"
2727.907255	1.1074840000001132	states												"         state_name
id                 
24  soft_drink_time"
2729.014739	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
2729.015239	3.0005150000001777	states												"            state_name
id                    
26  warndanger_warning"
2732.016243	24.907995999999912	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
2732.016243	24.907995999999912	states												"   state_name
id           
0     state_0"
2732.016243	0.0160120000000461	states												"          state_name
id                  
1   sending_trialnum"
2732.032255	17.10698400000001	states												"      state_name
id              
3   wait_for_cin"
2749.139239	1.0	states												"   state_name
id           
4     context"
2750.139239	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2750.140239	0.12700600000016493	states												"   state_name
id           
11    stim_on"
2750.267245	0.000503000000207976	states												"            state_name
id                    
14  son_reward_chooser"
2750.267748	0.06699699999990116	states												"        state_name
id                
17  reward_big_son"
2750.334745	0.9335009999999784	states												"        state_name
id                
22  post_reward_on"
2751.268246	0.07349299999987124	states												"         state_name
id                 
23  post_reward_off"
2751.341739	2.581500000000233	states												"         state_name
id                 
24  soft_drink_time"
2753.923239	0.000503999999637017	states												"    state_name
id            
25  warndanger"
2753.923743	3.000496000000112	states												"            state_name
id                    
26  warndanger_warning"
2756.924739	7.854499999999916	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2756.924739	7.854499999999916	states												"   state_name
id           
0     state_0"
2756.924739	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2756.940739	1.72649999999976	states												"      state_name
id              
3   wait_for_cin"
2758.667239	1.0	states												"   state_name
id           
4     context"
2759.667239	0.0010000000002037268	states												"   state_name
id           
6       csgap"
2759.668239	0.11000000000012733	states												"   state_name
id           
11    stim_on"
2759.778239	5.000999999999749	states												"     state_name
id             
28  error_state"
2764.779754	6.559484999999768	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2764.779754	6.559484999999768	states												"   state_name
id           
0     state_0"
2764.779754	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
2764.79575	0.5115049999999428	states												"      state_name
id              
3   wait_for_cin"
2765.307255	1.0004930000000058	states												"   state_name
id           
4     context"
2766.307748	0.0014909999999872525	states												"   state_name
id           
6       csgap"
2766.309239	0.028999999999996362	states												"   state_name
id           
11    stim_on"
2766.338239	5.000999999999749	states												"     state_name
id             
28  error_state"
2771.339755	8.444984000000204	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
2771.339755	8.444984000000204	states												"   state_name
id           
0     state_0"
2771.339755	0.015992000000096596	states												"          state_name
id                  
1   sending_trialnum"
2771.355747	2.323507999999947	states												"      state_name
id              
3   wait_for_cin"
2773.679255	1.0	states												"   state_name
id           
4     context"
2774.679255	0.001483999999891239	states												"   state_name
id           
6       csgap"
2774.680739	0.10300099999994927	states												"   state_name
id           
11    stim_on"
2774.78374	5.00099900000032	states												"     state_name
id             
28  error_state"
2779.785239	16.96900000000005	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2779.785239	16.96900000000005	states												"   state_name
id           
0     state_0"
2779.785239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2779.801239	7.039000000000215	states												"      state_name
id              
3   wait_for_cin"
2786.840239	1.0	states												"   state_name
id           
4     context"
2787.840239	0.0010159999997085833	states												"   state_name
id           
6       csgap"
2787.841255	0.6814900000003945	states												"   state_name
id           
11    stim_on"
2788.522745	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
2788.523244	0.065494999999828	states												"        state_name
id                
17  reward_big_son"
2788.588739	0.9350090000002638	states												"        state_name
id                
22  post_reward_on"
2789.523748	0.07349100000010367	states												"         state_name
id                 
23  post_reward_off"
2789.597239	4.155999999999949	states												"         state_name
id                 
24  soft_drink_time"
2793.753239	0.0005059999998593412	states												"    state_name
id            
25  warndanger"
2793.753745	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
2796.754739	7.179500000000189	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2796.754739	7.179500000000189	states												"   state_name
id           
0     state_0"
2796.754739	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2796.770739	0.39049999999997453	states												"      state_name
id              
3   wait_for_cin"
2797.161239	1.0	states												"   state_name
id           
4     context"
2798.161239	0.0014999999998508429	states												"   state_name
id           
6       csgap"
2798.162739	0.026499999999941792	states												"   state_name
id           
11    stim_on"
2798.189239	0.0005070000001978769	states												"            state_name
id                    
14  son_reward_chooser"
2798.189746	0.06550900000002002	states												"        state_name
id                
17  reward_big_son"
2798.255255	0.9349839999999858	states												"        state_name
id                
22  post_reward_on"
2799.190239	0.07000000000016371	states												"         state_name
id                 
23  post_reward_off"
2799.260239	1.6729999999997744	states												"         state_name
id                 
24  soft_drink_time"
2800.933239	0.0005120000000715663	states												"    state_name
id            
25  warndanger"
2800.933751	3.000488000000132	states												"            state_name
id                    
26  warndanger_warning"
2803.934739	7.637500000000273	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2803.934739	7.637500000000273	states												"   state_name
id           
0     state_0"
2803.934739	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2803.950739	0.19701100000020233	states												"      state_name
id              
3   wait_for_cin"
2804.14775	1.000489000000016	states												"   state_name
id           
4     context"
2805.148239	0.0009999999997489795	states												"   state_name
id           
6       csgap"
2805.149239	0.056005000000368454	states												"   state_name
id           
11    stim_on"
2805.205244	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
2805.205743	0.06550199999992401	states												"        state_name
id                
17  reward_big_son"
2805.271245	0.9350039999999353	states												"        state_name
id                
22  post_reward_on"
2806.206249	0.10599000000001979	states												"         state_name
id                 
23  post_reward_off"
2806.312239	2.2590060000002268	states												"         state_name
id                 
24  soft_drink_time"
2808.571245	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
2808.571744	3.000495000000228	states												"            state_name
id                    
26  warndanger_warning"
2811.572739	18.176500000000033	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2811.572739	18.176500000000033	states												"   state_name
id           
0     state_0"
2811.572739	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
2811.588739	9.861004000000321	states												"      state_name
id              
3   wait_for_cin"
2821.449743	1.0000019999997676	states												"   state_name
id           
4     context"
2822.449745	0.001494000000093365	states												"   state_name
id           
6       csgap"
2822.451239	0.23450899999988906	states												"   state_name
id           
11    stim_on"
2822.685748	0.0005070000001978769	states												"            state_name
id                    
14  son_reward_chooser"
2822.686255	0.06549300000006042	states												"        state_name
id                
17  reward_big_son"
2822.751748	0.9349910000000818	states												"        state_name
id                
22  post_reward_on"
2823.686739	0.1820049999996627	states												"         state_name
id                 
23  post_reward_off"
2823.868744	2.8799950000002354	states												"         state_name
id                 
24  soft_drink_time"
2826.748739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2826.749239	3.0	states												"            state_name
id                    
26  warndanger_warning"
2829.74975	20.677989000000252	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2829.74975	20.677989000000252	states												"   state_name
id           
0     state_0"
2829.74975	0.015988999999990483	states												"          state_name
id                  
1   sending_trialnum"
2829.765739	12.109515999999985	states												"      state_name
id              
3   wait_for_cin"
2841.875255	1.0004979999998795	states												"   state_name
id           
4     context"
2842.875753	0.0014860000001135631	states												"   state_name
id           
6       csgap"
2842.877239	0.011500000000069122	states												"   state_name
id           
11    stim_on"
2842.888739	0.0005160000000614673	states												"            state_name
id                    
14  son_reward_chooser"
2842.889255	0.06548399999974208	states												"        state_name
id                
17  reward_big_son"
2842.954739	0.9350090000002638	states												"        state_name
id                
22  post_reward_on"
2843.889748	0.18200100000012753	states												"         state_name
id                 
23  post_reward_off"
2844.071749	3.354989999999816	states												"         state_name
id                 
24  soft_drink_time"
2847.426739	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
2847.427239	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
2850.428239	16.68950900000027	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
2850.428239	16.68950900000027	states												"   state_name
id           
0     state_0"
2850.428239	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
2850.444239	8.785514000000148	states												"      state_name
id              
3   wait_for_cin"
2859.229753	1.0000089999998636	states												"   state_name
id           
4     context"
