onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3868.644226	0.04300499999999374	states												"        state_name
id                
17  reward_big_son"
3868.687231	0.9574950000001081	states												"        state_name
id                
22  post_reward_on"
3869.644726	0.0815029999998842	states												"         state_name
id                 
23  post_reward_off"
3869.726229	7.303010000000086	states												"         state_name
id                 
24  soft_drink_time"
3877.029239	0.0004870000002483721	states												"    state_name
id            
25  warndanger"
3877.029726	3.000499999999647	states												"            state_name
id                    
26  warndanger_warning"
3880.030742	22.474484000000302	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3880.030742	22.474484000000302	states												"   state_name
id           
0     state_0"
3880.030742	0.015984000000116794	states												"          state_name
id                  
1   sending_trialnum"
3880.046726	10.070999999999913	states												"      state_name
id              
3   wait_for_cin"
3890.117726	1.0000020000002223	states												"   state_name
id           
4     context"
3891.117728	0.0015129999997043342	states												"   state_name
id           
6       csgap"
3891.119241	0.10898500000030253	states												"   state_name
id           
11    stim_on"
3891.228226	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
3891.228726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3891.271726	0.95751700000028	states												"        state_name
id                
22  post_reward_on"
3892.229243	0.34748299999955634	states												"         state_name
id                 
23  post_reward_off"
3892.576726	6.9275000000002365	states												"         state_name
id                 
24  soft_drink_time"
3899.504226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3899.504726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
3902.505726	15.671000000000276	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3902.505726	15.671000000000276	states												"   state_name
id           
0     state_0"
3902.505726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3902.521726	7.542504000000008	states												"      state_name
id              
3   wait_for_cin"
3910.06423	1.0	states												"   state_name
id           
4     context"
3911.06423	0.001495999999860942	states												"   state_name
id           
6       csgap"
3911.065726	0.09151600000041071	states												"   state_name
id           
11    stim_on"
3911.157242	0.00048399999968751217	states												"            state_name
id                    
14  son_reward_chooser"
3911.157726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3911.200726	0.9575019999997494	states												"        state_name
id                
22  post_reward_on"
3912.158228	0.23599800000010873	states												"         state_name
id                 
23  post_reward_off"
3912.394226	2.781500000000051	states												"         state_name
id                 
24  soft_drink_time"
3915.175726	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
3915.176231	3.000495000000228	states												"            state_name
id                    
26  warndanger_warning"
3918.177236	98.34049199999981	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
3918.177236	98.34049199999981	states												"   state_name
id           
0     state_0"
3918.177236	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
3918.193226	92.26250000000027	states												"      state_name
id              
3   wait_for_cin"
4010.455726	1.0	states												"   state_name
id           
4     context"
4011.455726	0.0014999999998508429	states												"   state_name
id           
6       csgap"
4011.457226	0.05949999999984357	states												"   state_name
id           
11    stim_on"
4011.516726	5.001001999999971	states												"     state_name
id             
28  error_state"
4016.518226	15.785010000000057	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4016.518226	15.785010000000057	states												"   state_name
id           
0     state_0"
4016.518226	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4016.534226	7.675499999999829	states												"      state_name
id              
3   wait_for_cin"
4024.209726	1.0	states												"   state_name
id           
4     context"
4025.209726	0.0009999999997489795	states												"   state_name
id           
6       csgap"
4025.210726	0.27850100000023303	states												"   state_name
id           
11    stim_on"
4025.489227	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
4025.489726	0.03850800000009258	states												"        state_name
id                
17  reward_big_son"
4025.528234	0.9619940000002316	states												"        state_name
id                
22  post_reward_on"
4026.490228	0.2114979999996649	states												"         state_name
id                 
23  post_reward_off"
4026.701726	2.6005010000003494	states												"         state_name
id                 
24  soft_drink_time"
4029.302227	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
4029.302726	3.000510000000304	states												"            state_name
id                    
26  warndanger_warning"
4032.303727	18.536513999999897	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4032.303727	18.536513999999897	states												"   state_name
id           
0     state_0"
4032.303727	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
4032.319733	5.616993000000093	states												"      state_name
id              
3   wait_for_cin"
4037.936726	1.0000090000003183	states												"   state_name
id           
4     context"
4038.936735	0.0014909999999872525	states												"   state_name
id           
6       csgap"
4038.938226	0.01900999999998021	states												"   state_name
id           
11    stim_on"
4038.957236	0.0004899999998997373	states												"            state_name
id                    
14  son_reward_chooser"
4038.957726	0.03850299999976414	states												"        state_name
id                
17  reward_big_son"
4038.996229	0.9619970000003377	states												"        state_name
id                
22  post_reward_on"
4039.958226	0.15799999999990177	states												"         state_name
id                 
23  post_reward_off"
4040.116226	7.72300499999983	states												"         state_name
id                 
24  soft_drink_time"
4047.839231	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4047.839731	3.0005099999998492	states												"            state_name
id                    
26  warndanger_warning"
4050.840726	16.236505000000307	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4050.840726	16.236505000000307	states												"   state_name
id           
0     state_0"
4050.840726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4050.856726	8.907002999999804	states												"      state_name
id              
3   wait_for_cin"
4059.763729	1.0000010000003385	states												"   state_name
id           
4     context"
4060.76373	0.0010010000000875152	states												"   state_name
id           
6       csgap"
4060.764731	0.10849499999994805	states												"   state_name
id           
11    stim_on"
4060.873226	0.0005009999999856518	states												"            state_name
id                    
14  son_reward_chooser"
4060.873727	0.03849899999977424	states												"        state_name
id                
17  reward_big_son"
4060.912226	0.9619999999999891	states												"        state_name
id                
22  post_reward_on"
4061.874226	0.15651600000001054	states												"         state_name
id                 
23  post_reward_off"
4062.030742	2.045484000000215	states												"         state_name
id                 
24  soft_drink_time"
4064.076226	0.0004999999996471161	states												"    state_name
id            
25  warndanger"
4064.076726	3.0005050000004303	states												"            state_name
id                    
26  warndanger_warning"
4067.077726	13.746004999999968	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4067.077726	13.746004999999968	states												"   state_name
id           
0     state_0"
4067.077726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4067.093726	6.469000000000051	states												"      state_name
id              
3   wait_for_cin"
4073.562726	1.0005069999997431	states												"   state_name
id           
4     context"
4074.563233	0.0014930000002095767	states												"   state_name
id           
6       csgap"
4074.564726	0.0400059999997211	states												"   state_name
id           
11    stim_on"
4074.604732	0.0004940000003443856	states												"            state_name
id                    
14  son_reward_chooser"
4074.605226	0.03850399999964793	states												"        state_name
id                
17  reward_big_son"
4074.64373	0.9619980000002215	states												"        state_name
id                
22  post_reward_on"
4075.605728	0.08099799999990864	states												"         state_name
id                 
23  post_reward_off"
4075.686726	2.136500000000069	states												"         state_name
id                 
24  soft_drink_time"
4077.823226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4077.823726	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
4080.824227	22.29899899999964	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4080.824227	22.29899899999964	states												"   state_name
id           
0     state_0"
4080.824227	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
4080.840227	10.031500000000051	states												"      state_name
id              
3   wait_for_cin"
4090.871727	1.0004989999997633	states												"   state_name
id           
4     context"
4091.872226	0.0014999999998508429	states												"   state_name
id           
6       csgap"
4091.873726	0.010500000000320142	states												"   state_name
id           
11    stim_on"
4091.884226	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
4091.884726	0.038518000000294705	states												"        state_name
id                
17  reward_big_son"
4091.923244	0.9619830000001457	states												"        state_name
id                
22  post_reward_on"
4092.885227	0.5114989999997306	states												"         state_name
id                 
23  post_reward_off"
4093.396726	6.725500999999895	states												"         state_name
id                 
24  soft_drink_time"
4100.122227	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
4100.122726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
4103.123727	24.742999000000054	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4103.123727	24.742999000000054	states												"   state_name
id           
0     state_0"
4103.123727	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
4103.139726	15.35750199999984	states												"      state_name
id              
3   wait_for_cin"
4118.497228	1.0004979999994248	states												"   state_name
id           
4     context"
4119.497726	0.0015000000003055902	states												"   state_name
id           
6       csgap"
4119.499226	0.015505000000302971	states												"   state_name
id           
11    stim_on"
4119.514731	0.0005160000000614673	states												"            state_name
id                    
14  son_reward_chooser"
4119.515247	0.03848000000016327	states												"        state_name
id                
17  reward_big_son"
4119.553727	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4120.515727	0.5229989999997997	states												"         state_name
id                 
23  post_reward_off"
4121.038726	3.8270000000002256	states												"         state_name
id                 
24  soft_drink_time"
4124.865726	0.000503999999637017	states												"    state_name
id            
25  warndanger"
4124.86623	3.0004960000005667	states												"            state_name
id                    
26  warndanger_warning"
4127.867226	20.12800799999968	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4127.867226	20.12800799999968	states												"   state_name
id           
0     state_0"
4127.867226	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4127.883226	7.508012000000235	states												"      state_name
id              
3   wait_for_cin"
4135.391238	1.000489000000016	states												"   state_name
id           
4     context"
4136.391727	0.0014999999993960955	states												"   state_name
id           
6       csgap"
4136.393227	0.024499000000105298	states												"   state_name
id           
11    stim_on"
4136.417726	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
4136.418227	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
4136.456726	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4137.418726	0.03150400000049558	states												"         state_name
id                 
23  post_reward_off"
4137.45023	7.543995999999424	states												"         state_name
id                 
24  soft_drink_time"
4144.994226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4144.994726	3.0005080000000817	states												"            state_name
id                    
26  warndanger_warning"
4147.995726	25.71150099999977	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4147.995726	25.71150099999977	states												"   state_name
id           
0     state_0"
4147.995726	0.016002999999727763	states												"          state_name
id                  
1   sending_trialnum"
4148.011729	17.54250300000058	states												"      state_name
id              
3   wait_for_cin"
4165.554232	1.0004939999998896	states												"   state_name
id           
4     context"
4166.554726	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4166.555726	0.125	states												"   state_name
id           
11    stim_on"
4166.680726	0.0005040000005465117	states												"            state_name
id                    
14  son_reward_chooser"
4166.68123	0.03849699999955192	states												"        state_name
id                
17  reward_big_son"
4166.719727	0.9619990000001053	states												"        state_name
id                
22  post_reward_on"
4167.681726	0.11400200000025507	states												"         state_name
id                 
23  post_reward_off"
4167.795728	2.9105030000000625	states												"         state_name
id                 
24  soft_drink_time"
4170.706231	0.000495000000228174	states												"    state_name
id            
25  warndanger"
4170.706726	3.000500999999531	states												"            state_name
id                    
26  warndanger_warning"
4173.707729	17.81900300000052	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4173.707729	17.81900300000052	states												"   state_name
id           
0     state_0"
4173.707729	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
4173.723728	9.80399800000032	states												"      state_name
id              
3   wait_for_cin"
4183.527726	1.000000999999429	states												"   state_name
id           
4     context"
4184.527727	0.001510000000052969	states												"   state_name
id           
6       csgap"
4184.529237	0.032489000000168744	states												"   state_name
id           
11    stim_on"
4184.561726	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
4184.562227	0.038498999999319494	states												"        state_name
id                
17  reward_big_son"
4184.600726	0.9620000000004438	states												"        state_name
id                
22  post_reward_on"
4185.562726	0.040512999999918975	states												"         state_name
id                 
23  post_reward_off"
4185.603239	2.922986999999921	states												"         state_name
id                 
24  soft_drink_time"
4188.526226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4188.526726	3.0000060000002122	states												"            state_name
id                    
26  warndanger_warning"
4191.527229	22.890504999999393	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4191.527229	22.890504999999393	states												"   state_name
id           
0     state_0"
4191.527229	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4191.543229	14.343996999999945	states												"      state_name
id              
3   wait_for_cin"
4205.887226	1.0005000000001019	states												"   state_name
id           
4     context"
4206.887726	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4206.888726	0.1334999999999127	states												"   state_name
id           
11    stim_on"
4207.022226	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4207.022726	0.03851699999995617	states												"        state_name
id                
17  reward_big_son"
4207.061243	0.9619949999996606	states												"        state_name
id                
22  post_reward_on"
4208.023238	0.4919920000002094	states												"         state_name
id                 
23  post_reward_off"
4208.51523	2.9019969999999375	states												"         state_name
id                 
24  soft_drink_time"
4211.417227	0.0004989999997633277	states												"    state_name
id            
25  warndanger"
4211.417726	3.00000799999998	states												"            state_name
id                    
26  warndanger_warning"
4214.418226	13.402000000000044	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4214.418226	13.402000000000044	states												"   state_name
id           
0     state_0"
4214.418226	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4214.434226	3.257499999999709	states												"      state_name
id              
3   wait_for_cin"
4217.691726	1.0000010000003385	states												"   state_name
id           
4     context"
4218.691727	0.001510000000052969	states												"   state_name
id           
6       csgap"
4218.693237	0.09048899999925197	states												"   state_name
id           
11    stim_on"
4218.783726	0.0005060000003140885	states												"            state_name
id                    
14  son_reward_chooser"
4218.784232	0.0384940000003553	states												"        state_name
id                
17  reward_big_son"
4218.822726	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4219.784726	0.9049999999997453	states												"         state_name
id                 
23  post_reward_off"
4220.689726	4.129504000000452	states												"         state_name
id                 
24  soft_drink_time"
4224.81923	0.0004959999996572151	states												"    state_name
id            
25  warndanger"
4224.819726	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
4227.820734	21.89299200000005	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4227.820734	21.89299200000005	states												"   state_name
id           
0     state_0"
4227.820734	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
4227.836735	12.420493000000533	states												"      state_name
id              
3   wait_for_cin"
4240.257228	1.0000039999995352	states												"   state_name
id           
4     context"
4241.257232	0.001494000000093365	states												"   state_name
id           
6       csgap"
4241.258726	0.19850700000006327	states												"   state_name
id           
11    stim_on"
4241.457233	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
4241.457726	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
4241.496226	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4242.458226	0.22800000000006548	states												"         state_name
id                 
23  post_reward_off"
4242.686226	4.026499999999942	states												"         state_name
id                 
24  soft_drink_time"
4246.712726	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4246.713226	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
4249.714233	30.40849800000069	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4249.714233	30.40849800000069	states												"   state_name
id           
0     state_0"
4249.714233	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4249.730233	22.49300200000016	states												"      state_name
id              
3   wait_for_cin"
4272.223235	1.0004909999997835	states												"   state_name
id           
4     context"
4273.223726	0.0010000000002037268	states												"   state_name
id           
6       csgap"
4273.224726	0.11299999999937427	states												"   state_name
id           
11    stim_on"
4273.337726	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4273.338226	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
4273.376726	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4274.338726	0.09550099999978556	states												"         state_name
id                 
23  post_reward_off"
4274.434227	2.687999000000673	states												"         state_name
id                 
24  soft_drink_time"
4277.122226	0.0004999999991923687	states												"    state_name
id            
25  warndanger"
4277.122726	3.000005000000783	states												"            state_name
id                    
26  warndanger_warning"
4280.123231	12.309996000000865	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4280.123231	12.309996000000865	states												"   state_name
id           
0     state_0"
4280.123231	0.016005000000404834	states												"          state_name
id                  
1   sending_trialnum"
4280.139236	1.5749900000000707	states												"      state_name
id              
3   wait_for_cin"
4281.714226	1.0005160000000615	states												"   state_name
id           
4     context"
4282.714742	0.0014839999994364916	states												"   state_name
id           
6       csgap"
4282.716226	0.10701100000005681	states												"   state_name
id           
11    stim_on"
4282.823237	0.0004890000000159489	states												"            state_name
id                    
14  son_reward_chooser"
4282.823726	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
4282.862226	0.9620009999998729	states												"        state_name
id                
22  post_reward_on"
4283.824227	0.1104990000003454	states												"         state_name
id                 
23  post_reward_off"
4283.934726	5.498005999999805	states												"         state_name
id                 
24  soft_drink_time"
4289.432732	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
4289.433226	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
4292.433728	24.82999899999959	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4292.433728	24.82999899999959	states												"   state_name
id           
0     state_0"
4292.433728	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
4292.449726	12.42700000000059	states												"      state_name
id              
3   wait_for_cin"
4304.876726	1.0	states												"   state_name
id           
4     context"
4305.876726	0.0014999999993960955	states												"   state_name
id           
6       csgap"
4305.878226	0.01650000000063301	states												"   state_name
id           
11    stim_on"
4305.894726	0.0005079999991721706	states												"            state_name
id                    
14  son_reward_chooser"
4305.895234	0.03849200000058772	states												"        state_name
id                
17  reward_big_son"
4305.933726	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4306.895726	0.4390080000002854	states												"         state_name
id                 
23  post_reward_off"
4307.334734	6.927991999999904	states												"         state_name
id                 
24  soft_drink_time"
4314.262726	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
4314.263234	3.000492999999551	states												"            state_name
id                    
26  warndanger_warning"
4317.264242	35.4164839999994	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4317.264242	35.4164839999994	states												"   state_name
id           
0     state_0"
4317.264242	0.01598699999976816	states												"          state_name
id                  
1   sending_trialnum"
4317.280229	27.236998000000312	states												"      state_name
id              
3   wait_for_cin"
4344.517227	1.000000999999429	states												"   state_name
id           
4     context"
4345.517228	0.0014980000005380134	states												"   state_name
id           
6       csgap"
4345.518726	0.14550499999950262	states												"   state_name
id           
11    stim_on"
4345.664231	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
4345.664732	0.03850899999997637	states												"        state_name
id                
17  reward_big_son"
4345.703241	0.9619860000002518	states												"        state_name
id                
22  post_reward_on"
4346.665227	0.20850099999915983	states												"         state_name
id                 
23  post_reward_off"
4346.873728	2.806498000000829	states												"         state_name
id                 
24  soft_drink_time"
4349.680226	0.0004999999991923687	states												"    state_name
id            
25  warndanger"
4349.680726	3.0	states												"            state_name
id                    
26  warndanger_warning"
4352.681227	19.09049899999991	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4352.681227	19.09049899999991	states												"   state_name
id           
0     state_0"
4352.681227	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4352.697227	11.025499000000309	states												"      state_name
id              
3   wait_for_cin"
4363.722726	1.0005090000004202	states												"   state_name
id           
4     context"
4364.723235	0.0014909999999872525	states												"   state_name
id           
6       csgap"
4364.724726	0.13699999999971624	states												"   state_name
id           
11    stim_on"
4364.861726	0.0005019999998694402	states												"            state_name
id                    
14  son_reward_chooser"
4364.862228	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
4364.900726	0.9620089999998527	states												"        state_name
id                
22  post_reward_on"
4365.862735	0.19149100000049657	states												"         state_name
id                 
23  post_reward_off"
4366.054226	2.7164999999995416	states												"         state_name
id                 
24  soft_drink_time"
4368.770726	0.0005060000003140885	states												"    state_name
id            
25  warndanger"
4368.771232	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
4371.772226	25.883499999999913	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4371.772226	25.883499999999913	states												"   state_name
id           
0     state_0"
4371.772226	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4371.788226	13.783003000000463	states												"      state_name
id              
3   wait_for_cin"
4385.571229	1.0000079999999798	states												"   state_name
id           
4     context"
4386.571237	0.0014890000002196757	states												"   state_name
id           
6       csgap"
4386.572726	0.08450099999936356	states												"   state_name
id           
11    stim_on"
4386.657227	0.0004990000006728224	states												"            state_name
id                    
14  son_reward_chooser"
4386.657726	0.03849999999965803	states												"        state_name
id                
17  reward_big_son"
4386.696226	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
4387.658226	0.032000000000152795	states												"         state_name
id                 
23  post_reward_off"
4387.690226	6.965006000000358	states												"         state_name
id                 
24  soft_drink_time"
4394.655232	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
4394.655726	3.0	states												"            state_name
id                    
26  warndanger_warning"
4397.656227	18.49900399999933	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4397.656227	18.49900399999933	states												"   state_name
id           
0     state_0"
4397.656227	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4397.672227	10.747000999999727	states												"      state_name
id              
3   wait_for_cin"
4408.419228	1.0004980000003343	states												"   state_name
id           
4     context"
4409.419726	0.0015059999996083206	states												"   state_name
id           
6       csgap"
4409.421232	0.10199499999998807	states												"   state_name
id           
11    stim_on"
4409.523227	0.0004990000006728224	states												"            state_name
id                    
14  son_reward_chooser"
4409.523726	0.03850499999953172	states												"        state_name
id                
17  reward_big_son"
4409.562231	0.9619950000005701	states												"        state_name
id                
22  post_reward_on"
4410.524226	0.08699999999953434	states												"         state_name
id                 
23  post_reward_off"
4410.611226	2.5429999999996653	states												"         state_name
id                 
24  soft_drink_time"
4413.154226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
4413.154726	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
4416.155727	120.75750100000005	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4416.155727	120.75750100000005	states												"   state_name
id           
0     state_0"
4416.155727	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
4416.171726	114.7015080000001	states												"      state_name
id              
3   wait_for_cin"
4530.873234	1.0000060000002122	states												"   state_name
id           
4     context"
4531.87324	0.0014860000001135631	states												"   state_name
id           
6       csgap"
4531.874726	0.0375000000003638	states												"   state_name
id           
11    stim_on"
4531.912226	5.001001999999971	states												"     state_name
id             
28  error_state"
4536.91373	6.861997999999403	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4536.91373	6.861997999999403	states												"   state_name
id           
0     state_0"
4536.91373	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
4536.929726	0.7909999999992579	states												"      state_name
id              
3   wait_for_cin"
4537.720726	1.0005120000005263	states												"   state_name
id           
4     context"
4538.721238	0.00148799999988114	states												"   state_name
id           
6       csgap"
4538.722726	0.05199999999967986	states												"   state_name
id           
11    stim_on"
4538.774726	5.001001999999971	states												"     state_name
id             
28  error_state"
4543.776226	8.043013999999857	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4543.776226	8.043013999999857	states												"   state_name
id           
0     state_0"
4543.776226	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
4543.792227	1.8935050000000047	states												"      state_name
id              
3   wait_for_cin"
4545.685732	1.0004939999998896	states												"   state_name
id           
4     context"
4546.686226	0.001006999999844993	states												"   state_name
id           
6       csgap"
4546.687233	0.13099400000010064	states												"   state_name
id           
11    stim_on"
4546.818227	5.001013000000057	states												"     state_name
id             
28  error_state"
4551.819729	7.392496999999821	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4551.819729	7.392496999999821	states												"   state_name
id           
0     state_0"
4551.819729	0.015997000000425032	states												"          state_name
id                  
1   sending_trialnum"
4551.835726	1.370002999999997	states												"      state_name
id              
3   wait_for_cin"
4553.205729	1.0004969999999958	states												"   state_name
id           
4     context"
4554.206226	0.0010160000001633307	states												"   state_name
id           
6       csgap"
4554.207242	0.0039859999997133855	states												"   state_name
id           
11    stim_on"
4554.211228	5.000997999999527	states												"     state_name
id             
28  error_state"
4559.212726	9.2850040000003	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4559.212726	9.2850040000003	states												"   state_name
id           
0     state_0"
4559.212726	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4559.228726	2.9865069999996194	states												"      state_name
id              
3   wait_for_cin"
4562.215233	1.0000060000002122	states												"   state_name
id           
4     context"
4563.215239	0.0014869999995426042	states												"   state_name
id           
6       csgap"
4563.216726	0.28000000000065484	states												"   state_name
id           
11    stim_on"
4563.496726	5.001003999999739	states												"     state_name
id             
28  error_state"
4568.49823	20.91150000000016	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4568.49823	20.91150000000016	states												"   state_name
id           
0     state_0"
4568.49823	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
4568.514226	14.829999999999927	states												"      state_name
id              
3   wait_for_cin"
4583.344226	1.0000019999997676	states												"   state_name
id           
4     context"
4584.344228	0.0010009999996327679	states												"   state_name
id           
6       csgap"
4584.345229	0.06349700000009761	states												"   state_name
id           
11    stim_on"
4584.408726	5.001004000000648	states												"     state_name
id             
28  error_state"
4589.410226	7.214500000000044	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
4589.410226	7.214500000000044	states												"   state_name
id           
0     state_0"
4589.410226	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4589.426226	0.7760000000007494	states												"      state_name
id              
3   wait_for_cin"
4590.202226	1.0005000000001019	states												"   state_name
id           
4     context"
4591.202726	0.0009999999992942321	states												"   state_name
id           
6       csgap"
4591.203726	0.42000000000007276	states												"   state_name
id           
11    stim_on"
4591.623726	5.001000000000204	states												"     state_name
id             
28  error_state"
4596.625243	14.400994999999966	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
4596.625243	14.400994999999966	states												"   state_name
id           
0     state_0"
4596.625243	0.015993999999409425	states												"          state_name
id                  
1   sending_trialnum"
4596.641237	1.4199900000003254	states												"      state_name
id              
3   wait_for_cin"
4598.061227	1.0	states												"   state_name
id           
4     context"
4599.061227	0.0010030000003098394	states												"   state_name
id           
6       csgap"
4599.06223	0.5494959999996354	states												"   state_name
id           
11    stim_on"
4599.611726	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
4599.612226	0.0430129999995188	states												"        state_name
id                
17  reward_big_son"
4599.655239	0.9574870000005831	states												"        state_name
id                
22  post_reward_on"
4600.612726	0.04399999999986903	states												"         state_name
id                 
23  post_reward_off"
4600.656726	7.368512999999439	states												"         state_name
id                 
24  soft_drink_time"
4608.025239	0.0004870000002483721	states												"    state_name
id            
25  warndanger"
