onset	duration	nwb_table	PBups_hit_history	PBups_violation_history	SidesSection_previous_sounds	SidesSection_previous_samples	SidesSection_previous_memory_gaps	SidesSection_previous_rt_task	SidesSection_previous_stims	PBupsSection_LocalPrevSides	PBupsSection_LocalPrevSounds	state_type
898.618854	0.0015089999999418069	states										"             state_name
id                     
8   play_stimulus_sound"
898.620363	0.4964870000000019	states										"   state_name
id           
9      cpoke1"
899.11685	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
899.31785	0.25549999999998363	states										"         state_name
id                 
6   wait_for_cpoke1"
899.57335	0.0014999999999645297	states										"             state_name
id                     
8   play_stimulus_sound"
899.57485	0.9444990000000644	states										"   state_name
id           
9      cpoke1"
900.519349	0.010505999999963933	states										"           state_name
id                   
13  center_2_side_gap"
900.529855	0.47850100000005114	states										"        state_name
id                
17  wait_for_spoke"
901.008356	0.0004940000000033251	states										"     state_name
id             
22  left_reward"
901.00885	2.0	states										"   state_name
id           
24  hit_state"
903.00885	1.0004999999999882	states										"          state_name
id                  
29  soft_drink_state"
904.00935	1.0010049999999637	states										"   state_name
id           
26    warning"
905.010355	0.000994999999988977	states										"        state_name
id                
30  clean_up_state"
905.011855	10.512010000000032	trials	1.0	1.0	1.0			0.0	0.0	r	1.0	
905.011855	10.512010000000032	states										"   state_name
id           
0     state_0"
905.011855	0.016000000000076398	states										"          state_name
id                  
1   sending_trialnum"
905.027855	0.009494999999901665	states										"           state_name
id                   
3   clean_sound_state"
905.03735	0.0010060000000748914	states										"   state_name
id           
4         iti"
905.038356	2.1289940000000342	states										"         state_name
id                 
6   wait_for_cpoke1"
907.16735	0.0015149999999266583	states										"             state_name
id                     
8   play_stimulus_sound"
907.168865	0.6605010000000675	states										"   state_name
id           
9      cpoke1"
907.829366	0.20098799999993844	states										"        state_name
id                
12  temp_violation"
908.030354	0.04499599999996917	states										"         state_name
id                 
6   wait_for_cpoke1"
908.07535	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
908.07685	0.7395099999999957	states										"   state_name
id           
9      cpoke1"
908.81636	0.2009899999999334	states										"        state_name
id                
12  temp_violation"
909.01735	0.0015000000000782165	states										"             state_name
id                     
8   play_stimulus_sound"
909.01885	0.03599999999994452	states										"   state_name
id           
9      cpoke1"
909.05485	0.20100000000002183	states										"        state_name
id                
12  temp_violation"
909.25585	0.08401500000002216	states										"         state_name
id                 
6   wait_for_cpoke1"
909.339865	0.001485000000002401	states										"             state_name
id                     
8   play_stimulus_sound"
909.34135	0.9444999999999482	states										"   state_name
id           
9      cpoke1"
910.28585	0.010999999999967258	states										"           state_name
id                   
13  center_2_side_gap"
910.29685	0.6225000000000591	states										"        state_name
id                
17  wait_for_spoke"
910.91935	0.0004999999999881766	states										"      state_name
id              
23  right_reward"
910.91985	2.0005089999999655	states										"   state_name
id           
24  hit_state"
912.920359	1.6015060000000858	states										"          state_name
id                  
29  soft_drink_state"
914.521865	1.000985999999898	states										"   state_name
id           
26    warning"
915.522851	0.0010140000000546934	states										"        state_name
id                
30  clean_up_state"
915.524371	7.758480000000077	trials	1.0	1.0	-1.0			0.0	0.0	l	-1.0	
915.524371	7.758480000000077	states										"   state_name
id           
0     state_0"
915.524371	0.015988999999990483	states										"          state_name
id                  
1   sending_trialnum"
915.54036	0.009504999999990105	states										"           state_name
id                   
3   clean_sound_state"
915.549865	0.001485000000002401	states										"   state_name
id           
4         iti"
915.55135	0.2310170000000653	states										"         state_name
id                 
6   wait_for_cpoke1"
915.782367	0.0014830000000074506	states										"             state_name
id                     
8   play_stimulus_sound"
915.78385	0.6765040000000226	states										"   state_name
id           
9      cpoke1"
916.460354	0.20099599999991824	states										"        state_name
id                
12  temp_violation"
916.66135	0.144504999999981	states										"         state_name
id                 
6   wait_for_cpoke1"
916.805855	0.0015050000000655928	states										"             state_name
id                     
8   play_stimulus_sound"
916.80736	0.8324890000000096	states										"   state_name
id           
9      cpoke1"
917.639849	0.20101599999998143	states										"        state_name
id                
12  temp_violation"
917.840865	0.0014869999999973516	states										"             state_name
id                     
8   play_stimulus_sound"
917.842352	0.9440009999999575	states										"   state_name
id           
9      cpoke1"
918.786353	0.010496999999986656	states										"           state_name
id                   
13  center_2_side_gap"
918.79685	0.48300000000006094	states										"        state_name
id                
17  wait_for_spoke"
919.27985	0.00051399999995283	states										"     state_name
id             
22  left_reward"
919.280364	2.0000029999999924	states										"   state_name
id           
24  hit_state"
921.280367	1.0004880000000185	states										"          state_name
id                  
29  soft_drink_state"
922.280855	1.0009999999999764	states										"   state_name
id           
26    warning"
923.281855	0.000996000000100139	states										"        state_name
id                
30  clean_up_state"
923.28335	6.603016999999909	trials	1.0	0.0	1.0	2.0	-1.055985000000078	0.0	0.0	r	1.0	
923.28335	6.603016999999909	states										"   state_name
id           
0     state_0"
923.28335	0.01599999999996271	states										"          state_name
id                  
1   sending_trialnum"
923.29935	0.009500000000002728	states										"           state_name
id                   
3   clean_sound_state"
