onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1944.519893	0.001492999999982203	states													"   state_name
id           
9       csgap"
1944.521386	0.31450600000016493	states													"        state_name
id                
16  wait_for_spoke"
1944.835892	0.0004939999998896383	states													"             state_name
id                     
18  soff_reward_chooser"
1944.836386	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
1944.970386	0.1775070000001051	states													"         state_name
id                 
26  post_reward_off"
1945.147893	4.97499300000004	states													"         state_name
id                 
27  soft_drink_time"
1950.122886	0.0005059999998593412	states													"    state_name
id            
28  warndanger"
1950.123392	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1953.124387	10.613505999999916	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
1953.124387	10.613505999999916	states													"   state_name
id           
0     state_0"
1953.124387	0.015998999999965235	states													"          state_name
id                  
1   sending_trialnum"
1953.140386	0.20350699999994504	states													"      state_name
id              
3   wait_for_cin"
1953.343893	0.00250899999991816	states													"   state_name
id           
4     nicstim"
1953.346402	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
1953.346886	0.7045000000000528	states													"   state_name
id           
4     nicstim"
1954.051386	0.1994999999999436	states													"       state_name
id               
8   wait_for_cout"
1954.250886	0.0010070000000723667	states													"   state_name
id           
9       csgap"
1954.251893	0.37400099999990744	states													"        state_name
id                
16  wait_for_spoke"
1954.625894	0.0004919999998946878	states													"             state_name
id                     
18  soff_reward_chooser"
1954.626386	0.13400100000012571	states													"         state_name
id                 
19  reward_big_soff"
1954.760387	0.2784990000000107	states													"         state_name
id                 
26  post_reward_off"
1955.038886	5.697999999999865	states													"         state_name
id                 
27  soft_drink_time"
1960.736886	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1960.737386	3.0005069999999705	states													"            state_name
id                    
29  warndanger_warning"
1963.738395	10.661997999999812	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1963.738395	10.661997999999812	states													"   state_name
id           
0     state_0"
1963.738395	0.015990999999985434	states													"          state_name
id                  
1   sending_trialnum"
1963.754386	1.3479999999999563	states													"      state_name
id              
3   wait_for_cin"
1965.102386	0.0020010000000638684	states													"   state_name
id           
4     nicstim"
1965.104387	0.0005159999998340936	states													"       state_name
id               
5   stimon_nosein"
1965.104903	0.8364830000000438	states													"   state_name
id           
4     nicstim"
1965.941386	1.0025160000000142	states													"      state_name
id              
7   reinit_cpoke"
1966.943902	0.002484000000094966	states													"   state_name
id           
4     nicstim"
1966.946386	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1966.946886	0.7170020000000932	states													"   state_name
id           
4     nicstim"
1967.663888	0.15200499999991735	states													"       state_name
id               
8   wait_for_cout"
1967.815893	0.0010019999999713036	states													"   state_name
id           
9       csgap"
1967.816895	0.34700100000009115	states													"        state_name
id                
16  wait_for_spoke"
1968.163896	0.0004899999998997373	states													"             state_name
id                     
18  soff_reward_chooser"
1968.164386	0.06400100000018938	states													"     state_name
id             
22  reward_soff"
1968.228387	0.25550699999985227	states													"         state_name
id                 
26  post_reward_off"
1968.483894	2.9154920000000857	states													"         state_name
id                 
27  soft_drink_time"
1971.399386	0.0005149999999503052	states													"    state_name
id            
28  warndanger"
1971.399901	3.0004919999998947	states													"            state_name
id                    
29  warndanger_warning"
1974.400903	10.08499299999994	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1974.400903	10.08499299999994	states													"   state_name
id           
0     state_0"
1974.400903	0.01598300000000563	states													"          state_name
id                  
1   sending_trialnum"
1974.416886	0.2150019999999131	states													"      state_name
id              
3   wait_for_cin"
1974.631888	0.002003000000058819	states													"   state_name
id           
4     nicstim"
1974.633891	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
1974.634387	0.7635060000000067	states													"   state_name
id           
4     nicstim"
1975.397893	1.0024969999999485	states													"      state_name
id              
7   reinit_cpoke"
1976.40039	0.0024960000000646687	states													"   state_name
id           
4     nicstim"
1976.402886	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1976.403386	0.7329999999999472	states													"   state_name
id           
4     nicstim"
1977.136386	0.0805000000000291	states													"       state_name
id               
8   wait_for_cout"
1977.216886	0.0010070000000723667	states													"   state_name
id           
9       csgap"
1977.217893	0.3564939999998842	states													"        state_name
id                
16  wait_for_spoke"
1977.574387	0.000499000000218075	states													"             state_name
id                     
18  soff_reward_chooser"
1977.574886	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
1977.638886	0.08300499999995736	states													"         state_name
id                 
26  post_reward_off"
1977.721891	3.763495000000148	states													"         state_name
id                 
27  soft_drink_time"
1981.485386	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
1981.485896	3.0	states													"            state_name
id                    
29  warndanger_warning"
1984.486387	9.565512000000126	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1984.486387	9.565512000000126	states													"   state_name
id           
0     state_0"
1984.486387	0.015998999999965235	states													"          state_name
id                  
1   sending_trialnum"
1984.502386	0.022016000000121494	states													"      state_name
id              
3   wait_for_cin"
1984.524402	0.002484000000094966	states													"   state_name
id           
4     nicstim"
1984.526886	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1984.527386	0.71550000000002	states													"   state_name
id           
4     nicstim"
1985.242886	0.09700500000008105	states													"       state_name
id               
8   wait_for_cout"
1985.339891	0.0014949999999771535	states													"   state_name
id           
9       csgap"
1985.341386	0.5920159999998305	states													"        state_name
id                
16  wait_for_spoke"
1985.933402	0.0004910000000108994	states													"             state_name
id                     
18  soff_reward_chooser"
1985.933893	0.12749400000006972	states													"         state_name
id                 
19  reward_big_soff"
1986.061387	1.088015999999925	states													"         state_name
id                 
26  post_reward_off"
1987.149403	3.9019830000002003	states													"         state_name
id                 
27  soft_drink_time"
1991.051386	0.0005039999998643907	states													"    state_name
id            
28  warndanger"
1991.05189	3.000009000000091	states													"            state_name
id                    
29  warndanger_warning"
1994.052386	41.656499999999824	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1994.052386	41.656499999999824	states													"   state_name
id           
0     state_0"
1994.052386	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
1994.068387	13.656999000000042	states													"      state_name
id              
3   wait_for_cin"
2007.725386	0.0025019999998221465	states													"   state_name
id           
4     nicstim"
2007.727888	0.0004980000001069129	states													"       state_name
id               
5   stimon_nosein"
2007.728386	0.5039999999999054	states													"   state_name
id           
4     nicstim"
2008.232386	19.124000000000024	states													"      state_name
id              
7   reinit_cpoke"
2027.356386	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
2027.358392	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
2027.358892	0.703993999999966	states													"   state_name
id           
4     nicstim"
2028.062886	0.23850000000015825	states													"       state_name
id               
8   wait_for_cout"
2028.301386	0.0009999999999763531	states													"   state_name
id           
9       csgap"
2028.302386	0.27550499999983913	states													"        state_name
id                
16  wait_for_spoke"
2028.577891	0.0004950000000008004	states													"             state_name
id                     
18  soff_reward_chooser"
2028.578386	0.06400000000007822	states													"     state_name
id             
22  reward_soff"
2028.642386	0.3830000000000382	states													"         state_name
id                 
26  post_reward_off"
2029.025386	3.6825079999998707	states													"         state_name
id                 
27  soft_drink_time"
2032.707894	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
2032.708387	3.0004989999999907	states													"            state_name
id                    
29  warndanger_warning"
2035.709402	10.46948999999995	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2035.709402	10.46948999999995	states													"   state_name
id           
0     state_0"
2035.709402	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
2035.725386	0.09450599999991027	states													"      state_name
id              
3   wait_for_cin"
2035.819892	0.0020090000000436703	states													"   state_name
id           
4     nicstim"
2035.821901	0.00048599999990983633	states													"       state_name
id               
5   stimon_nosein"
2035.822387	0.7125049999999646	states													"   state_name
id           
4     nicstim"
2036.534892	0.1154940000001261	states													"       state_name
id               
8   wait_for_cout"
2036.650386	0.001500999999962005	states													"   state_name
id           
9       csgap"
2036.651887	0.5520019999999022	states													"        state_name
id                
16  wait_for_spoke"
2037.203889	0.0004970000002231245	states													"             state_name
id                     
18  soff_reward_chooser"
2037.204386	0.13399999999978718	states													"         state_name
id                 
19  reward_big_soff"
2037.338386	0.525000000000091	states													"         state_name
id                 
26  post_reward_off"
2037.863386	5.314509000000044	states													"         state_name
id                 
27  soft_drink_time"
2043.177895	0.0004999999998744897	states													"    state_name
id            
28  warndanger"
2043.178395	3.0004969999999958	states													"            state_name
id                    
29  warndanger_warning"
2046.179402	9.84648600000014	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2046.179402	9.84648600000014	states													"   state_name
id           
0     state_0"
2046.179402	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2046.195402	0.7534899999998288	states													"      state_name
id              
3   wait_for_cin"
2046.948892	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
2046.951386	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2046.951891	0.7025009999999838	states													"   state_name
id           
4     nicstim"
2047.654392	0.1580100000001039	states													"       state_name
id               
8   wait_for_cout"
2047.812402	0.001491999999871041	states													"   state_name
id           
9       csgap"
2047.813894	0.5074920000001839	states													"        state_name
id                
16  wait_for_spoke"
2048.321386	0.0005049999999755528	states													"             state_name
id                     
18  soff_reward_chooser"
2048.321891	0.12749499999972613	states													"         state_name
id                 
19  reward_big_soff"
2048.449386	0.5495060000002923	states													"         state_name
id                 
26  post_reward_off"
2048.998892	4.0259940000000825	states													"         state_name
id                 
27  soft_drink_time"
2053.024886	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
2053.025386	3.000502000000324	states													"            state_name
id                    
29  warndanger_warning"
2056.026386	6.188500000000204	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2056.026386	6.188500000000204	states													"   state_name
id           
0     state_0"
2056.026386	0.016004999999950087	states													"          state_name
id                  
1   sending_trialnum"
2056.042391	0.0005110000001877779	states													"      state_name
id              
3   wait_for_cin"
2056.042902	0.0024839999996402184	states													"   state_name
id           
4     nicstim"
2056.045386	0.0005090000004202011	states													"       state_name
id               
5   stimon_nosein"
2056.045895	0.7360139999996136	states													"   state_name
id           
4     nicstim"
2056.781909	0.05049300000018775	states													"       state_name
id               
8   wait_for_cout"
2056.832402	0.0014900000001034641	states													"   state_name
id           
9       csgap"
2056.833892	0.24499399999967864	states													"        state_name
id                
16  wait_for_spoke"
2057.078886	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2057.079386	0.13401599999997416	states													"         state_name
id                 
19  reward_big_soff"
2057.213402	2.0004860000003646	states													"         state_name
id                 
26  post_reward_off"
2059.213888	0.0005019999998694402	states													"    state_name
id            
28  warndanger"
2059.21439	3.000496000000112	states													"            state_name
id                    
29  warndanger_warning"
2062.215386	14.150000000000091	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2062.215386	14.150000000000091	states													"   state_name
id           
0     state_0"
2062.215386	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2062.231386	2.3200000000001637	states													"      state_name
id              
3   wait_for_cin"
2064.551386	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2064.553386	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
2064.553893	0.7564930000003187	states													"   state_name
id           
4     nicstim"
2065.310386	1.002505999999812	states													"      state_name
id              
7   reinit_cpoke"
2066.312892	0.002494000000297092	states													"   state_name
id           
4     nicstim"
2066.315386	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
2066.315892	0.7159959999999046	states													"   state_name
id           
4     nicstim"
2067.031888	0.39400400000022273	states													"       state_name
id               
8   wait_for_cout"
2067.425892	0.0014939999996386177	states													"   state_name
id           
9       csgap"
2067.427386	0.42150000000037835	states													"        state_name
id                
16  wait_for_spoke"
2067.848886	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
2067.849386	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
2067.913386	0.46299999999973807	states													"         state_name
id                 
26  post_reward_off"
2068.376386	4.9880010000001676	states													"         state_name
id                 
27  soft_drink_time"
2073.364387	0.0005149999997229315	states													"    state_name
id            
28  warndanger"
2073.364902	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
2076.365892	9.21699400000034	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2076.365892	9.21699400000034	states													"   state_name
id           
0     state_0"
2076.365892	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2076.381892	0.4124940000001516	states													"      state_name
id              
3   wait_for_cin"
2076.794386	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2076.796386	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2076.796886	0.7080109999997148	states													"   state_name
id           
4     nicstim"
2077.504897	0.24248900000020512	states													"       state_name
id               
8   wait_for_cout"
2077.747386	0.0010080000001835288	states													"   state_name
id           
9       csgap"
2077.748394	0.3999919999996564	states													"        state_name
id                
16  wait_for_spoke"
2078.148386	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2078.148886	0.12750000000005457	states													"         state_name
id                 
19  reward_big_soff"
2078.276386	0.15551099999993312	states													"         state_name
id                 
26  post_reward_off"
2078.431897	4.149996000000101	states													"         state_name
id                 
27  soft_drink_time"
2082.581893	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
2082.582387	3.000499000000218	states													"            state_name
id                    
29  warndanger_warning"
2085.583386	9.36200000000008	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2085.583386	9.36200000000008	states													"   state_name
id           
0     state_0"
2085.583386	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2085.599386	0.3140000000003056	states													"      state_name
id              
3   wait_for_cin"
2085.913386	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2085.915402	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2085.915893	0.7100000000000364	states													"   state_name
id           
4     nicstim"
2086.625893	0.14349300000003495	states													"       state_name
id               
8   wait_for_cout"
2086.769386	0.0010019999999713036	states													"   state_name
id           
9       csgap"
2086.770388	0.24251400000002832	states													"        state_name
id                
16  wait_for_spoke"
2087.012902	0.0004899999998997373	states													"             state_name
id                     
18  soff_reward_chooser"
2087.013392	0.1274940000002971	states													"         state_name
id                 
19  reward_big_soff"
2087.140886	0.2880000000000109	states													"         state_name
id                 
26  post_reward_off"
2087.428886	4.5154999999999745	states													"         state_name
id                 
27  soft_drink_time"
2091.944386	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2091.944886	3.000499999999647	states													"            state_name
id                    
29  warndanger_warning"
2094.945889	11.343496999999843	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2094.945889	11.343496999999843	states													"   state_name
id           
0     state_0"
2094.945889	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2094.961889	0.0004979999998795392	states													"      state_name
id              
3   wait_for_cin"
2094.962387	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2094.964387	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
2094.964886	0.7054999999995744	states													"   state_name
id           
4     nicstim"
2095.670386	1.6965000000000146	states													"      state_name
id              
7   reinit_cpoke"
2097.366886	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
2097.368902	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
2097.369402	0.7114840000003824	states													"   state_name
id           
4     nicstim"
2098.080886	0.2300000000000182	states													"       state_name
id               
8   wait_for_cout"
2098.310886	0.0010089999996125698	states													"   state_name
id           
9       csgap"
2098.311895	0.42799600000034843	states													"        state_name
id                
16  wait_for_spoke"
2098.739891	0.0004949999997734267	states													"             state_name
id                     
18  soff_reward_chooser"
2098.740386	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
2098.804386	0.045507000000270637	states													"         state_name
id                 
26  post_reward_off"
2098.849893	4.438493000000108	states													"         state_name
id                 
27  soft_drink_time"
2103.288386	0.0005159999996067199	states													"    state_name
id            
28  warndanger"
2103.288902	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
2106.289893	12.762502999999924	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2106.289893	12.762502999999924	states													"   state_name
id           
0     state_0"
2106.289893	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2106.305893	1.1124929999996311	states													"      state_name
id              
3   wait_for_cin"
2107.418386	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
2107.420402	0.00048399999968751217	states													"       state_name
id               
5   stimon_nosein"
2107.420886	0.7105059999998957	states													"   state_name
id           
4     nicstim"
2108.131392	1.001995000000079	states													"      state_name
id              
7   reinit_cpoke"
2109.133387	0.002504999999928259	states													"   state_name
id           
4     nicstim"
2109.135892	0.0004940000003443856	states													"       state_name
id               
5   stimon_nosein"
2109.136386	0.8550059999997757	states													"   state_name
id           
4     nicstim"
2109.991392	1.0025080000000344	states													"      state_name
id              
7   reinit_cpoke"
2110.9939	0.0024859999998625426	states													"   state_name
id           
4     nicstim"
2110.996386	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2110.996886	0.7130080000001726	states													"   state_name
id           
4     nicstim"
2111.709894	0.0890079999999216	states													"       state_name
id               
8   wait_for_cout"
2111.798902	0.0010000000002037268	states													"   state_name
id           
9       csgap"
2111.799902	0.42098399999986214	states													"        state_name
id                
16  wait_for_spoke"
2112.220886	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2112.221386	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
2112.288386	1.0630159999996067	states													"         state_name
id                 
26  post_reward_off"
2113.351402	2.700489000000289	states													"         state_name
id                 
27  soft_drink_time"
2116.051891	0.0004949999997734267	states													"    state_name
id            
28  warndanger"
2116.052386	3.000010000000202	states													"            state_name
id                    
29  warndanger_warning"
2119.052903	10.851484000000255	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2119.052903	10.851484000000255	states													"   state_name
id           
0     state_0"
2119.052903	0.015983000000233005	states													"          state_name
id                  
1   sending_trialnum"
2119.068886	0.0005059999998593412	states													"      state_name
id              
3   wait_for_cin"
2119.069392	0.0025040000000444707	states													"   state_name
id           
4     nicstim"
2119.071896	0.0004899999998997373	states													"       state_name
id               
5   stimon_nosein"
2119.072386	0.7020010000001093	states													"   state_name
id           
4     nicstim"
2119.774387	0.01750399999991714	states													"       state_name
id               
8   wait_for_cout"
2119.791891	0.0015010000001893786	states													"   state_name
id           
9       csgap"
2119.793392	0.43999399999984234	states													"        state_name
id                
16  wait_for_spoke"
2120.233386	0.0005040000000917644	states													"             state_name
id                     
18  soff_reward_chooser"
2120.23389	0.13401500000009037	states													"         state_name
id                 
19  reward_big_soff"
2120.367905	0.06598699999995006	states													"         state_name
id                 
26  post_reward_off"
2120.433892	6.470002000000022	states													"         state_name
id                 
27  soft_drink_time"
2126.903894	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
2126.904387	3.0	states													"            state_name
id                    
29  warndanger_warning"
2129.904886	27.2420060000004	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2129.904886	27.2420060000004	states													"   state_name
id           
0     state_0"
2129.904886	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2129.920886	18.070017000000007	states													"      state_name
id              
3   wait_for_cin"
2147.990903	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2147.993387	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2147.993897	0.7089890000002015	states													"   state_name
id           
4     nicstim"
2148.702886	0.11549999999988358	states													"       state_name
id               
8   wait_for_cout"
2148.818386	0.001510000000052969	states													"   state_name
id           
9       csgap"
2148.819896	0.46999700000014855	states													"        state_name
id                
16  wait_for_spoke"
2149.289893	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
2149.290402	0.13398400000005495	states													"         state_name
id                 
19  reward_big_soff"
2149.424386	0.003515999999763153	states													"         state_name
id                 
26  post_reward_off"
2149.427902	4.7184839999999895	states													"         state_name
id                 
27  soft_drink_time"
2154.146386	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2154.146886	3.0000060000002122	states													"            state_name
id                    
29  warndanger_warning"
2157.147402	39.47350099999994	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2157.147402	39.47350099999994	states													"   state_name
id           
0     state_0"
2157.147402	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
2157.163386	29.199999999999818	states													"      state_name
id              
3   wait_for_cin"
2186.363386	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2186.365402	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
2186.365901	0.8519929999997657	states													"   state_name
id           
4     nicstim"
2187.217894	1.0024920000000748	states													"      state_name
id              
7   reinit_cpoke"
2188.220386	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2188.222386	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2188.222886	0.7085099999999329	states													"   state_name
id           
4     nicstim"
2188.931396	0.12249199999996563	states													"       state_name
id               
8   wait_for_cout"
2189.053888	0.00151400000004287	states													"   state_name
id           
9       csgap"
2189.055402	0.4594839999999749	states													"        state_name
id                
16  wait_for_spoke"
2189.514886	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2189.515386	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
2189.582386	0.27501600000005055	states													"         state_name
id                 
26  post_reward_off"
2189.857402	3.7629839999999604	states													"         state_name
id                 
27  soft_drink_time"
2193.620386	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2193.620886	3.0000169999998434	states													"            state_name
id                    
29  warndanger_warning"
2196.621392	8.226994999999988	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2196.621392	8.226994999999988	states													"   state_name
id           
0     state_0"
2196.621392	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2196.637386	0.0005060000003140885	states													"      state_name
id              
3   wait_for_cin"
2196.637892	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2196.639893	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
2196.640389	0.7179969999997411	states													"   state_name
id           
4     nicstim"
2197.358386	0.07300000000032014	states													"       state_name
id               
8   wait_for_cout"
2197.431386	0.0010009999996327679	states													"   state_name
id           
9       csgap"
2197.432387	0.23701500000015585	states													"        state_name
id                
16  wait_for_spoke"
2197.669402	0.000503000000207976	states													"             state_name
id                     
18  soff_reward_chooser"
2197.669905	0.12748099999998885	states													"         state_name
id                 
19  reward_big_soff"
2197.797386	0.038000000000010914	states													"         state_name
id                 
26  post_reward_off"
2197.835386	4.011999999999716	states													"         state_name
id                 
27  soft_drink_time"
2201.847386	0.0005070000001978769	states													"    state_name
id            
28  warndanger"
2201.847893	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
2204.848886	9.1610069999997	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2204.848886	9.1610069999997	states													"   state_name
id           
0     state_0"
2204.848886	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
2204.864886	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2204.865386	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2204.867402	0.0004910000002382731	states													"       state_name
id               
5   stimon_nosein"
2204.867893	0.7304939999999078	states													"   state_name
id           
4     nicstim"
2205.598387	0.21050000000013824	states													"       state_name
id               
8   wait_for_cout"
2205.808887	0.001002999999855092	states													"   state_name
id           
9       csgap"
2205.80989	0.39150199999994584	states													"        state_name
id                
16  wait_for_spoke"
2206.201392	0.0004960000001119624	states													"             state_name
id                     
18  soff_reward_chooser"
2206.201888	0.12749799999983225	states													"         state_name
id                 
19  reward_big_soff"
2206.329386	0.6085040000002664	states													"         state_name
id                 
26  post_reward_off"
2206.93789	4.070995999999923	states													"         state_name
id                 
27  soft_drink_time"
2211.008886	0.0005160000000614673	states													"    state_name
id            
28  warndanger"
2211.009402	3.0004909999997835	states													"            state_name
id                    
29  warndanger_warning"
2214.010386	9.123512000000119	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2214.010386	9.123512000000119	states													"   state_name
id           
0     state_0"
2214.010386	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2214.026386	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2214.026886	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2214.028886	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2214.029386	0.716523000000052	states													"   state_name
id           
4     nicstim"
2214.745909	0.2864769999996497	states													"       state_name
id               
8   wait_for_cout"
2215.032386	0.001516000000265194	states													"   state_name
id           
9       csgap"
2215.033902	0.4384839999997894	states													"        state_name
id                
16  wait_for_spoke"
2215.472386	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
2215.472887	0.13399900000013076	states													"         state_name
id                 
19  reward_big_soff"
2215.606886	0.36149999999997817	states													"         state_name
id                 
26  post_reward_off"
2215.968386	4.164999999999964	states													"         state_name
id                 
27  soft_drink_time"
2220.133386	0.0005080000000816653	states													"    state_name
id            
28  warndanger"
2220.133894	3.00000399999999	states													"            state_name
id                    
29  warndanger_warning"
2223.134393	8.420994000000064	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2223.134393	8.420994000000064	states													"   state_name
id           
0     state_0"
2223.134393	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
2223.150392	0.0005110000001877779	states													"      state_name
id              
3   wait_for_cin"
2223.150903	0.00248299999975643	states													"   state_name
id           
4     nicstim"
2223.153386	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
2223.153894	0.7165079999999762	states													"   state_name
id           
4     nicstim"
2223.870402	0.2924840000000586	states													"       state_name
id               
8   wait_for_cout"
2224.162886	0.001017000000047119	states													"   state_name
id           
9       csgap"
2224.163903	0.3374829999997928	states													"        state_name
id                
16  wait_for_spoke"
2224.501386	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
2224.501895	0.12750700000015058	states													"         state_name
id                 
19  reward_big_soff"
2224.629402	0.06598399999984395	states													"         state_name
id                 
26  post_reward_off"
2224.695386	3.8595009999999093	states													"         state_name
id                 
27  soft_drink_time"
2228.554887	0.000499000000218075	states													"    state_name
id            
28  warndanger"
2228.555386	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
2231.555894	9.630991999999878	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2231.555894	9.630991999999878	states													"   state_name
id           
0     state_0"
2231.555894	0.016009999999823776	states													"          state_name
id                  
1   sending_trialnum"
2231.571904	0.0004830000002584711	states													"      state_name
id              
3   wait_for_cin"
2231.572387	0.002498999999716034	states													"   state_name
id           
4     nicstim"
2231.574886	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2231.575386	0.7300159999999778	states													"   state_name
id           
4     nicstim"
2232.305402	0.32450299999982235	states													"       state_name
id               
8   wait_for_cout"
2232.629905	0.0014810000002398738	states													"   state_name
id           
9       csgap"
