onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3008.29591	51.00150900000017	states													"   state_name
id           
0     state_0"
3008.29591	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3008.31191	9.403509000000213	states													"      state_name
id              
3   wait_for_cin"
3017.715419	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
3017.717909	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
3017.718403	0.3385160000002543	states													"   state_name
id           
4     nicstim"
3018.056919	1.6074840000001132	states													"      state_name
id              
7   reinit_cpoke"
3019.664403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3019.666403	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3019.666903	0.3365160000003016	states													"   state_name
id           
4     nicstim"
3020.003419	1.6019839999999022	states													"      state_name
id              
7   reinit_cpoke"
3021.605403	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3021.607409	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3021.60791	0.3445090000000164	states													"   state_name
id           
4     nicstim"
3021.952419	2.340483999999833	states													"      state_name
id              
7   reinit_cpoke"
3024.292903	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3024.294919	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3024.295419	0.29298400000016045	states													"   state_name
id           
4     nicstim"
3024.588403	22.153504999999768	states													"      state_name
id              
7   reinit_cpoke"
3046.741908	0.0020110000000386208	states													"   state_name
id           
4     nicstim"
3046.743919	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
3046.744403	0.3229999999998654	states													"   state_name
id           
4     nicstim"
3047.067403	1.0025049999999283	states													"      state_name
id              
7   reinit_cpoke"
3048.069908	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
3048.07191	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
3048.072419	0.3579899999999725	states													"   state_name
id           
4     nicstim"
3048.430409	1.0025049999999283	states													"      state_name
id              
7   reinit_cpoke"
3049.432914	0.002488999999968655	states													"   state_name
id           
4     nicstim"
3049.435403	0.0005129999999553547	states													"       state_name
id               
5   stimon_nosein"
3049.435916	0.2205030000000079	states													"   state_name
id           
4     nicstim"
3049.656419	1.498489999999947	states													"      state_name
id              
7   reinit_cpoke"
3051.154909	0.002494000000297092	states													"   state_name
id           
4     nicstim"
3051.157403	0.0005109999997330306	states													"       state_name
id               
5   stimon_nosein"
3051.157914	0.22848900000008143	states													"   state_name
id           
4     nicstim"
3051.386403	0.02599999999983993	states													"       state_name
id               
8   wait_for_cout"
3051.412403	0.0015070000004016038	states													"   state_name
id           
9       csgap"
3051.41391	0.270998999999847	states													"        state_name
id                
16  wait_for_spoke"
3051.684909	0.0005099999998492422	states													"             state_name
id                     
18  soff_reward_chooser"
3051.685419	0.06049699999994118	states													"     state_name
id             
22  reward_soff"
3051.745916	0.22548700000015742	states													"         state_name
id                 
26  post_reward_off"
3051.971403	4.324999999999818	states													"         state_name
id                 
27  soft_drink_time"
3056.296403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3056.296903	3.0005160000000615	states													"            state_name
id                    
29  warndanger_warning"
3059.29791	11.556005000000368	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
3059.29791	11.556005000000368	states													"   state_name
id           
0     state_0"
3059.29791	0.01600200000029872	states													"          state_name
id                  
1   sending_trialnum"
3059.313912	0.41999799999985044	states													"      state_name
id              
3   wait_for_cin"
3059.73391	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3059.735916	0.00048699999979362474	states													"       state_name
id               
5   stimon_nosein"
3059.736403	0.2815049999999246	states													"   state_name
id           
4     nicstim"
3060.017908	1.743511000000126	states													"      state_name
id              
7   reinit_cpoke"
3061.761419	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
3061.763907	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
3061.764403	0.2915149999998903	states													"   state_name
id           
4     nicstim"
3062.055918	1.0024849999999788	states													"      state_name
id              
7   reinit_cpoke"
3063.058403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3063.060403	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
3063.060919	0.159483999999793	states													"   state_name
id           
4     nicstim"
3063.220403	1.0135020000002442	states													"      state_name
id              
7   reinit_cpoke"
3064.233905	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3064.235911	0.0004919999996673141	states													"       state_name
id               
5   stimon_nosein"
3064.236403	0.22100000000000364	states													"   state_name
id           
4     nicstim"
3064.457403	0.06100000000014916	states													"       state_name
id               
8   wait_for_cout"
3064.518403	0.0015050000001792796	states													"   state_name
id           
9       csgap"
3064.519908	0.4150009999998474	states													"        state_name
id                
16  wait_for_spoke"
3064.934909	0.0005099999998492422	states													"             state_name
id                     
18  soff_reward_chooser"
3064.935419	0.0604910000001837	states													"     state_name
id             
22  reward_soff"
3064.99591	0.08899299999984578	states													"         state_name
id                 
26  post_reward_off"
3065.084903	2.768500000000131	states													"         state_name
id                 
27  soft_drink_time"
3067.853403	0.0005049999999755528	states													"    state_name
id            
28  warndanger"
3067.853908	3.000007000000096	states													"            state_name
id                    
29  warndanger_warning"
3070.854403	22.42551400000002	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3070.854403	22.42551400000002	states													"   state_name
id           
0     state_0"
3070.854403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3070.870403	9.604499999999916	states													"      state_name
id              
3   wait_for_cin"
3080.474903	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3080.477403	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
3080.477911	0.1874920000000202	states													"   state_name
id           
4     nicstim"
3080.665403	3.6385040000000117	states													"      state_name
id              
7   reinit_cpoke"
3084.303907	0.002003000000058819	states													"   state_name
id           
4     nicstim"
3084.30591	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3084.306409	0.19849400000020978	states													"   state_name
id           
4     nicstim"
3084.504903	0.005007000000205153	states													"       state_name
id               
8   wait_for_cout"
3084.50991	0.0014929999997548293	states													"   state_name
id           
9       csgap"
3084.511403	0.22499999999990905	states													"        state_name
id                
16  wait_for_spoke"
3084.736403	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3084.736903	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
3084.797403	0.6185089999999036	states													"         state_name
id                 
26  post_reward_off"
3085.415912	4.863507000000027	states													"         state_name
id                 
27  soft_drink_time"
3090.279419	0.00048599999990983633	states													"    state_name
id            
28  warndanger"
3090.279905	3.0000119999999697	states													"            state_name
id                    
29  warndanger_warning"
3093.280403	29.390499999999975	trials	1.0	r	2.0	p	1.0	r	6.0	0.0	0.0	1.0	r	p	
3093.280403	29.390499999999975	states													"   state_name
id           
0     state_0"
3093.280403	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
3093.296403	0.6005000000000109	states													"      state_name
id              
3   wait_for_cin"
3093.896903	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3093.898903	0.0005060000003140885	states													"       state_name
id               
5   stimon_nosein"
3093.899409	0.34349399999973684	states													"   state_name
id           
4     nicstim"
3094.242903	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3095.245403	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3095.247409	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3095.24791	0.30949299999974755	states													"   state_name
id           
4     nicstim"
3095.557403	2.0350070000004052	states													"      state_name
id              
7   reinit_cpoke"
3097.59241	0.002492999999958556	states													"   state_name
id           
4     nicstim"
3097.594903	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3097.595403	0.31500000000005457	states													"   state_name
id           
4     nicstim"
3097.910403	1.4435090000001765	states													"      state_name
id              
7   reinit_cpoke"
3099.353912	0.002490999999736232	states													"   state_name
id           
4     nicstim"
3099.356403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3099.356903	0.3170070000001033	states													"   state_name
id           
4     nicstim"
3099.67391	11.588493000000199	states													"      state_name
id              
7   reinit_cpoke"
3111.262403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3111.264403	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3111.264903	0.20000000000027285	states													"   state_name
id           
4     nicstim"
3111.464903	2.026499999999942	states													"      state_name
id              
7   reinit_cpoke"
3113.491403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3113.493403	0.0005080000000816653	states													"       state_name
id               
5   stimon_nosein"
3113.493911	0.35000899999977264	states													"   state_name
id           
4     nicstim"
3113.84392	1.8119930000002569	states													"      state_name
id              
7   reinit_cpoke"
3115.655913	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
3115.657918	0.0004880000001321605	states													"       state_name
id               
5   stimon_nosein"
3115.658406	0.22701300000017	states													"   state_name
id           
4     nicstim"
3115.885419	0.03198999999995067	states													"       state_name
id               
8   wait_for_cout"
3115.917409	0.0014939999996386177	states													"   state_name
id           
9       csgap"
3115.918903	0.34101300000020274	states													"        state_name
id                
16  wait_for_spoke"
3116.259916	0.0004870000002483721	states													"             state_name
id                     
18  soff_reward_chooser"
3116.260403	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3116.322403	0.1610000000000582	states													"         state_name
id                 
26  post_reward_off"
3116.483403	3.186999999999898	states													"         state_name
id                 
27  soft_drink_time"
3119.670403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3119.670903	3.0	states													"            state_name
id                    
29  warndanger_warning"
3122.671403	10.406507000000147	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3122.671403	10.406507000000147	states													"   state_name
id           
0     state_0"
3122.671403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3122.687403	0.4835000000002765	states													"      state_name
id              
3   wait_for_cin"
3123.170903	0.002005999999710184	states													"   state_name
id           
4     nicstim"
3123.172909	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
3123.173404	0.22250799999983428	states													"   state_name
id           
4     nicstim"
3123.395912	0.08099100000026738	states													"       state_name
id               
8   wait_for_cout"
3123.476903	0.0010049999996226688	states													"   state_name
id           
9       csgap"
3123.477908	0.3749950000001263	states													"        state_name
id                
16  wait_for_spoke"
3123.852903	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3123.853403	0.1240060000000085	states													"         state_name
id                 
19  reward_big_soff"
3123.977409	0.04949399999986781	states													"         state_name
id                 
26  post_reward_off"
3124.026903	6.050000000000182	states													"         state_name
id                 
27  soft_drink_time"
3130.076903	0.0005059999998593412	states													"    state_name
id            
28  warndanger"
3130.077409	3.0005009999999857	states													"            state_name
id                    
29  warndanger_warning"
3133.078403	14.075509000000238	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
3133.078403	14.075509000000238	states													"   state_name
id           
0     state_0"
3133.078403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3133.094403	0.0005009999999856518	states													"      state_name
id              
3   wait_for_cin"
3133.094904	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
3133.096919	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3133.097419	0.1709899999996196	states													"   state_name
id           
4     nicstim"
3133.268409	1.0019940000001952	states													"      state_name
id              
7   reinit_cpoke"
3134.270403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3134.272403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3134.272903	0.18300700000008874	states													"   state_name
id           
4     nicstim"
3134.45591	1.3875089999996817	states													"      state_name
id              
7   reinit_cpoke"
3135.843419	0.0024910000001909793	states													"   state_name
id           
4     nicstim"
3135.84591	0.0004930000000058499	states													"       state_name
id               
5   stimon_nosein"
3135.846403	0.3524999999999636	states													"   state_name
id           
4     nicstim"
3136.198903	2.4845000000000255	states													"      state_name
id              
7   reinit_cpoke"
3138.683403	0.0025040000000444707	states													"   state_name
id           
4     nicstim"
3138.685907	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
3138.686403	0.21001599999999598	states													"   state_name
id           
4     nicstim"
3138.896419	0.02798399999983303	states													"       state_name
id               
8   wait_for_cout"
3138.924403	0.0010160000001633307	states													"   state_name
id           
9       csgap"
3138.925419	0.24049199999990378	states													"        state_name
id                
16  wait_for_spoke"
3139.165911	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
3139.166403	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3139.228403	0.1069999999999709	states													"         state_name
id                 
26  post_reward_off"
3139.335403	4.8175099999998565	states													"         state_name
id                 
27  soft_drink_time"
3144.152913	0.0004899999998997373	states													"    state_name
id            
28  warndanger"
3144.153403	3.00050900000042	states													"            state_name
id                    
29  warndanger_warning"
3147.15441	12.670493000000079	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
3147.15441	12.670493000000079	states													"   state_name
id           
0     state_0"
3147.15441	0.015992999999980384	states													"          state_name
id                  
1   sending_trialnum"
3147.170403	0.0005009999999856518	states													"      state_name
id              
3   wait_for_cin"
3147.170904	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3147.172904	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
3147.173403	0.3380160000001524	states													"   state_name
id           
4     nicstim"
3147.511419	1.001983999999993	states													"      state_name
id              
7   reinit_cpoke"
3148.513403	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3148.515409	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3148.51591	0.2415089999999509	states													"   state_name
id           
4     nicstim"
3148.757419	1.5569839999998294	states													"      state_name
id              
7   reinit_cpoke"
3150.314403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3150.316403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3150.316903	0.23600600000008853	states													"   state_name
id           
4     nicstim"
3150.552909	0.029500000000098225	states													"       state_name
id               
8   wait_for_cout"
3150.582409	0.0010099999999511056	states													"   state_name
id           
9       csgap"
3150.583419	0.23548500000015338	states													"        state_name
id                
16  wait_for_spoke"
3150.818904	0.0004989999997633277	states													"             state_name
id                     
18  soff_reward_chooser"
3150.819403	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3150.881403	0.11349999999993088	states													"         state_name
id                 
26  post_reward_off"
3150.994903	5.829005000000052	states													"         state_name
id                 
27  soft_drink_time"
3156.823908	0.0004960000001119624	states													"    state_name
id            
28  warndanger"
3156.824404	3.000499000000218	states													"            state_name
id                    
29  warndanger_warning"
3159.825403	12.28300500000023	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
3159.825403	12.28300500000023	states													"   state_name
id           
0     state_0"
3159.825403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3159.841403	0.06551600000011604	states													"      state_name
id              
3   wait_for_cin"
3159.906919	0.002484000000094966	states													"   state_name
id           
4     nicstim"
3159.909403	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
3159.909909	0.35849400000006426	states													"   state_name
id           
4     nicstim"
3160.268403	1.0020159999999123	states													"      state_name
id              
7   reinit_cpoke"
3161.270419	0.002484000000094966	states													"   state_name
id           
4     nicstim"
3161.272903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3161.273403	0.3285049999999501	states													"   state_name
id           
4     nicstim"
3161.601908	2.0244950000001154	states													"      state_name
id              
7   reinit_cpoke"
3163.626403	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
3163.628903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3163.629403	0.22699999999986176	states													"   state_name
id           
4     nicstim"
3163.856403	0.06901600000037433	states													"       state_name
id               
8   wait_for_cout"
3163.925419	0.001483999999891239	states													"   state_name
id           
9       csgap"
3163.926903	0.45600000000013097	states													"        state_name
id                
16  wait_for_spoke"
3164.382903	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
3164.383403	0.06050900000036563	states													"     state_name
id             
22  reward_soff"
3164.443912	0.08500199999980396	states													"         state_name
id                 
26  post_reward_off"
3164.528914	4.578996000000188	states													"         state_name
id                 
27  soft_drink_time"
3169.10791	0.0004949999997734267	states													"    state_name
id            
28  warndanger"
3169.108405	3.000003000000106	states													"            state_name
id                    
29  warndanger_warning"
3172.108919	12.665490000000318	trials	1.0	l	1.0	p	1.0	r	2.0	0.0	0.0	1.0	l	p	
3172.108919	12.665490000000318	states													"   state_name
id           
0     state_0"
3172.108919	0.01599000000032902	states													"          state_name
id                  
1   sending_trialnum"
3172.124909	0.21399399999972957	states													"      state_name
id              
3   wait_for_cin"
3172.338903	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3172.340903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3172.341403	0.2919999999999163	states													"   state_name
id           
4     nicstim"
3172.633403	1.040016000000378	states													"      state_name
id              
7   reinit_cpoke"
3173.673419	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
3173.675913	0.0004899999998997373	states													"       state_name
id               
5   stimon_nosein"
3173.676403	0.34999999999990905	states													"   state_name
id           
4     nicstim"
3174.026403	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3175.028903	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3175.030919	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3175.031419	0.20549000000028173	states													"   state_name
id           
4     nicstim"
3175.236909	0.012493999999605876	states													"       state_name
id               
8   wait_for_cout"
3175.249403	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3175.250403	0.3510000000001128	states													"        state_name
id                
16  wait_for_spoke"
3175.601403	0.0005109999997330306	states													"             state_name
id                     
18  soff_reward_chooser"
3175.601914	0.06048899999996138	states													"     state_name
id             
22  reward_soff"
3175.662403	0.10249999999996362	states													"         state_name
id                 
26  post_reward_off"
3175.764903	6.0090110000001005	states													"         state_name
id                 
27  soft_drink_time"
3181.773914	0.0004890000000159489	states													"    state_name
id            
28  warndanger"
3181.774403	3.0000060000002122	states													"            state_name
id                    
29  warndanger_warning"
3184.774909	15.599494999999933	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
3184.774909	15.599494999999933	states													"   state_name
id           
0     state_0"
3184.774909	0.016009999999823776	states													"          state_name
id                  
1   sending_trialnum"
3184.790919	0.0004899999998997373	states													"      state_name
id              
3   wait_for_cin"
3184.791409	0.002500999999938358	states													"   state_name
id           
4     nicstim"
3184.79391	0.0004930000000058499	states													"       state_name
id               
5   stimon_nosein"
3184.794403	0.17450000000008004	states													"   state_name
id           
4     nicstim"
3184.968903	1.0025060000002668	states													"      state_name
id              
7   reinit_cpoke"
3185.971409	0.002498999999716034	states													"   state_name
id           
4     nicstim"
3185.973908	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
3185.974403	0.3599999999996726	states													"   state_name
id           
4     nicstim"
3186.334403	1.112500000000182	states													"      state_name
id              
7   reinit_cpoke"
3187.446903	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3187.449403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
3187.449908	0.34400400000004083	states													"   state_name
id           
4     nicstim"
3187.793912	1.1964909999996962	states													"      state_name
id              
7   reinit_cpoke"
3188.990403	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
3188.992403	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3188.992903	0.32050600000002305	states													"   state_name
id           
4     nicstim"
3189.313409	1.0640000000003056	states													"      state_name
id              
7   reinit_cpoke"
3190.377409	0.0024959999996099214	states													"   state_name
id           
4     nicstim"
3190.379905	0.0004980000003342866	states													"       state_name
id               
5   stimon_nosein"
3190.380403	0.2199999999997999	states													"   state_name
id           
4     nicstim"
3190.600403	0.009504999999990105	states													"       state_name
id               
8   wait_for_cout"
3190.609908	0.0014949999999771535	states													"   state_name
id           
9       csgap"
3190.611403	0.5545059999999467	states													"        state_name
id                
16  wait_for_spoke"
3191.165909	0.0004940000003443856	states													"             state_name
id                     
18  soff_reward_chooser"
3191.166403	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
3191.226903	0.10551599999962491	states													"         state_name
id                 
26  post_reward_off"
3191.332419	6.0414880000002995	states													"         state_name
id                 
27  soft_drink_time"
3197.373907	0.0004959999996572151	states													"    state_name
id            
28  warndanger"
3197.374403	3.0000010000003385	states													"            state_name
id                    
29  warndanger_warning"
3200.374903	87.50800900000013	trials	1.0	l	1.0	p	1.0	r	5.0	0.0	0.0	1.0	l	p	
3200.374903	87.50800900000013	states													"   state_name
id           
0     state_0"
3200.374903	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3200.390903	64.71000000000004	states													"      state_name
id              
3   wait_for_cin"
3265.100903	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3265.102903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3265.103403	0.250999999999749	states													"   state_name
id           
4     nicstim"
3265.354403	1.002002000000175	states													"      state_name
id              
7   reinit_cpoke"
3266.356405	0.0024979999998322455	states													"   state_name
id           
4     nicstim"
3266.358903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3266.359403	0.30500000000029104	states													"   state_name
id           
4     nicstim"
3266.664403	1.0024999999995998	states													"      state_name
id              
7   reinit_cpoke"
3267.666903	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
3267.668919	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3267.669419	0.1749840000002223	states													"   state_name
id           
4     nicstim"
3267.844403	5.557999999999993	states													"      state_name
id              
7   reinit_cpoke"
3273.402403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3273.404403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3273.404903	0.2890059999999721	states													"   state_name
id           
4     nicstim"
3273.693909	1.0020089999998163	states													"      state_name
id              
7   reinit_cpoke"
3274.695918	0.002484999999978754	states													"   state_name
id           
4     nicstim"
3274.698403	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3274.698903	0.34400000000005093	states													"   state_name
id           
4     nicstim"
3275.042903	1.5250089999999545	states													"      state_name
id              
7   reinit_cpoke"
3276.567912	0.0024910000001909793	states													"   state_name
id           
4     nicstim"
3276.570403	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3276.570903	0.21600000000034925	states													"   state_name
id           
4     nicstim"
3276.786903	0.053008999999747175	states													"       state_name
id               
8   wait_for_cout"
3276.839912	0.0015069999999468564	states													"   state_name
id           
9       csgap"
3276.841419	0.4960000000000946	states													"        state_name
id                
16  wait_for_spoke"
3277.337419	0.0005019999998694402	states													"             state_name
id                     
18  soff_reward_chooser"
3277.337921	0.06048200000032011	states													"     state_name
id             
22  reward_soff"
3277.398403	0.09999999999990905	states													"         state_name
id                 
26  post_reward_off"
3277.498403	7.383507000000009	states													"         state_name
id                 
27  soft_drink_time"
3284.88191	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
3284.882419	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
3287.883403	12.451000000000022	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3287.883403	12.451000000000022	states													"   state_name
id           
0     state_0"
3287.883403	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
3287.899419	0.11348399999997127	states													"      state_name
id              
3   wait_for_cin"
3288.012903	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3288.015403	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
3288.015907	0.21149599999989732	states													"   state_name
id           
4     nicstim"
3288.227403	1.4670000000000982	states													"      state_name
id              
7   reinit_cpoke"
3289.694403	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3289.696404	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
3289.69692	0.22848300000032395	states													"   state_name
id           
4     nicstim"
3289.925403	0.04999999999972715	states													"       state_name
id               
8   wait_for_cout"
3289.975403	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3289.976403	0.2084999999997308	states													"        state_name
id                
16  wait_for_spoke"
3290.184903	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3290.185403	0.06199999999989814	states													"     state_name
id             
22  reward_soff"
3290.247403	0.2705040000000736	states													"         state_name
id                 
26  post_reward_off"
3290.517907	6.8154960000001665	states													"         state_name
id                 
27  soft_drink_time"
3297.333403	0.0005040000000917644	states													"    state_name
id            
28  warndanger"
3297.333907	3.000495999999657	states													"            state_name
id                    
29  warndanger_warning"
3300.334909	9.661493999999948	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3300.334909	9.661493999999948	states													"   state_name
id           
0     state_0"
3300.334909	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
3300.350909	0.09249400000044261	states													"      state_name
id              
3   wait_for_cin"
3300.443403	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3300.445419	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
3300.44591	0.2309930000001259	states													"   state_name
id           
4     nicstim"
3300.676903	0.039012000000184344	states													"       state_name
id               
8   wait_for_cout"
3300.715915	0.0015039999998407438	states													"   state_name
id           
9       csgap"
3300.717419	0.5864959999998973	states													"        state_name
id                
16  wait_for_spoke"
3301.303915	0.0004910000002382731	states													"             state_name
id                     
18  soff_reward_chooser"
3301.304406	0.12100299999974595	states													"         state_name
id                 
19  reward_big_soff"
3301.425409	0.11899399999992966	states													"         state_name
id                 
26  post_reward_off"
3301.544403	5.451006000000234	states													"         state_name
id                 
27  soft_drink_time"
3306.995409	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
3306.99591	3.000493000000006	states													"            state_name
id                    
29  warndanger_warning"
3309.996903	9.904505999999856	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3309.996903	9.904505999999856	states													"   state_name
id           
0     state_0"
3309.996903	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
3310.012903	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
3310.013403	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3310.015409	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
3310.015911	0.21649200000001656	states													"   state_name
id           
4     nicstim"
3310.232403	0.07550799999989977	states													"       state_name
id               
8   wait_for_cout"
3310.307911	0.0014920000003257883	states													"   state_name
id           
9       csgap"
3310.309403	0.17499999999972715	states													"        state_name
id                
16  wait_for_spoke"
3310.484403	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3310.484903	0.12399999999979627	states													"         state_name
id                 
19  reward_big_soff"
3310.608903	0.08750000000009095	states													"         state_name
id                 
26  post_reward_off"
3310.696403	6.20450000000028	states													"         state_name
id                 
27  soft_drink_time"
3316.900903	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
3316.901403	3.0000060000002122	states													"            state_name
id                    
29  warndanger_warning"
3319.90191	14.775493000000097	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
3319.90191	14.775493000000097	states													"   state_name
id           
0     state_0"
3319.90191	0.01600300000018251	states													"          state_name
id                  
1   sending_trialnum"
3319.917913	0.582995999999639	states													"      state_name
id              
3   wait_for_cin"
3320.500909	0.002494000000297092	states													"   state_name
id           
4     nicstim"
3320.503403	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
