onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3739.56602	0.0004949999997734267	states													"    state_name
id            
28  warndanger"
3739.566515	3.0	states													"            state_name
id                    
29  warndanger_warning"
3742.567015	11.71701499999972	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3742.567015	11.71701499999972	states													"   state_name
id           
0     state_0"
3742.567015	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3742.583015	0.041999999999916326	states													"      state_name
id              
3   wait_for_cin"
3742.625015	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3742.627015	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3742.627515	0.47599999999965803	states													"   state_name
id           
4     nicstim"
3743.103515	0.28700000000026193	states													"       state_name
id               
8   wait_for_cout"
3743.390515	0.0009999999997489795	states													"   state_name
id           
9       csgap"
3743.391515	0.37451800000008006	states													"        state_name
id                
16  wait_for_spoke"
3743.766033	0.00048199999991993536	states													"             state_name
id                     
18  soff_reward_chooser"
3743.766515	0.13400200000023688	states													"         state_name
id                 
19  reward_big_soff"
3743.900517	0.4130139999997482	states													"         state_name
id                 
26  post_reward_off"
3744.313531	6.969484000000193	states													"         state_name
id                 
27  soft_drink_time"
3751.283015	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3751.283515	3.000514999999723	states													"            state_name
id                    
29  warndanger_warning"
3754.284515	11.080506000000241	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3754.284515	11.080506000000241	states													"   state_name
id           
0     state_0"
3754.284515	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3754.300515	0.023999999999887223	states													"      state_name
id              
3   wait_for_cin"
3754.324515	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
3754.326515	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3754.327015	0.49350100000037855	states													"   state_name
id           
4     nicstim"
3754.820516	0.007998999999927037	states													"       state_name
id               
8   wait_for_cout"
3754.828515	0.0010159999997085833	states													"   state_name
id           
9       csgap"
3754.829531	0.4524910000000091	states													"        state_name
id                
16  wait_for_spoke"
3755.282022	0.0004940000003443856	states													"             state_name
id                     
18  soff_reward_chooser"
3755.282516	0.13399899999967602	states													"         state_name
id                 
19  reward_big_soff"
3755.416515	0.13599999999996726	states													"         state_name
id                 
26  post_reward_off"
3755.552515	6.812000000000353	states													"         state_name
id                 
27  soft_drink_time"
3762.364515	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
3762.365015	3.0000060000002122	states													"            state_name
id                    
29  warndanger_warning"
3765.365515	9.989500000000135	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3765.365515	9.989500000000135	states													"   state_name
id           
0     state_0"
3765.365515	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3765.381515	0.0005009999999856518	states													"      state_name
id              
3   wait_for_cin"
3765.382016	0.0020089999998162966	states													"   state_name
id           
4     nicstim"
3765.384025	0.0004900000003544847	states													"        state_name
id                
6   stimon_noseout"
3765.384515	0.0009999999997489795	states													"   state_name
id           
4     nicstim"
3765.385515	0.6100000000001273	states													"       state_name
id               
8   wait_for_cout"
3765.995515	0.0009999999997489795	states													"   state_name
id           
9       csgap"
3765.996515	0.3760010000000875	states													"        state_name
id                
16  wait_for_spoke"
3766.372516	0.0005150000001776789	states													"             state_name
id                     
18  soff_reward_chooser"
3766.373031	0.12748400000009497	states													"         state_name
id                 
19  reward_big_soff"
3766.500515	0.13049999999975626	states													"         state_name
id                 
26  post_reward_off"
3766.631015	5.723021000000244	states													"         state_name
id                 
27  soft_drink_time"
3772.354036	0.0004789999998138228	states													"    state_name
id            
28  warndanger"
3772.354515	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3775.355515	9.385499999999865	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3775.355515	9.385499999999865	states													"   state_name
id           
0     state_0"
3775.355515	0.016015999999581254	states													"          state_name
id                  
1   sending_trialnum"
3775.371531	0.06298400000014226	states													"      state_name
id              
3   wait_for_cin"
3775.434515	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3775.436515	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3775.437015	0.4954999999999927	states													"   state_name
id           
4     nicstim"
3775.932515	0.09000000000014552	states													"       state_name
id               
8   wait_for_cout"
3776.022515	0.0015039999998407438	states													"   state_name
id           
9       csgap"
3776.024019	0.33351200000015524	states													"        state_name
id                
16  wait_for_spoke"
3776.357531	0.0005040000000917644	states													"             state_name
id                     
18  soff_reward_chooser"
3776.358035	0.12747999999965032	states													"         state_name
id                 
19  reward_big_soff"
3776.485515	0.2590060000002268	states													"         state_name
id                 
26  post_reward_off"
3776.744521	4.9955009999998765	states													"         state_name
id                 
27  soft_drink_time"
3781.740022	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
3781.740531	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
3784.741515	11.925506000000041	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3784.741515	11.925506000000041	states													"   state_name
id           
0     state_0"
3784.741515	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
3784.757531	0.425499999999829	states													"      state_name
id              
3   wait_for_cin"
3785.183031	0.002484000000094966	states													"   state_name
id           
4     nicstim"
3785.185515	0.0005129999999553547	states													"       state_name
id               
5   stimon_nosein"
3785.186028	0.4914869999997791	states													"   state_name
id           
4     nicstim"
3785.677515	0.05750000000034561	states													"       state_name
id               
8   wait_for_cout"
3785.735015	0.001006999999844993	states													"   state_name
id           
9       csgap"
3785.736022	0.5114929999999731	states													"        state_name
id                
16  wait_for_spoke"
3786.247515	0.0005040000000917644	states													"             state_name
id                     
18  soff_reward_chooser"
3786.248019	0.13399799999979223	states													"         state_name
id                 
19  reward_big_soff"
3786.382017	0.8465140000002975	states													"         state_name
id                 
26  post_reward_off"
3787.228531	6.4379839999996875	states													"         state_name
id                 
27  soft_drink_time"
3793.666515	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3793.667015	3.0000060000002122	states													"            state_name
id                    
29  warndanger_warning"
3796.667531	9.284489000000121	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3796.667531	9.284489000000121	states													"   state_name
id           
0     state_0"
3796.667531	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
3796.683515	0.0005099999998492422	states													"      state_name
id              
3   wait_for_cin"
3796.684025	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3796.686031	0.00048399999968751217	states													"       state_name
id               
5   stimon_nosein"
3796.686515	0.4905100000000857	states													"   state_name
id           
4     nicstim"
3797.177025	0.02349000000003798	states													"       state_name
id               
8   wait_for_cout"
3797.200515	0.001506000000063068	states													"   state_name
id           
9       csgap"
3797.202021	0.5135099999997692	states													"        state_name
id                
16  wait_for_spoke"
3797.715531	0.00048500000002604793	states													"             state_name
id                     
18  soff_reward_chooser"
3797.716016	0.12749900000017078	states													"         state_name
id                 
19  reward_big_soff"
3797.843515	0.3040160000000469	states													"         state_name
id                 
26  post_reward_off"
3798.147531	4.803484000000026	states													"         state_name
id                 
27  soft_drink_time"
3802.951015	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3802.951515	3.0005049999999756	states													"            state_name
id                    
29  warndanger_warning"
3805.952521	10.529505999999856	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3805.952521	10.529505999999856	states													"   state_name
id           
0     state_0"
3805.952521	0.0160040000000663	states													"          state_name
id                  
1   sending_trialnum"
3805.968525	0.0005059999998593412	states													"      state_name
id              
3   wait_for_cin"
3805.969031	0.002484000000094966	states													"   state_name
id           
4     nicstim"
3805.971515	0.0005139999998391431	states													"       state_name
id               
5   stimon_nosein"
3805.972029	0.6384859999998298	states													"   state_name
id           
4     nicstim"
3806.610515	1.0925000000002	states													"      state_name
id              
7   reinit_cpoke"
3807.703015	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3807.705515	0.0005029999997532286	states													"       state_name
id               
5   stimon_nosein"
3807.706018	0.4989970000001449	states													"   state_name
id           
4     nicstim"
3808.205015	0.05949999999984357	states													"       state_name
id               
8   wait_for_cout"
3808.264515	0.0015029999999569554	states													"   state_name
id           
9       csgap"
3808.266018	0.2110130000000936	states													"        state_name
id                
16  wait_for_spoke"
3808.477031	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3808.477531	0.06698400000004767	states													"     state_name
id             
22  reward_soff"
3808.544515	0.19751399999995556	states													"         state_name
id                 
26  post_reward_off"
3808.742029	4.739485999999943	states													"         state_name
id                 
27  soft_drink_time"
3813.481515	0.000503000000207976	states													"    state_name
id            
28  warndanger"
3813.482018	3.0000089999998636	states													"            state_name
id                    
29  warndanger_warning"
3816.482521	10.425509000000147	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
3816.482521	10.425509000000147	states													"   state_name
id           
0     state_0"
3816.482521	0.01599400000031892	states													"          state_name
id                  
1   sending_trialnum"
3816.498515	0.050499999999829015	states													"      state_name
id              
3   wait_for_cin"
3816.549015	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3816.551015	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3816.551515	0.5025019999998221	states													"   state_name
id           
4     nicstim"
3817.054017	0.009513999999853695	states													"       state_name
id               
8   wait_for_cout"
3817.063531	0.0014840000003459863	states													"   state_name
id           
9       csgap"
3817.065015	0.2984999999998763	states													"        state_name
id                
16  wait_for_spoke"
3817.363515	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
3817.364024	0.13400200000023688	states													"         state_name
id                 
19  reward_big_soff"
3817.498026	0.3600019999998949	states													"         state_name
id                 
26  post_reward_off"
3817.858028	6.049003000000084	states													"         state_name
id                 
27  soft_drink_time"
3823.907031	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
3823.907531	3.000499000000218	states													"            state_name
id                    
29  warndanger_warning"
3826.908516	8.771512000000257	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3826.908516	8.771512000000257	states													"   state_name
id           
0     state_0"
3826.908516	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
3826.924515	0.0004999999996471161	states													"      state_name
id              
3   wait_for_cin"
3826.925015	0.0020080000003872556	states													"   state_name
id           
4     nicstim"
3826.927023	0.0004919999996673141	states													"       state_name
id               
5   stimon_nosein"
3826.927515	0.5665120000003299	states													"   state_name
id           
4     nicstim"
3827.494027	1.0024879999996301	states													"      state_name
id              
7   reinit_cpoke"
3828.496515	0.0020040000003973546	states													"   state_name
id           
4     nicstim"
3828.498519	0.000511999999616819	states													"       state_name
id               
5   stimon_nosein"
3828.499031	0.49198500000011336	states													"   state_name
id           
4     nicstim"
3828.991016	0.005498999999872467	states													"       state_name
id               
8   wait_for_cout"
3828.996515	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3828.997515	0.36201600000003964	states													"        state_name
id                
16  wait_for_spoke"
3829.359531	0.0005019999998694402	states													"             state_name
id                     
18  soff_reward_chooser"
3829.360033	0.06398900000021968	states													"     state_name
id             
22  reward_soff"
3829.424022	0.14749299999994037	states													"         state_name
id                 
26  post_reward_off"
3829.571515	3.10799999999972	states													"         state_name
id                 
27  soft_drink_time"
3832.679515	0.0005020000003241876	states													"    state_name
id            
28  warndanger"
3832.680017	3.000011000000086	states													"            state_name
id                    
29  warndanger_warning"
3835.680515	8.54351399999996	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3835.680515	8.54351399999996	states													"   state_name
id           
0     state_0"
3835.680515	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3835.696515	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
3835.697015	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3835.699015	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3835.699515	0.4950010000002294	states													"   state_name
id           
4     nicstim"
3836.194516	0.05849899999975605	states													"       state_name
id               
8   wait_for_cout"
3836.253015	0.001002000000426051	states													"   state_name
id           
9       csgap"
3836.254017	0.4089979999998832	states													"        state_name
id                
16  wait_for_spoke"
3836.663015	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3836.663515	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
3836.791015	0.4285160000003998	states													"         state_name
id                 
26  post_reward_off"
3837.219531	4.003983999999946	states													"         state_name
id                 
27  soft_drink_time"
3841.223515	0.0005129999999553547	states													"    state_name
id            
28  warndanger"
3841.224028	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
3844.224531	10.185491000000184	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3844.224531	10.185491000000184	states													"   state_name
id           
0     state_0"
3844.224531	0.015984000000116794	states													"          state_name
id                  
1   sending_trialnum"
3844.240515	0.0005059999998593412	states													"      state_name
id              
3   wait_for_cin"
3844.241021	0.002494000000297092	states													"   state_name
id           
4     nicstim"
3844.243515	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
3844.244021	0.5009939999999915	states													"   state_name
id           
4     nicstim"
3844.745015	0.07600000000002183	states													"       state_name
id               
8   wait_for_cout"
3844.821015	0.001006999999844993	states													"   state_name
id           
9       csgap"
3844.822022	0.6844930000002023	states													"        state_name
id                
16  wait_for_spoke"
3845.506515	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
3845.507016	0.12749900000017078	states													"         state_name
id                 
19  reward_big_soff"
3845.634515	0.27599999999983993	states													"         state_name
id                 
26  post_reward_off"
3845.910515	5.498516000000109	states													"         state_name
id                 
27  soft_drink_time"
3851.409031	0.0004899999998997373	states													"    state_name
id            
28  warndanger"
3851.409521	3.0005009999999857	states													"            state_name
id                    
29  warndanger_warning"
3854.410521	10.619994000000133	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
3854.410521	10.619994000000133	states													"   state_name
id           
0     state_0"
3854.410521	0.01599400000031892	states													"          state_name
id                  
1   sending_trialnum"
3854.426515	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
3854.427015	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3854.429031	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3854.429531	0.22498399999994945	states													"   state_name
id           
4     nicstim"
3854.654515	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
3855.656515	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3855.658515	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3855.659015	0.39550599999984115	states													"   state_name
id           
4     nicstim"
3856.054521	1.0024939999998423	states													"      state_name
id              
7   reinit_cpoke"
3857.057015	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
3857.059021	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
3857.059515	0.49099999999998545	states													"   state_name
id           
4     nicstim"
3857.550515	0.13000000000010914	states													"       state_name
id               
8   wait_for_cout"
3857.680515	0.0010160000001633307	states													"   state_name
id           
9       csgap"
3857.681531	0.5345019999999749	states													"        state_name
id                
16  wait_for_spoke"
3858.216033	0.00048199999991993536	states													"             state_name
id                     
18  soff_reward_chooser"
3858.216515	0.06701599999996688	states													"     state_name
id             
22  reward_soff"
3858.283531	0.1999839999998585	states													"         state_name
id                 
26  post_reward_off"
3858.483515	3.546016000000236	states													"         state_name
id                 
27  soft_drink_time"
3862.029531	0.0004939999998896383	states													"    state_name
id            
28  warndanger"
3862.030025	3.0004899999998997	states													"            state_name
id                    
29  warndanger_warning"
3865.031015	8.95049999999992	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3865.031015	8.95049999999992	states													"   state_name
id           
0     state_0"
3865.031015	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3865.047015	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
3865.047515	0.002502999999705935	states													"   state_name
id           
4     nicstim"
3865.050018	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
3865.050515	0.47100600000021586	states													"   state_name
id           
4     nicstim"
3865.521521	0.044500999999854685	states													"       state_name
id               
8   wait_for_cout"
3865.566022	0.0014930000002095767	states													"   state_name
id           
9       csgap"
3865.567515	0.250999999999749	states													"        state_name
id                
16  wait_for_spoke"
3865.818515	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3865.819015	0.12750000000005457	states													"         state_name
id                 
19  reward_big_soff"
3865.946515	0.1590000000001055	states													"         state_name
id                 
26  post_reward_off"
3866.105515	4.875	states													"         state_name
id                 
27  soft_drink_time"
3870.980515	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
3870.981016	3.0004989999997633	states													"            state_name
id                    
29  warndanger_warning"
3873.982028	13.721999000000324	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3873.982028	13.721999000000324	states													"   state_name
id           
0     state_0"
3873.982028	0.01599400000031892	states													"          state_name
id                  
1   sending_trialnum"
3873.998022	4.532998999999563	states													"      state_name
id              
3   wait_for_cin"
3878.531021	0.002494000000297092	states													"   state_name
id           
4     nicstim"
3878.533515	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
3878.534021	0.4355100000002494	states													"   state_name
id           
4     nicstim"
3878.969531	1.0024889999999687	states													"      state_name
id              
7   reinit_cpoke"
3879.97202	0.002001999999720283	states													"   state_name
id           
4     nicstim"
3879.974022	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
3879.974531	0.4884900000001835	states													"   state_name
id           
4     nicstim"
3880.463021	0.0024939999998423446	states													"       state_name
id               
8   wait_for_cout"
3880.465515	0.0010000000002037268	states													"   state_name
id           
9       csgap"
3880.466515	0.3200059999999212	states													"        state_name
id                
16  wait_for_spoke"
3880.786521	0.0005099999998492422	states													"             state_name
id                     
18  soff_reward_chooser"
3880.787031	0.06400000000030559	states													"     state_name
id             
22  reward_soff"
3880.851031	0.05648399999972753	states													"         state_name
id                 
26  post_reward_off"
3880.907515	3.7955000000001746	states													"         state_name
id                 
27  soft_drink_time"
3884.703015	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3884.703515	3.0005120000000716	states													"            state_name
id                    
29  warndanger_warning"
3887.704515	9.254500000000007	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
3887.704515	9.254500000000007	states													"   state_name
id           
0     state_0"
3887.704515	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3887.720515	0.0005160000000614673	states													"      state_name
id              
3   wait_for_cin"
3887.721031	0.002484000000094966	states													"   state_name
id           
4     nicstim"
3887.723515	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
3887.724019	0.47801099999969665	states													"   state_name
id           
4     nicstim"
3888.20203	0.03748500000028798	states													"       state_name
id               
8   wait_for_cout"
3888.239515	0.0009999999997489795	states													"   state_name
id           
9       csgap"
3888.240515	0.3455069999999978	states													"        state_name
id                
16  wait_for_spoke"
3888.586022	0.0004930000000058499	states													"             state_name
id                     
18  soff_reward_chooser"
3888.586515	0.12752000000000407	states													"         state_name
id                 
19  reward_big_soff"
3888.714035	0.2899849999998878	states													"         state_name
id                 
26  post_reward_off"
3889.00402	4.954494999999952	states													"         state_name
id                 
27  soft_drink_time"
3893.958515	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
3893.959015	3.0	states													"            state_name
id                    
29  warndanger_warning"
3896.959515	99.00199999999995	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
3896.959515	99.00199999999995	states													"   state_name
id           
0     state_0"
3896.959515	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3896.975515	89.4425040000001	states													"      state_name
id              
3   wait_for_cin"
3986.418019	0.0020029999996040715	states													"   state_name
id           
4     nicstim"
3986.420022	0.0004930000000058499	states													"       state_name
id               
5   stimon_nosein"
3986.420515	0.5320000000001528	states													"   state_name
id           
4     nicstim"
3986.952515	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
3987.955015	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3987.957515	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
3987.958022	0.48600000000033106	states													"   state_name
id           
4     nicstim"
3988.444022	0.0070019999998294224	states													"       state_name
id               
8   wait_for_cout"
3988.451024	0.0014909999999872525	states													"   state_name
id           
9       csgap"
3988.452515	0.5419999999999163	states													"        state_name
id                
16  wait_for_spoke"
3988.994515	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
3988.995015	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
3989.059015	0.20500700000002325	states													"         state_name
id                 
26  post_reward_off"
3989.264022	3.6964930000003733	states													"         state_name
id                 
27  soft_drink_time"
3992.960515	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
3992.961015	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3995.962025	9.912990000000264	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
3995.962025	9.912990000000264	states													"   state_name
id           
0     state_0"
3995.962025	0.015992000000096596	states													"          state_name
id                  
1   sending_trialnum"
3995.978017	0.4164980000000469	states													"      state_name
id              
3   wait_for_cin"
3996.394515	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
3996.397015	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3996.397515	0.6109999999998763	states													"   state_name
id           
4     nicstim"
3997.008515	2.581502999999884	states													"      state_name
id              
7   reinit_cpoke"
3999.590018	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
3999.592022	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
3999.592521	0.5030099999999038	states													"   state_name
id           
4     nicstim"
4000.095531	0.03698399999984758	states													"       state_name
id               
8   wait_for_cout"
4000.132515	0.0015030000004117028	states													"   state_name
id           
9       csgap"
4000.134018	0.402512999999999	states													"        state_name
id                
16  wait_for_spoke"
4000.536531	0.00048500000002604793	states													"             state_name
id                     
18  soff_reward_chooser"
4000.537016	0.06700399999999718	states													"     state_name
id             
22  reward_soff"
4000.60402	0.07749499999999898	states													"         state_name
id                 
26  post_reward_off"
4000.681515	2.192507999999634	states													"         state_name
id                 
27  soft_drink_time"
4002.874023	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
4002.874516	3.000499000000218	states													"            state_name
id                    
29  warndanger_warning"
4005.875515	11.735999999999876	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
4005.875515	11.735999999999876	states													"   state_name
id           
0     state_0"
4005.875515	0.016016000000036	states													"          state_name
id                  
1   sending_trialnum"
4005.891531	0.0004989999997633277	states													"      state_name
id              
3   wait_for_cin"
4005.89203	0.002484999999978754	states													"   state_name
id           
4     nicstim"
4005.894515	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4005.895015	0.5070070000001579	states													"   state_name
id           
4     nicstim"
4006.402022	0.00699899999972331	states													"       state_name
id               
8   wait_for_cout"
4006.409021	0.0010120000001734297	states													"   state_name
id           
9       csgap"
4006.410033	0.31048199999986537	states													"        state_name
id                
16  wait_for_spoke"
4006.720515	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
4006.721015	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
4006.855015	0.069007000000056	states													"         state_name
id                 
26  post_reward_off"
4006.924022	7.6864929999997	states													"         state_name
id                 
27  soft_drink_time"
4014.610515	0.0005060000003140885	states													"    state_name
id            
28  warndanger"
4014.611021	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
4017.61202	15.040495000000192	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
4017.61202	15.040495000000192	states													"   state_name
id           
0     state_0"
4017.61202	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
4017.62802	0.2329949999998462	states													"      state_name
id              
3   wait_for_cin"
4017.861015	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
4017.863515	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
4017.864026	0.5739929999999731	states													"   state_name
id           
4     nicstim"
4018.438019	1.00249599999961	states													"      state_name
id              
7   reinit_cpoke"
4019.440515	0.002005000000281143	states													"   state_name
id           
4     nicstim"
4019.44252	0.0005109999997330306	states													"       state_name
id               
5   stimon_nosein"
4019.443031	0.4734849999999824	states													"   state_name
id           
4     nicstim"
4019.916516	1.4169990000000325	states													"      state_name
id              
7   reinit_cpoke"
4021.333515	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
4021.335521	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
4021.33602	0.5745109999998022	states													"   state_name
id           
4     nicstim"
4021.910531	1.002484000000095	states													"      state_name
id              
7   reinit_cpoke"
4022.913015	0.0025160000000141736	states													"   state_name
id           
4     nicstim"
4022.915531	0.0004949999997734267	states													"       state_name
id               
5   stimon_nosein"
4022.916026	0.4709889999999177	states													"   state_name
id           
4     nicstim"
4023.387015	0.06951600000002145	states													"       state_name
id               
8   wait_for_cout"
4023.456531	0.0014880000003358873	states													"   state_name
id           
9       csgap"
4023.458019	0.42400199999974575	states													"        state_name
id                
16  wait_for_spoke"
4023.882021	0.0004939999998896383	states													"             state_name
id                     
18  soff_reward_chooser"
4023.882515	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
4023.949515	0.32050900000012916	states													"         state_name
id                 
26  post_reward_off"
4024.270024	5.381507000000056	states													"         state_name
id                 
27  soft_drink_time"
4029.651531	0.0004960000001119624	states													"    state_name
id            
28  warndanger"
4029.652027	3.000488000000132	states													"            state_name
id                    
29  warndanger_warning"
4032.653021	9.349001000000044	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
4032.653021	9.349001000000044	states													"   state_name
id           
0     state_0"
4032.653021	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
4032.669015	0.245010000000093	states													"      state_name
id              
3   wait_for_cin"
4032.914025	0.0025059999998120475	states													"   state_name
id           
4     nicstim"
4032.916531	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
4032.917026	0.619988999999805	states													"   state_name
id           
4     nicstim"
4033.537015	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
4034.539515	0.00201599999991231	states													"   state_name
id           
4     nicstim"
4034.541531	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
4034.542031	0.4714840000001459	states													"   state_name
id           
4     nicstim"
4035.013515	0.04300000000012005	states													"       state_name
id               
8   wait_for_cout"
4035.056515	0.0009999999997489795	states													"   state_name
id           
9       csgap"
4035.057515	0.3240160000000287	states													"        state_name
id                
16  wait_for_spoke"
4035.381531	0.000499000000218075	states													"             state_name
id                     
18  soff_reward_chooser"
4035.38203	0.06399399999963862	states													"     state_name
id             
22  reward_soff"
4035.446024	0.2984910000000127	states													"         state_name
id                 
26  post_reward_off"
4035.744515	3.25649999999996	states													"         state_name
id                 
27  soft_drink_time"
4039.001015	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
4039.001515	3.000507000000198	states													"            state_name
id                    
29  warndanger_warning"
4042.002521	10.338994000000184	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
4042.002521	10.338994000000184	states													"   state_name
id           
0     state_0"
