onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2181.902066	0.6669999999999163	states													"        state_name
id                
16  wait_for_spoke"
2182.569066	0.0005040000000917644	states													"             state_name
id                     
18  soff_reward_chooser"
2182.56957	0.13401199999998425	states													"         state_name
id                 
19  reward_big_soff"
2182.703582	1.5129839999999604	states													"         state_name
id                 
26  post_reward_off"
2184.216566	2.0594999999998436	states													"         state_name
id                 
27  soft_drink_time"
2186.276066	0.0005160000000614673	states													"    state_name
id            
28  warndanger"
2186.276582	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
2189.27757	22.258496999999807	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
2189.27757	22.258496999999807	states													"   state_name
id           
0     state_0"
2189.27757	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
2189.293571	0.21449499999971522	states													"      state_name
id              
3   wait_for_cin"
2189.508066	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2189.510066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2189.510566	0.9730079999999361	states													"   state_name
id           
4     nicstim"
2190.483574	1.0024920000000748	states													"      state_name
id              
7   reinit_cpoke"
2191.486066	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2191.488566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2191.489066	0.9710000000000036	states													"   state_name
id           
4     nicstim"
2192.460066	3.8675100000000384	states													"      state_name
id              
7   reinit_cpoke"
2196.327576	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
2196.330066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2196.330566	0.7910179999998945	states													"   state_name
id           
4     nicstim"
2197.121584	4.687481999999818	states													"      state_name
id              
7   reinit_cpoke"
2201.809066	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
2201.811082	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2201.811573	1.0084930000002714	states													"   state_name
id           
4     nicstim"
2202.820066	1.002006999999594	states													"      state_name
id              
7   reinit_cpoke"
2203.822073	0.002492999999958556	states													"   state_name
id           
4     nicstim"
2203.824566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2203.825066	0.8690000000001419	states													"   state_name
id           
4     nicstim"
2204.694066	0.19299999999975626	states													"       state_name
id               
8   wait_for_cout"
2204.887066	0.0010000000002037268	states													"   state_name
id           
9       csgap"
2204.888066	0.283006000000114	states													"        state_name
id                
16  wait_for_spoke"
2205.171072	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
2205.171573	0.06399999999985084	states													"     state_name
id             
22  reward_soff"
2205.235573	0.957499000000098	states													"         state_name
id                 
26  post_reward_off"
2206.193072	2.341993999999886	states													"         state_name
id                 
27  soft_drink_time"
2208.535066	0.0005110000001877779	states													"    state_name
id            
28  warndanger"
2208.535577	3.0004899999998997	states													"            state_name
id                    
29  warndanger_warning"
2211.536566	9.447006999999758	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2211.536566	9.447006999999758	states													"   state_name
id           
0     state_0"
2211.536566	0.01599999999962165	states													"          state_name
id                  
1   sending_trialnum"
2211.552566	0.42750000000023647	states													"      state_name
id              
3   wait_for_cin"
2211.980066	0.002003000000058819	states													"   state_name
id           
4     nicstim"
2211.982069	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
2211.982566	0.8750069999996413	states													"   state_name
id           
4     nicstim"
2212.857573	0.5334930000003624	states													"       state_name
id               
8   wait_for_cout"
2213.391066	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2213.392066	0.21050000000013824	states													"        state_name
id                
16  wait_for_spoke"
2213.602566	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2213.603066	0.12750000000005457	states													"         state_name
id                 
19  reward_big_soff"
2213.730566	0.03949999999986176	states													"         state_name
id                 
26  post_reward_off"
2213.770066	4.212999999999738	states													"         state_name
id                 
27  soft_drink_time"
2217.983066	0.0005060000003140885	states													"    state_name
id            
28  warndanger"
2217.983572	3.000000999999884	states													"            state_name
id                    
29  warndanger_warning"
2220.984076	6.821496999999908	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2220.984076	6.821496999999908	states													"   state_name
id           
0     state_0"
2220.984076	0.016005999999833875	states													"          state_name
id                  
1   sending_trialnum"
2221.000082	0.0004840000001422595	states													"      state_name
id              
3   wait_for_cin"
2221.000566	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2221.003066	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
2221.003573	0.880493000000115	states													"   state_name
id           
4     nicstim"
2221.884066	0.1830009999998765	states													"       state_name
id               
8   wait_for_cout"
2222.067067	0.0015050000001792796	states													"   state_name
id           
9       csgap"
2222.068572	0.6079949999998462	states													"        state_name
id                
16  wait_for_spoke"
2222.676567	0.000499000000218075	states													"             state_name
id                     
18  soff_reward_chooser"
2222.677066	0.12749999999959982	states													"         state_name
id                 
19  reward_big_soff"
2222.804566	2.0000160000004144	states													"         state_name
id                 
26  post_reward_off"
2224.804582	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
2224.805082	3.0004910000002383	states													"            state_name
id                    
29  warndanger_warning"
2227.806066	21.443015999999716	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2227.806066	21.443015999999716	states													"   state_name
id           
0     state_0"
2227.806066	0.016002999999727763	states													"          state_name
id                  
1   sending_trialnum"
2227.822069	0.6235000000001492	states													"      state_name
id              
3   wait_for_cin"
2228.445569	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
2228.447574	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
2228.448066	1.0060050000001866	states													"   state_name
id           
4     nicstim"
2229.454071	7.213995000000068	states													"      state_name
id              
7   reinit_cpoke"
2236.668066	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
2236.670566	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2236.671066	1.0360000000000582	states													"   state_name
id           
4     nicstim"
2237.707066	2.938999999999851	states													"      state_name
id              
7   reinit_cpoke"
2240.646066	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
2240.648066	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
2240.648566	0.8950190000000475	states													"   state_name
id           
4     nicstim"
2241.543585	0.004987000000255648	states													"       state_name
id               
8   wait_for_cout"
2241.548572	0.0014939999996386177	states													"   state_name
id           
9       csgap"
2241.550066	0.5520000000001346	states													"        state_name
id                
16  wait_for_spoke"
2242.102066	0.0005059999998593412	states													"             state_name
id                     
18  soff_reward_chooser"
2242.102572	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
2242.169572	0.49749400000018795	states													"         state_name
id                 
26  post_reward_off"
2242.667066	3.581500000000233	states													"         state_name
id                 
27  soft_drink_time"
2246.248566	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
2246.249066	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
2249.249573	9.886003999999957	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2249.249573	9.886003999999957	states													"   state_name
id           
0     state_0"
2249.249573	0.01601299999992989	states													"          state_name
id                  
1   sending_trialnum"
2249.265586	0.00048000000015235855	states													"      state_name
id              
3   wait_for_cin"
2249.266066	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2249.268066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2249.268566	0.985515999999734	states													"   state_name
id           
4     nicstim"
2250.254082	1.039984000000004	states													"      state_name
id              
7   reinit_cpoke"
2251.294066	0.002001000000291242	states													"   state_name
id           
4     nicstim"
2251.296067	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
2251.296566	0.8950169999998252	states													"   state_name
id           
4     nicstim"
2252.191583	0.255493000000115	states													"       state_name
id               
8   wait_for_cout"
2252.447076	0.0014909999999872525	states													"   state_name
id           
9       csgap"
2252.448567	0.594499000000269	states													"        state_name
id                
16  wait_for_spoke"
2253.043066	0.0005029999997532286	states													"             state_name
id                     
18  soff_reward_chooser"
2253.043569	0.06399899999996705	states													"     state_name
id             
22  reward_soff"
2253.107568	0.2554979999999887	states													"         state_name
id                 
26  post_reward_off"
2253.363066	2.7719999999999345	states													"         state_name
id                 
27  soft_drink_time"
2256.135066	0.0005070000001978769	states													"    state_name
id            
28  warndanger"
2256.135573	3.00000399999999	states													"            state_name
id                    
29  warndanger_warning"
2259.136066	9.863512999999784	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2259.136066	9.863512999999784	states													"   state_name
id           
0     state_0"
2259.136066	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2259.152066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2259.152566	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
2259.155066	0.0005020000003241876	states													"       state_name
id               
5   stimon_nosein"
2259.155568	0.8870139999999083	states													"   state_name
id           
4     nicstim"
2260.042582	0.1819839999998294	states													"       state_name
id               
8   wait_for_cout"
2260.224566	0.0010120000001734297	states													"   state_name
id           
9       csgap"
2260.225578	0.4914880000001176	states													"        state_name
id                
16  wait_for_spoke"
2260.717066	0.0005069999997431296	states													"             state_name
id                     
18  soff_reward_chooser"
2260.717573	0.12749299999995856	states													"         state_name
id                 
19  reward_big_soff"
2260.845066	0.7210000000000036	states													"         state_name
id                 
26  post_reward_off"
2261.566066	4.432506000000103	states													"         state_name
id                 
27  soft_drink_time"
2265.998572	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
2265.999082	3.0004969999999958	states													"            state_name
id                    
29  warndanger_warning"
2269.000066	9.336999999999989	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2269.000066	9.336999999999989	states													"   state_name
id           
0     state_0"
2269.000066	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2269.016066	0.14350699999977223	states													"      state_name
id              
3   wait_for_cin"
2269.159573	0.0020020000001750304	states													"   state_name
id           
4     nicstim"
2269.161575	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2269.162066	0.880500000000211	states													"   state_name
id           
4     nicstim"
2270.042566	0.15399999999999636	states													"       state_name
id               
8   wait_for_cout"
2270.196566	0.001006999999844993	states													"   state_name
id           
9       csgap"
2270.197573	0.42649299999993673	states													"        state_name
id                
16  wait_for_spoke"
2270.624066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2270.624566	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
2270.758566	0.0284999999998945	states													"         state_name
id                 
26  post_reward_off"
2270.787066	4.54950000000008	states													"         state_name
id                 
27  soft_drink_time"
2275.336566	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2275.337066	3.0	states													"            state_name
id                    
29  warndanger_warning"
2278.337568	9.7800000000002	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2278.337568	9.7800000000002	states													"   state_name
id           
0     state_0"
2278.337568	0.01600200000029872	states													"          state_name
id                  
1   sending_trialnum"
2278.35357	0.056995999999799096	states													"      state_name
id              
3   wait_for_cin"
2278.410566	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2278.412567	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
2278.413066	0.8699999999998909	states													"   state_name
id           
4     nicstim"
2279.283066	0.22701599999982136	states													"       state_name
id               
8   wait_for_cout"
2279.510082	0.0014990000004218018	states													"   state_name
id           
9       csgap"
2279.511581	0.47898499999973865	states													"        state_name
id                
16  wait_for_spoke"
2279.990566	0.0005160000000614673	states													"             state_name
id                     
18  soff_reward_chooser"
2279.991082	0.12750000000005457	states													"         state_name
id                 
19  reward_big_soff"
2280.118582	0.33748400000013135	states													"         state_name
id                 
26  post_reward_off"
2280.456066	4.660499999999956	states													"         state_name
id                 
27  soft_drink_time"
2285.116566	0.0005160000000614673	states													"    state_name
id            
28  warndanger"
2285.117082	3.00048599999991	states													"            state_name
id                    
29  warndanger_warning"
2288.118066	10.396999999999935	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2288.118066	10.396999999999935	states													"   state_name
id           
0     state_0"
2288.118066	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2288.134066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2288.134566	0.002005999999710184	states													"   state_name
id           
4     nicstim"
2288.136572	0.0005100000003039895	states													"       state_name
id               
5   stimon_nosein"
2288.137082	0.8859840000000077	states													"   state_name
id           
4     nicstim"
2289.023066	0.09949999999980719	states													"       state_name
id               
8   wait_for_cout"
2289.122566	0.001017000000047119	states													"   state_name
id           
9       csgap"
2289.123583	0.4619910000001255	states													"        state_name
id                
16  wait_for_spoke"
2289.585574	0.0004949999997734267	states													"             state_name
id                     
18  soff_reward_chooser"
2289.586069	0.13399699999990844	states													"         state_name
id                 
19  reward_big_soff"
2289.720066	0.30050000000028376	states													"         state_name
id                 
26  post_reward_off"
2290.020566	5.49350000000004	states													"         state_name
id                 
27  soft_drink_time"
2295.514066	0.0005059999998593412	states													"    state_name
id            
28  warndanger"
2295.514572	3.0004939999998896	states													"            state_name
id                    
29  warndanger_warning"
2298.515574	10.619996999999785	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2298.515574	10.619996999999785	states													"   state_name
id           
0     state_0"
2298.515574	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2298.531574	0.15299199999981283	states													"      state_name
id              
3   wait_for_cin"
2298.684566	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2298.687066	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
2298.687575	0.8869970000000649	states													"   state_name
id           
4     nicstim"
2299.574572	0.13299700000015946	states													"       state_name
id               
8   wait_for_cout"
2299.707569	0.0014969999997447303	states													"   state_name
id           
9       csgap"
2299.709066	0.2760000000002947	states													"        state_name
id                
16  wait_for_spoke"
2299.985066	0.0005089999999654538	states													"             state_name
id                     
18  soff_reward_chooser"
2299.985575	0.13400299999966592	states													"         state_name
id                 
19  reward_big_soff"
2300.119578	0.57950400000027	states													"         state_name
id                 
26  post_reward_off"
2300.699082	5.435484000000088	states													"         state_name
id                 
27  soft_drink_time"
2306.134566	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
2306.135066	3.0005049999999756	states													"            state_name
id                    
29  warndanger_warning"
2309.136066	18.739508999999998	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2309.136066	18.739508999999998	states													"   state_name
id           
0     state_0"
2309.136066	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2309.152066	9.285507999999936	states													"      state_name
id              
3   wait_for_cin"
2318.437574	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
2318.439579	0.0004870000002483721	states													"       state_name
id               
5   stimon_nosein"
2318.440066	0.8984999999997854	states													"   state_name
id           
4     nicstim"
2319.338566	0.09500600000001214	states													"       state_name
id               
8   wait_for_cout"
2319.433572	0.001494000000093365	states													"   state_name
id           
9       csgap"
2319.435066	0.56899999999996	states													"        state_name
id                
16  wait_for_spoke"
2320.004066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2320.004566	0.13400000000001455	states													"         state_name
id                 
19  reward_big_soff"
2320.138566	0.34800099999984013	states													"         state_name
id                 
26  post_reward_off"
2320.486567	4.388499000000138	states													"         state_name
id                 
27  soft_drink_time"
2324.875066	0.0005049999999755528	states													"    state_name
id            
28  warndanger"
2324.875571	3.00000399999999	states													"            state_name
id                    
29  warndanger_warning"
2327.876066	10.829511000000366	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2327.876066	10.829511000000366	states													"   state_name
id           
0     state_0"
2327.876066	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2327.892066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2327.892566	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2327.894582	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2327.895082	0.8089839999997821	states													"   state_name
id           
4     nicstim"
2328.704066	1.5565000000001419	states													"      state_name
id              
7   reinit_cpoke"
2330.260566	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
2330.262572	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2330.263082	0.8889850000000479	states													"   state_name
id           
4     nicstim"
2331.152067	0.03399900000022171	states													"       state_name
id               
8   wait_for_cout"
2331.186066	0.0015069999999468564	states													"   state_name
id           
9       csgap"
2331.187573	0.3534929999996166	states													"        state_name
id                
16  wait_for_spoke"
2331.541066	0.0005090000004202011	states													"             state_name
id                     
18  soff_reward_chooser"
2331.541575	0.06699099999968894	states													"     state_name
id             
22  reward_soff"
2331.608566	0.06649999999990541	states													"         state_name
id                 
26  post_reward_off"
2331.675066	4.029500000000098	states													"         state_name
id                 
27  soft_drink_time"
2335.704566	0.0005160000000614673	states													"    state_name
id            
28  warndanger"
2335.705082	3.000495000000228	states													"            state_name
id                    
29  warndanger_warning"
2338.706072	10.247010000000046	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2338.706072	10.247010000000046	states													"   state_name
id           
0     state_0"
2338.706072	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2338.722066	0.0005000000001018634	states													"      state_name
id              
3   wait_for_cin"
2338.722566	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2338.724566	0.0005160000000614673	states													"       state_name
id               
5   stimon_nosein"
2338.725082	0.8759840000002441	states													"   state_name
id           
4     nicstim"
2339.601066	0.12799999999970169	states													"       state_name
id               
8   wait_for_cout"
2339.729066	0.0010010000000875152	states													"   state_name
id           
9       csgap"
2339.730067	0.2519990000000689	states													"        state_name
id                
16  wait_for_spoke"
2339.982066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2339.982566	0.12750000000005457	states													"         state_name
id                 
19  reward_big_soff"
2340.110066	1.350500000000011	states													"         state_name
id                 
26  post_reward_off"
2341.460566	4.4915039999996225	states													"         state_name
id                 
27  soft_drink_time"
2345.95207	0.0005120000000715663	states													"    state_name
id            
28  warndanger"
2345.952582	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2348.95358	9.832486000000245	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2348.95358	9.832486000000245	states													"   state_name
id           
0     state_0"
2348.95358	0.015988999999990483	states													"          state_name
id                  
1   sending_trialnum"
2348.969569	0.0004969999999957508	states													"      state_name
id              
3   wait_for_cin"
2348.970066	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2348.972082	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
2348.972566	0.8790070000000014	states													"   state_name
id           
4     nicstim"
2349.851573	0.07049300000016956	states													"       state_name
id               
8   wait_for_cout"
2349.922066	0.0015109999999367574	states													"   state_name
id           
9       csgap"
2349.923577	0.4224890000000414	states													"        state_name
id                
16  wait_for_spoke"
2350.346066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2350.346566	0.12750400000004447	states													"         state_name
id                 
19  reward_big_soff"
2350.47407	0.8649959999997918	states													"         state_name
id                 
26  post_reward_off"
2351.339066	4.445999999999913	states													"         state_name
id                 
27  soft_drink_time"
2355.785066	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
2355.785575	3.0004910000002383	states													"            state_name
id                    
29  warndanger_warning"
2358.786567	9.84650499999998	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2358.786567	9.84650499999998	states													"   state_name
id           
0     state_0"
2358.786567	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2358.802567	0.237011999999595	states													"      state_name
id              
3   wait_for_cin"
2359.039579	0.0024870000002010784	states													"   state_name
id           
4     nicstim"
2359.042066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2359.042566	0.9074999999997999	states													"   state_name
id           
4     nicstim"
2359.950066	0.24099999999998545	states													"       state_name
id               
8   wait_for_cout"
2360.191066	0.0010050000000774162	states													"   state_name
id           
9       csgap"
2360.192071	0.6159950000001118	states													"        state_name
id                
16  wait_for_spoke"
2360.808066	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2360.808566	0.12750199999982215	states													"         state_name
id                 
19  reward_big_soff"
2360.936068	0.521502000000055	states													"         state_name
id                 
26  post_reward_off"
2361.45757	4.17449600000009	states													"         state_name
id                 
27  soft_drink_time"
2365.632066	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2365.632566	3.0005059999998593	states													"            state_name
id                    
29  warndanger_warning"
2368.633573	10.06850200000008	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2368.633573	10.06850200000008	states													"   state_name
id           
0     state_0"
2368.633573	0.015996000000086497	states													"          state_name
id                  
1   sending_trialnum"
2368.649569	0.1789969999999812	states													"      state_name
id              
3   wait_for_cin"
2368.828566	0.002005999999710184	states													"   state_name
id           
4     nicstim"
2368.830572	0.0005100000003039895	states													"       state_name
id               
5   stimon_nosein"
2368.831082	0.8879839999999604	states													"   state_name
id           
4     nicstim"
2369.719066	0.2954999999997199	states													"       state_name
id               
8   wait_for_cout"
2370.014566	0.0010070000002997403	states													"   state_name
id           
9       csgap"
2370.015573	0.2739969999997811	states													"        state_name
id                
16  wait_for_spoke"
2370.28957	0.0004960000001119624	states													"             state_name
id                     
18  soff_reward_chooser"
2370.290066	0.12750499999992826	states													"         state_name
id                 
19  reward_big_soff"
2370.417571	0.07601199999999153	states													"         state_name
id                 
26  post_reward_off"
2370.493583	5.207499000000098	states													"         state_name
id                 
27  soft_drink_time"
2375.701082	0.0005109999997330306	states													"    state_name
id            
28  warndanger"
2375.701593	3.0004820000003747	states													"            state_name
id                    
29  warndanger_warning"
2378.702572	9.12049399999978	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2378.702572	9.12049399999978	states													"   state_name
id           
0     state_0"
2378.702572	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2378.718566	0.1380060000001322	states													"      state_name
id              
3   wait_for_cin"
2378.856572	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
2378.859066	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2378.859571	0.8919980000000578	states													"   state_name
id           
4     nicstim"
2379.751569	0.0074970000000575965	states													"       state_name
id               
8   wait_for_cout"
2379.759066	0.0010050000000774162	states													"   state_name
id           
9       csgap"
2379.760071	0.41699500000004264	states													"        state_name
id                
16  wait_for_spoke"
2380.177066	0.000507999999626918	states													"             state_name
id                     
18  soff_reward_chooser"
2380.177574	0.13399500000014086	states													"         state_name
id                 
19  reward_big_soff"
2380.311569	0.1929970000001049	states													"         state_name
id                 
26  post_reward_off"
2380.504566	4.317999999999756	states													"         state_name
id                 
27  soft_drink_time"
2384.822566	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2384.823066	3.0	states													"            state_name
id                    
29  warndanger_warning"
2387.823573	9.257493000000068	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2387.823573	9.257493000000068	states													"   state_name
id           
0     state_0"
2387.823573	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2387.839573	0.4860019999996439	states													"      state_name
id              
3   wait_for_cin"
2388.325575	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
2388.327581	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
2388.328066	0.9120060000000194	states													"   state_name
id           
4     nicstim"
2389.240072	0.029500999999982014	states													"       state_name
id               
8   wait_for_cout"
2389.269573	0.0014929999997548293	states													"   state_name
id           
9       csgap"
2389.271066	0.6650000000004184	states													"        state_name
id                
16  wait_for_spoke"
2389.936066	0.0005059999998593412	states													"             state_name
id                     
18  soff_reward_chooser"
2389.936572	0.12749399999984234	states													"         state_name
id                 
19  reward_big_soff"
2390.064066	0.1325000000001637	states													"         state_name
id                 
26  post_reward_off"
2390.196566	3.8834999999999127	states													"         state_name
id                 
27  soft_drink_time"
2394.080066	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2394.080566	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2397.081574	46.97300800000039	trials	1.0	r	2.0	p	1.0	r	3.0	0.0	0.0	1.0	r	p	
2397.081574	46.97300800000039	states													"   state_name
id           
0     state_0"
2397.081574	0.01599400000031892	states													"          state_name
id                  
1   sending_trialnum"
2397.097568	7.6944979999998395	states													"      state_name
id              
3   wait_for_cin"
2404.792066	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2404.794082	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
2404.794566	0.9564999999997781	states													"   state_name
id           
4     nicstim"
2405.751066	2.536000000000058	states													"      state_name
id              
7   reinit_cpoke"
2408.287066	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2408.289066	0.0005089999999654538	states													"       state_name
id               
5   stimon_nosein"
2408.289575	0.4884910000000673	states													"   state_name
id           
4     nicstim"
2408.778066	21.90950900000007	states													"      state_name
id              
7   reinit_cpoke"
2430.687575	0.002011999999922409	states													"   state_name
id           
4     nicstim"
2430.689587	0.00047900000026857015	states													"       state_name
id               
5   stimon_nosein"
2430.690066	0.9739999999997053	states													"   state_name
id           
4     nicstim"
2431.664066	3.8140000000003056	states													"      state_name
id              
7   reinit_cpoke"
2435.478066	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2435.480066	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2435.480566	0.8750039999999899	states													"   state_name
id           
4     nicstim"
2436.35557	0.1734959999998864	states													"       state_name
id               
8   wait_for_cout"
2436.529066	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2436.530066	0.35950800000000527	states													"        state_name
id                
16  wait_for_spoke"
2436.889574	0.0004920000001220615	states													"             state_name
id                     
18  soff_reward_chooser"
2436.890066	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
2436.957066	0.49499999999989086	states													"         state_name
id                 
26  post_reward_off"
2437.452066	3.6015070000003107	states													"         state_name
id                 
27  soft_drink_time"
2441.053573	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
2441.054082	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
2444.055072	9.780993999999737	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2444.055072	9.780993999999737	states													"   state_name
id           
0     state_0"
2444.055072	0.015993999999864172	states													"          state_name
id                  
1   sending_trialnum"
2444.071066	0.4745170000001053	states													"      state_name
id              
3   wait_for_cin"
2444.545583	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2444.547584	0.00048199999991993536	states													"       state_name
id               
5   stimon_nosein"
2444.548066	0.8910000000000764	states													"   state_name
id           
4     nicstim"
2445.439066	0.3170000000000073	states													"       state_name
id               
8   wait_for_cout"
2445.756066	0.0010160000001633307	states													"   state_name
id           
9       csgap"
2445.757082	0.3919839999998658	states													"        state_name
id                
16  wait_for_spoke"
2446.149066	0.0005160000000614673	states													"             state_name
id                     
18  soff_reward_chooser"
2446.149582	0.13399600000002465	states													"         state_name
id                 
19  reward_big_soff"
2446.283578	0.5220070000000305	states													"         state_name
id                 
26  post_reward_off"
2446.805585	4.0294810000000325	states													"         state_name
id                 
27  soft_drink_time"
