onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
6688.053198	0.49251300000014453	states												"         state_name
id                 
23  post_reward_off"
6688.545711	8.044487000000117	states												"         state_name
id                 
24  soft_drink_time"
6696.590198	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
6696.590708	3.000491000000693	states												"            state_name
id                    
26  warndanger_warning"
6699.591706	11.018492000000151	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6699.591706	11.018492000000151	states												"   state_name
id           
0     state_0"
6699.591706	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
6699.607707	0.7024910000000091	states												"      state_name
id              
3   wait_for_cin"
6700.310198	1.0	states												"   state_name
id           
4     context"
6701.310198	0.0010009999996327679	states												"   state_name
id           
6       csgap"
6701.311199	1.0005129999999554	states												"   state_name
id           
11    stim_on"
6702.311712	0.0014890000002196757	states												"   state_name
id           
12   stim_off"
6702.313201	0.6649969999998575	states												"        state_name
id                
13  wait_for_spoke"
6702.978198	0.0005000000001018634	states												"             state_name
id                     
15  soff_reward_chooser"
6702.978698	0.05650900000000547	states												"         state_name
id                 
16  reward_big_soff"
6703.035207	0.14800000000013824	states												"         state_name
id                 
23  post_reward_off"
6703.183207	4.426510000000235	states												"         state_name
id                 
24  soft_drink_time"
6707.609717	0.00048100000003614696	states												"    state_name
id            
25  warndanger"
6707.610198	3.0	states												"            state_name
id                    
26  warndanger_warning"
6710.610699	7.216010000000097	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
6710.610699	7.216010000000097	states												"   state_name
id           
0     state_0"
6710.610699	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
6710.626699	1.1100029999997787	states												"      state_name
id              
3   wait_for_cin"
6711.736702	1.0004959999996572	states												"   state_name
id           
4     context"
6712.737198	0.0010000000002037268	states												"   state_name
id           
6       csgap"
6712.738198	0.0875159999995958	states												"   state_name
id           
11    stim_on"
6712.825714	5.00099500000033	states												"     state_name
id             
28  error_state"
6717.827208	12.13799199999994	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6717.827208	12.13799199999994	states												"   state_name
id           
0     state_0"
6717.827208	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
6717.843198	1.478516000000127	states												"      state_name
id              
3   wait_for_cin"
6719.321714	1.0004840000001423	states												"   state_name
id           
4     context"
6720.322198	0.0010130000000572181	states												"   state_name
id           
6       csgap"
6720.323211	1.0004939999998896	states												"   state_name
id           
11    stim_on"
6721.323705	0.0010030000003098394	states												"   state_name
id           
12   stim_off"
6721.324708	3.5824949999996534	states												"        state_name
id                
13  wait_for_spoke"
6724.907203	0.000503000000207976	states												"             state_name
id                     
15  soff_reward_chooser"
6724.907706	0.05649199999970733	states												"         state_name
id                 
16  reward_big_soff"
6724.964198	2.0	states												"         state_name
id                 
23  post_reward_off"
6726.964198	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
6726.964706	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
6729.965707	16.167002999999568	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6729.965707	16.167002999999568	states												"   state_name
id           
0     state_0"
6729.965707	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
6729.981705	1.6304929999996602	states												"      state_name
id              
3   wait_for_cin"
6731.612198	1.0	states												"   state_name
id           
4     context"
6732.612198	0.0010010000005422626	states												"   state_name
id           
6       csgap"
6732.613199	1.000000999999429	states												"   state_name
id           
11    stim_on"
6733.6132	0.001502000000073167	states												"   state_name
id           
12   stim_off"
6733.614702	1.6910020000004806	states												"        state_name
id                
13  wait_for_spoke"
6735.305704	0.0004939999998896383	states												"             state_name
id                     
15  soff_reward_chooser"
6735.306198	0.05650499999956082	states												"         state_name
id                 
16  reward_big_soff"
6735.362703	0.34799800000018877	states												"         state_name
id                 
23  post_reward_off"
6735.710701	7.421497000000272	states												"         state_name
id                 
24  soft_drink_time"
6743.132198	0.000503999999637017	states												"    state_name
id            
25  warndanger"
6743.132702	3.00000799999998	states												"            state_name
id                    
26  warndanger_warning"
6746.133207	10.6949910000003	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6746.133207	10.6949910000003	states												"   state_name
id           
0     state_0"
6746.133207	0.015991000000212807	states												"          state_name
id                  
1   sending_trialnum"
6746.149198	0.6355029999995168	states												"      state_name
id              
3   wait_for_cin"
6746.784701	1.0004969999999958	states												"   state_name
id           
4     context"
6747.785198	0.0015140000004976173	states												"   state_name
id           
6       csgap"
6747.786712	0.2400049999996554	states												"   state_name
id           
11    stim_on"
6748.026717	0.00048300000071321847	states												"            state_name
id                    
14  son_reward_chooser"
6748.0272	0.05650599999989936	states												"        state_name
id                
17  reward_big_son"
6748.083706	0.9440029999996113	states												"        state_name
id                
22  post_reward_on"
6749.027709	0.0984889999999723	states												"         state_name
id                 
23  post_reward_off"
6749.126198	4.701000000000022	states												"         state_name
id                 
24  soft_drink_time"
6753.827198	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
6753.827708	3.0004900000003545	states												"            state_name
id                    
26  warndanger_warning"
6756.828698	13.873010999999678	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6756.828698	13.873010999999678	states												"   state_name
id           
0     state_0"
6756.828698	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
6756.844698	0.46450000000004366	states												"      state_name
id              
3   wait_for_cin"
6757.309198	1.0	states												"   state_name
id           
4     context"
6758.309198	0.0010000000002037268	states												"   state_name
id           
6       csgap"
6758.310198	0.2785119999998642	states												"   state_name
id           
11    stim_on"
6758.58871	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
6758.589198	0.05650800000057643	states												"        state_name
id                
17  reward_big_son"
6758.645706	0.9439990000000762	states												"        state_name
id                
22  post_reward_on"
6759.589705	1.1659989999998288	states												"         state_name
id                 
23  post_reward_off"
6760.755704	6.945498000000043	states												"         state_name
id                 
24  soft_drink_time"
6767.701202	0.000503999999637017	states												"    state_name
id            
25  warndanger"
6767.701706	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
6770.702198	13.537505000000237	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6770.702198	13.537505000000237	states												"   state_name
id           
0     state_0"
6770.702198	0.016005000000404834	states												"          state_name
id                  
1   sending_trialnum"
6770.718203	1.1655089999994743	states												"      state_name
id              
3   wait_for_cin"
6771.883712	1.0004859999999098	states												"   state_name
id           
4     context"
6772.884198	0.0010010000005422626	states												"   state_name
id           
6       csgap"
6772.885199	1.0000059999993027	states												"   state_name
id           
11    stim_on"
6773.885205	0.0014970000001994777	states												"   state_name
id           
12   stim_off"
6773.886702	0.19050200000037876	states												"        state_name
id                
13  wait_for_spoke"
6774.077204	0.0004989999997633277	states												"             state_name
id                     
15  soff_reward_chooser"
6774.077703	0.056494999999813444	states												"         state_name
id                 
16  reward_big_soff"
6774.134198	0.6890000000003056	states												"         state_name
id                 
23  post_reward_off"
6774.823198	6.415506000000278	states												"         state_name
id                 
24  soft_drink_time"
6781.238704	0.0004939999998896383	states												"    state_name
id            
25  warndanger"
6781.239198	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
6784.240198	9.883002999999917	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6784.240198	9.883002999999917	states												"   state_name
id           
0     state_0"
6784.240198	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
6784.256198	2.665006000000176	states												"      state_name
id              
3   wait_for_cin"
6786.921204	1.0005059999994046	states												"   state_name
id           
4     context"
6787.92171	0.0014960000007704366	states												"   state_name
id           
6       csgap"
6787.923206	0.1985019999992801	states												"   state_name
id           
11    stim_on"
6788.121708	0.0004910000006930204	states												"            state_name
id                    
14  son_reward_chooser"
6788.122199	0.05650399999922229	states												"        state_name
id                
17  reward_big_son"
6788.178703	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
6789.122703	2.000003000000106	states												"         state_name
id                 
23  post_reward_off"
6791.122706	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
6791.123198	3.000003000000106	states												"            state_name
id                    
26  warndanger_warning"
6794.123705	79.14349299999958	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6794.123705	79.14349299999958	states												"   state_name
id           
0     state_0"
6794.123705	0.01600200000029872	states												"          state_name
id                  
1   sending_trialnum"
6794.139707	66.99799900000016	states												"      state_name
id              
3   wait_for_cin"
6861.137706	1.0000169999993886	states												"   state_name
id           
4     context"
6862.137723	0.0014750000000276486	states												"   state_name
id           
6       csgap"
6862.139198	0.03251499999987573	states												"   state_name
id           
11    stim_on"
6862.171713	0.0004850000004807953	states												"            state_name
id                    
14  son_reward_chooser"
6862.172198	0.05650999999943451	states												"        state_name
id                
17  reward_big_son"
6862.228708	0.9439900000006674	states												"        state_name
id                
22  post_reward_on"
6863.172698	1.674008999999387	states												"         state_name
id                 
23  post_reward_off"
6864.846707	5.419491000000562	states												"         state_name
id                 
24  soft_drink_time"
6870.266198	0.0005069999997431296	states												"    state_name
id            
25  warndanger"
6870.266705	3.000492999999551	states												"            state_name
id                    
26  warndanger_warning"
6873.267708	19.15549099999953	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6873.267708	19.15549099999953	states												"   state_name
id           
0     state_0"
6873.267708	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
6873.283709	9.818488999999317	states												"      state_name
id              
3   wait_for_cin"
6883.102198	1.0000090000003183	states												"   state_name
id           
4     context"
6884.102207	0.0015110000003915047	states												"   state_name
id           
6       csgap"
6884.103718	0.017987999999604654	states												"   state_name
id           
11    stim_on"
6884.121706	0.0004920000001220615	states												"            state_name
id                    
14  son_reward_chooser"
6884.122198	0.056502999999793246	states												"        state_name
id                
17  reward_big_son"
6884.178701	0.9440050000002884	states												"        state_name
id                
22  post_reward_on"
6885.122706	1.6839929999996457	states												"         state_name
id                 
23  post_reward_off"
6886.806699	2.616004999999859	states												"         state_name
id                 
24  soft_drink_time"
6889.422704	0.000494000000799133	states												"    state_name
id            
25  warndanger"
6889.423198	3.000000999999429	states												"            state_name
id                    
26  warndanger_warning"
6892.423703	17.94849499999964	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6892.423703	17.94849499999964	states												"   state_name
id           
0     state_0"
6892.423703	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
6892.439704	2.2704939999994167	states												"      state_name
id              
3   wait_for_cin"
6894.710198	1.000503000000208	states												"   state_name
id           
4     context"
6895.710701	0.0010080000001835288	states												"   state_name
id           
6       csgap"
6895.711709	0.6114889999998923	states												"   state_name
id           
11    stim_on"
6896.323198	0.0005089999995107064	states												"            state_name
id                    
14  son_reward_chooser"
6896.323707	0.05649100000027829	states												"        state_name
id                
17  reward_big_son"
6896.380198	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
6897.324198	0.04650200000014593	states												"         state_name
id                 
23  post_reward_off"
6897.3707	10.000497999999425	states												"         state_name
id                 
24  soft_drink_time"
6907.371198	0.0005090000004202011	states												"    state_name
id            
25  warndanger"
6907.371707	3.0004909999997835	states												"            state_name
id                    
26  warndanger_warning"
6910.3727	9.191498000000138	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6910.3727	9.191498000000138	states												"   state_name
id           
0     state_0"
6910.3727	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
6910.3887	1.8000089999995907	states												"      state_name
id              
3   wait_for_cin"
6912.188709	1.000492000000122	states												"   state_name
id           
4     context"
6913.189201	0.0015139999995881226	states												"   state_name
id           
6       csgap"
6913.190715	0.3709920000001148	states												"   state_name
id           
11    stim_on"
6913.561707	0.0004909999997835257	states												"            state_name
id                    
14  son_reward_chooser"
6913.562198	0.05651100000068254	states												"        state_name
id                
17  reward_big_son"
6913.618709	0.9440049999993789	states												"        state_name
id                
22  post_reward_on"
6914.562714	2.0004900000003545	states												"         state_name
id                 
23  post_reward_off"
6916.563204	0.0005009999995309045	states												"    state_name
id            
25  warndanger"
6916.563705	3.0004930000004606	states												"            state_name
id                    
26  warndanger_warning"
6919.564704	29.971002999999655	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6919.564704	29.971002999999655	states												"   state_name
id           
0     state_0"
6919.564704	0.015993999999409425	states												"          state_name
id                  
1   sending_trialnum"
6919.580698	17.017499999999927	states												"      state_name
id              
3   wait_for_cin"
6936.598198	1.0000060000002122	states												"   state_name
id           
4     context"
6937.598204	0.0015039999998407438	states												"   state_name
id           
6       csgap"
6937.599708	0.5660020000004806	states												"   state_name
id           
11    stim_on"
6938.16571	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
6938.166198	0.05651600000055623	states												"        state_name
id                
17  reward_big_son"
6938.222714	0.9439899999997579	states												"        state_name
id                
22  post_reward_on"
6939.166704	0.09949400000004971	states												"         state_name
id                 
23  post_reward_off"
6939.266198	7.268999999999323	states												"         state_name
id                 
24  soft_drink_time"
6946.535198	0.0005070000006526243	states												"    state_name
id            
25  warndanger"
6946.535705	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
6949.536198	7.804000000000087	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6949.536198	7.804000000000087	states												"   state_name
id           
0     state_0"
6949.536198	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
6949.552198	0.0005149999997229315	states												"      state_name
id              
3   wait_for_cin"
6949.552713	1.000489000000016	states												"   state_name
id           
4     context"
6950.553202	0.001502000000073167	states												"   state_name
id           
6       csgap"
6950.554704	1.0004950000002282	states												"   state_name
id           
11    stim_on"
6951.555199	0.001504999999269785	states												"   state_name
id           
12   stim_off"
6951.556704	0.7250040000008084	states												"        state_name
id                
13  wait_for_spoke"
6952.281708	0.00048999999944499	states												"             state_name
id                     
15  soff_reward_chooser"
6952.282198	0.056507000000237895	states												"         state_name
id                 
16  reward_big_soff"
6952.338705	2.000500999999531	states												"         state_name
id                 
23  post_reward_off"
6954.339206	0.0005020000007789349	states												"    state_name
id            
25  warndanger"
6954.339708	3.000489999999445	states												"            state_name
id                    
26  warndanger_warning"
6957.340701	29.03549699999985	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6957.340701	29.03549699999985	states												"   state_name
id           
0     state_0"
6957.340701	0.015996999999515538	states												"          state_name
id                  
1   sending_trialnum"
6957.356698	14.769006000000445	states												"      state_name
id              
3   wait_for_cin"
6972.125704	1.0000019999997676	states												"   state_name
id           
4     context"
6973.125706	0.001494000000093365	states												"   state_name
id           
6       csgap"
6973.1272	0.7935050000005504	states												"   state_name
id           
11    stim_on"
6973.920705	0.0004959999996572151	states												"            state_name
id                    
14  son_reward_chooser"
6973.921201	0.056507000000237895	states												"        state_name
id                
17  reward_big_son"
6973.977708	0.944007999999485	states												"        state_name
id                
22  post_reward_on"
6974.921716	0.03748300000006566	states												"         state_name
id                 
23  post_reward_off"
6974.959199	8.416500999999698	states												"         state_name
id                 
24  soft_drink_time"
6983.3757	0.0004980000003342866	states												"    state_name
id            
25  warndanger"
6983.376198	3.0	states												"            state_name
id                    
26  warndanger_warning"
6986.376704	13.270002000000204	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6986.376704	13.270002000000204	states												"   state_name
id           
0     state_0"
6986.376704	0.016002999999727763	states												"          state_name
id                  
1   sending_trialnum"
6986.392707	1.1809990000001562	states												"      state_name
id              
3   wait_for_cin"
6987.573706	1.0000019999997676	states												"   state_name
id           
4     context"
6988.573708	0.0014899999996487168	states												"   state_name
id           
6       csgap"
6988.575198	0.30600200000026234	states												"   state_name
id           
11    stim_on"
6988.8812	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
6988.881708	0.056489999999939755	states												"        state_name
id                
17  reward_big_son"
6988.938198	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
6989.882198	0.12699999999949796	states												"         state_name
id                 
23  post_reward_off"
6990.009198	6.636508999999933	states												"         state_name
id                 
24  soft_drink_time"
6996.645707	0.0004910000006930204	states												"    state_name
id            
25  warndanger"
6996.646198	3.0005080000000817	states												"            state_name
id                    
26  warndanger_warning"
6999.647198	15.399503999999979	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
6999.647198	15.399503999999979	states												"   state_name
id           
0     state_0"
6999.647198	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
6999.663198	3.456999999999425	states												"      state_name
id              
3   wait_for_cin"
7003.120198	1.0005040000005465	states												"   state_name
id           
4     context"
7004.120702	0.0010050000000774162	states												"   state_name
id           
6       csgap"
7004.121707	0.2140030000000479	states												"   state_name
id           
11    stim_on"
7004.33571	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
7004.336198	0.05650599999989936	states												"        state_name
id                
17  reward_big_son"
7004.392704	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
7005.336704	0.6869989999995596	states												"         state_name
id                 
23  post_reward_off"
7006.023703	6.022017000000233	states												"         state_name
id                 
24  soft_drink_time"
7012.04572	0.0004779999999300344	states												"    state_name
id            
25  warndanger"
7012.046198	3.000503999999637	states												"            state_name
id                    
26  warndanger_warning"
7015.047198	7.650509000000056	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7015.047198	7.650509000000056	states												"   state_name
id           
0     state_0"
7015.047198	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
7015.063198	0.0005069999997431296	states												"      state_name
id              
3   wait_for_cin"
7015.063705	1.0000040000004446	states												"   state_name
id           
4     context"
7016.063709	0.0014899999996487168	states												"   state_name
id           
6       csgap"
7016.065199	0.6305160000001706	states												"   state_name
id           
11    stim_on"
7016.695715	0.00048299999980372377	states												"            state_name
id                    
14  son_reward_chooser"
7016.696198	0.05650900000000547	states												"        state_name
id                
17  reward_big_son"
7016.752707	0.9440030000005208	states												"        state_name
id                
22  post_reward_on"
7017.69671	2.0004939999998896	states												"         state_name
id                 
23  post_reward_off"
7019.697204	0.000503000000207976	states												"    state_name
id            
25  warndanger"
7019.697707	3.0	states												"            state_name
id                    
26  warndanger_warning"
7022.698198	13.192511999999624	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7022.698198	13.192511999999624	states												"   state_name
id           
0     state_0"
7022.698198	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
7022.714198	0.1105040000002191	states												"      state_name
id              
3   wait_for_cin"
7022.824702	1.0000010000003385	states												"   state_name
id           
4     context"
7023.824703	0.0010029999994003447	states												"   state_name
id           
6       csgap"
7023.825706	0.9960040000005392	states												"   state_name
id           
11    stim_on"
7024.82171	0.00048799999967741314	states												"            state_name
id                    
14  son_reward_chooser"
7024.822198	0.0035100000004604226	states												"        state_name
id                
17  reward_big_son"
7024.825708	0.052995000000009895	states												"            state_name
id                    
18  reward_big_soffwon"
7024.878703	0.1619989999999234	states												"         state_name
id                 
23  post_reward_off"
7025.040702	7.849495999999817	states												"         state_name
id                 
24  soft_drink_time"
7032.890198	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
7032.8907	3.0000099999997474	states												"            state_name
id                    
26  warndanger_warning"
7035.891199	11.219998999999916	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7035.891199	11.219998999999916	states												"   state_name
id           
0     state_0"
7035.891199	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
7035.907198	2.2105060000003505	states												"      state_name
id              
3   wait_for_cin"
7038.117704	1.0000030000001061	states												"   state_name
id           
4     context"
7039.117707	0.0010019999999713036	states												"   state_name
id           
6       csgap"
7039.118709	1.0004979999994248	states												"   state_name
id           
11    stim_on"
7040.119207	0.001495999999860942	states												"   state_name
id           
12   stim_off"
7040.120703	1.932502999999997	states												"        state_name
id                
13  wait_for_spoke"
7042.053206	0.0004990000006728224	states												"             state_name
id                     
15  soff_reward_chooser"
7042.053705	0.05649300000004587	states												"         state_name
id                 
16  reward_big_soff"
7042.110198	2.0	states												"         state_name
id                 
23  post_reward_off"
7044.110198	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
7044.110708	3.000489999999445	states												"            state_name
id                    
26  warndanger_warning"
7047.111707	12.35500200000024	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7047.111707	12.35500200000024	states												"   state_name
id           
0     state_0"
7047.111707	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
7047.127706	2.0890019999997094	states												"      state_name
id              
3   wait_for_cin"
7049.216708	1.0000090000003183	states												"   state_name
id           
4     context"
7050.216717	0.001480999999330379	states												"   state_name
id           
6       csgap"
7050.218198	1.0005070000006526	states												"   state_name
id           
11    stim_on"
7051.218705	0.0014929999997548293	states												"   state_name
id           
12   stim_off"
7051.220198	0.8950000000004366	states												"        state_name
id                
13  wait_for_spoke"
7052.115198	0.0005009999995309045	states												"             state_name
id                     
15  soff_reward_chooser"
7052.115699	0.05649900000025809	states												"         state_name
id                 
16  reward_big_soff"
7052.172198	0.8785060000000158	states												"         state_name
id                 
23  post_reward_off"
7053.050704	3.4154939999998533	states												"         state_name
id                 
24  soft_drink_time"
7056.466198	0.000503000000207976	states												"    state_name
id            
25  warndanger"
7056.466701	3.00000799999998	states												"            state_name
id                    
26  warndanger_warning"
7059.467199	27.604999000000134	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7059.467199	27.604999000000134	states												"   state_name
id           
0     state_0"
7059.467199	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
7059.483198	19.200506000000132	states												"      state_name
id              
3   wait_for_cin"
7078.683704	1.0000060000002122	states												"   state_name
id           
4     context"
7079.68371	0.00148799999988114	states												"   state_name
id           
6       csgap"
7079.685198	1.0	states												"   state_name
id           
11    stim_on"
7080.685198	0.0015059999996083206	states												"   state_name
id           
12   stim_off"
7080.686704	0.0004939999998896383	states												"             state_name
id                     
15  soff_reward_chooser"
7080.686704	0.0	states												"        state_name
id                
13  wait_for_spoke"
7080.687198	0.056512000000111584	states												"         state_name
id                 
16  reward_big_soff"
7080.74371	0.8149920000005295	states												"         state_name
id                 
23  post_reward_off"
7081.558702	2.5130049999997937	states												"         state_name
id                 
24  soft_drink_time"
7084.071707	0.0004909999997835257	states												"    state_name
id            
25  warndanger"
7084.072198	3.0	states												"            state_name
id                    
26  warndanger_warning"
7087.072712	79.0059970000002	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7087.072712	79.0059970000002	states												"   state_name
id           
0     state_0"
7087.072712	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
7087.08871	71.57499900000039	states												"      state_name
id              
3   wait_for_cin"
7158.663709	1.000489000000016	states												"   state_name
id           
4     context"
7159.664198	0.0009999999992942321	states												"   state_name
id           
6       csgap"
7159.665198	0.5615060000000085	states												"   state_name
id           
11    stim_on"
7160.226704	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
7160.227198	0.056514000000788656	states												"        state_name
id                
17  reward_big_son"
7160.283712	0.9439969999993991	states												"        state_name
id                
22  post_reward_on"
7161.227709	0.6159990000005564	states												"         state_name
id                 
23  post_reward_off"
7161.843708	1.2344899999998233	states												"         state_name
id                 
24  soft_drink_time"
7163.078198	0.0005069999997431296	states												"    state_name
id            
25  warndanger"
7163.078705	3.0000040000004446	states												"            state_name
id                    
26  warndanger_warning"
7166.0792	23.608518000000004	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7166.0792	23.608518000000004	states												"   state_name
id           
0     state_0"
7166.0792	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
7166.095198	14.684006000000409	states												"      state_name
id              
3   wait_for_cin"
7180.779204	1.000503999999637	states												"   state_name
id           
4     context"
7181.779708	0.0014920000003257883	states												"   state_name
id           
6       csgap"
7181.7812	1.0000069999996413	states												"   state_name
id           
11    stim_on"
7182.781207	0.001495999999860942	states												"   state_name
id           
12   stim_off"
7182.782703	0.14300300000013522	states												"        state_name
id                
13  wait_for_spoke"
7182.925706	0.0004920000001220615	states												"             state_name
id                     
15  soff_reward_chooser"
7182.926198	0.05650199999945471	states												"         state_name
id                 
16  reward_big_soff"
7182.9827	1.339498000000276	states												"         state_name
id                 
23  post_reward_off"
7184.322198	2.365002999999888	states												"         state_name
id                 
24  soft_drink_time"
7186.687201	0.000503000000207976	states												"    state_name
id            
25  warndanger"
7186.687704	3.000014000000192	states												"            state_name
id                    
26  warndanger_warning"
7189.688198	9.292508999999882	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7189.688198	9.292508999999882	states												"   state_name
id           
0     state_0"
7189.688198	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
7189.704198	0.4475089999996271	states												"      state_name
id              
3   wait_for_cin"
7190.151707	1.0	states												"   state_name
id           
4     context"
7191.151707	0.0014920000003257883	states												"   state_name
id           
6       csgap"
7191.153199	0.022998999999799707	states												"   state_name
id           
11    stim_on"
7191.176198	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
7191.176706	0.05649199999970733	states												"        state_name
id                
17  reward_big_son"
7191.233198	0.9440059999997175	states												"        state_name
id                
22  post_reward_on"
7192.177204	0.7885120000000825	states												"         state_name
id                 
23  post_reward_off"
7192.965716	3.0144820000004984	states												"         state_name
id                 
24  soft_drink_time"
7195.980198	0.000503999999637017	states												"    state_name
id            
25  warndanger"
7195.980702	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
7198.981202	9.80599600000005	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7198.981202	9.80599600000005	states												"   state_name
id           
0     state_0"
7198.981202	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
7198.997201	2.468996999999945	states												"      state_name
id              
3   wait_for_cin"
7201.466198	1.0	states												"   state_name
id           
4     context"
7202.466198	0.0015080000002853922	states												"   state_name
id           
6       csgap"
7202.467706	1.0000019999997676	states												"   state_name
id           
11    stim_on"
7203.467708	0.001495999999860942	states												"   state_name
id           
12   stim_off"
7203.469204	0.25951100000020233	states												"        state_name
id                
13  wait_for_spoke"
7203.728715	0.0004840000001422595	states												"             state_name
id                     
15  soff_reward_chooser"
7203.729199	0.056517999999414315	states												"         state_name
id                 
16  reward_big_soff"
7203.785717	2.0004969999999958	states												"         state_name
id                 
23  post_reward_off"
7205.786214	0.0004930000004605972	states												"    state_name
id            
25  warndanger"
7205.786707	3.0004909999997835	states												"            state_name
id                    
26  warndanger_warning"
7208.787707	221.86949099999947	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
7208.787707	221.86949099999947	states												"   state_name
id           
0     state_0"
7208.787707	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
7208.803708	9.678990999999769	states												"      state_name
id              
3   wait_for_cin"
7218.482699	1.0000089999994088	states												"   state_name
id           
4     context"
7219.482708	0.0014900000005582115	states												"   state_name
id           
6       csgap"
7219.484198	1.000506000000314	states												"   state_name
id           
11    stim_on"
7220.484704	0.0010059999995064572	states												"   state_name
id           
12   stim_off"
7220.48571	201.90099499999997	states												"        state_name
id                
13  wait_for_spoke"
7422.386705	0.0004980000003342866	states												"             state_name
id                     
15  soff_reward_chooser"
7422.387203	0.05650400000013178	states												"         state_name
id                 
16  reward_big_soff"
