onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
20192.143181	7.482499000001553	states												"   state_name
id           
0     state_0"
20192.143181	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20192.159181	0.7140150000013818	states												"      state_name
id              
3   wait_for_cin"
20192.873196	1.0004840000001423	states												"   state_name
id           
4     context"
20193.87368	0.0015139999995881226	states												"   state_name
id           
6       csgap"
20193.875194	0.1304859999982	states												"   state_name
id           
11    stim_on"
20194.00568	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
20194.00618	0.0430129999986093	states												"        state_name
id                
17  reward_big_son"
20194.049193	0.9574880000000121	states												"        state_name
id                
22  post_reward_on"
20195.006681	0.08499900000242633	states												"         state_name
id                 
23  post_reward_off"
20195.09168	1.532999999999447	states												"         state_name
id                 
24  soft_drink_time"
20196.62468	0.0005149999997229315	states												"    state_name
id            
25  warndanger"
20196.625195	3.000485000000481	states												"            state_name
id                    
26  warndanger_warning"
20199.62618	35.23251000000164	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20199.62618	35.23251000000164	states												"   state_name
id           
0     state_0"
20199.62618	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20199.64218	28.22850500000277	states												"      state_name
id              
3   wait_for_cin"
20227.870685	1.0005049999999756	states												"   state_name
id           
4     context"
20228.87119	0.0014909999990777578	states												"   state_name
id           
6       csgap"
20228.872681	0.005999000000883825	states												"   state_name
id           
11    stim_on"
20228.87868	0.0005069999970146455	states												"            state_name
id                    
14  son_reward_chooser"
20228.879187	0.042993000002752524	states												"        state_name
id                
17  reward_big_son"
20228.92218	0.9575029999978142	states												"        state_name
id                
22  post_reward_on"
20229.879683	0.015501000001677312	states												"         state_name
id                 
23  post_reward_off"
20229.895184	1.962496000000101	states												"         state_name
id                 
24  soft_drink_time"
20231.85768	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
20231.858185	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
20234.859194	24.902986000000965	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20234.859194	24.902986000000965	states												"   state_name
id           
0     state_0"
20234.859194	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
20234.875193	17.917993999999453	states												"      state_name
id              
3   wait_for_cin"
20252.793187	1.000492999999551	states												"   state_name
id           
4     context"
20253.79368	0.0015039999998407438	states												"   state_name
id           
6       csgap"
20253.795184	0.07449600000109058	states												"   state_name
id           
11    stim_on"
20253.86968	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
20253.87018	0.04300699999657809	states												"        state_name
id                
17  reward_big_son"
20253.913187	0.9574930000017048	states												"        state_name
id                
22  post_reward_on"
20254.87068	0.02750499999820022	states												"         state_name
id                 
23  post_reward_off"
20254.898185	1.862996000003477	states												"         state_name
id                 
24  soft_drink_time"
20256.761181	0.000499999998282874	states												"    state_name
id            
25  warndanger"
20256.761681	3.0004990000015823	states												"            state_name
id                    
26  warndanger_warning"
20259.762681	27.947502999999415	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20259.762681	27.947502999999415	states												"   state_name
id           
0     state_0"
20259.762681	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20259.778681	15.614999000001262	states												"      state_name
id              
3   wait_for_cin"
20275.39368	1.0	states												"   state_name
id           
4     context"
20276.39368	0.0010010000005422626	states												"   state_name
id           
6       csgap"
20276.394681	0.09349899999870104	states												"   state_name
id           
11    stim_on"
20276.48818	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
20276.48868	0.04300200000216137	states												"        state_name
id                
17  reward_big_son"
20276.531682	0.9575100000001839	states												"        state_name
id                
22  post_reward_on"
20277.489192	0.012488000000303145	states												"         state_name
id                 
23  post_reward_off"
20277.50168	7.207999999998719	states												"         state_name
id                 
24  soft_drink_time"
20284.70968	0.0005009999986214098	states												"    state_name
id            
25  warndanger"
20284.710181	3.0000030000010156	states												"            state_name
id                    
26  warndanger_warning"
20287.71068	11.898000000001048	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20287.71068	11.898000000001048	states												"   state_name
id           
0     state_0"
20287.71068	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20287.72668	4.153500000000349	states												"      state_name
id              
3   wait_for_cin"
20291.88018	1.0000040000013541	states												"   state_name
id           
4     context"
20292.880184	0.0014959999971324578	states												"   state_name
id           
6       csgap"
20292.88168	0.010500000000320142	states												"   state_name
id           
11    stim_on"
20292.89218	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
20292.89268	0.04299999999784632	states												"        state_name
id                
17  reward_big_son"
20292.93568	0.9575110000005225	states												"        state_name
id                
22  post_reward_on"
20293.893191	0.08898899999985588	states												"         state_name
id                 
23  post_reward_off"
20293.98218	2.625500000001921	states												"         state_name
id                 
24  soft_drink_time"
20296.60768	0.000499999998282874	states												"    state_name
id            
25  warndanger"
20296.60818	3.000500000001921	states												"            state_name
id                    
26  warndanger_warning"
20299.609188	17.234996000002866	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20299.609188	17.234996000002866	states												"   state_name
id           
0     state_0"
20299.609188	0.016004000000975793	states												"          state_name
id                  
1   sending_trialnum"
20299.625192	9.153996000000916	states												"      state_name
id              
3   wait_for_cin"
20308.779188	1.0004919999992126	states												"   state_name
id           
4     context"
20309.77968	0.0010000000002037268	states												"   state_name
id           
6       csgap"
20309.78068	0.33550000000104774	states												"   state_name
id           
11    stim_on"
20310.11618	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
20310.11668	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
20310.15968	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
20311.11718	0.10150099999736995	states												"         state_name
id                 
23  post_reward_off"
20311.218681	2.6249990000032994	states												"         state_name
id                 
24  soft_drink_time"
20313.84368	0.000499999998282874	states												"    state_name
id            
25  warndanger"
20313.84418	3.000004000001354	states												"            state_name
id                    
26  warndanger_warning"
20316.844681	25.30300200000056	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20316.844681	25.30300200000056	states												"   state_name
id           
0     state_0"
20316.844681	0.015999000002921093	states												"          state_name
id                  
1   sending_trialnum"
20316.86068	14.066505999999208	states												"      state_name
id              
3   wait_for_cin"
20330.927186	1.000002000000677	states												"   state_name
id           
4     context"
20331.927188	0.0014919999994162936	states												"   state_name
id           
6       csgap"
20331.92868	0.05250700000033248	states												"   state_name
id           
11    stim_on"
20331.981187	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
20331.98168	0.04299999999784632	states												"        state_name
id                
17  reward_big_son"
20332.02468	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
20332.98218	0.13650000000052387	states												"         state_name
id                 
23  post_reward_off"
20333.11868	6.028000000002066	states												"         state_name
id                 
24  soft_drink_time"
20339.14668	0.0005049999999755528	states												"    state_name
id            
25  warndanger"
20339.147185	3.000497999997606	states												"            state_name
id                    
26  warndanger_warning"
20342.14818	116.34400000000096	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20342.14818	116.34400000000096	states												"   state_name
id           
0     state_0"
20342.14818	0.01600500000131433	states												"          state_name
id                  
1   sending_trialnum"
20342.164185	103.87099999999919	states												"      state_name
id              
3   wait_for_cin"
20446.035185	1.0004950000002282	states												"   state_name
id           
4     context"
20447.03568	0.0010010000005422626	states												"   state_name
id           
6       csgap"
20447.036681	0.14199899999948684	states												"   state_name
id           
11    stim_on"
20447.17868	0.0005079999973531812	states												"            state_name
id                    
14  son_reward_chooser"
20447.179188	0.04299200000241399	states												"        state_name
id                
17  reward_big_son"
20447.22218	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
20448.17968	0.9335059999975783	states												"         state_name
id                 
23  post_reward_off"
20449.113186	6.378003000001627	states												"         state_name
id                 
24  soft_drink_time"
20455.491189	0.0004919999992125668	states												"    state_name
id            
25  warndanger"
20455.491681	3.0004990000015823	states												"            state_name
id                    
26  warndanger_warning"
20458.492686	28.413993999998638	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
20458.492686	28.413993999998638	states												"   state_name
id           
0     state_0"
20458.492686	0.015993999997590436	states												"          state_name
id                  
1   sending_trialnum"
20458.50868	21.904504000001907	states												"      state_name
id              
3   wait_for_cin"
20480.413184	1.0000039999977162	states												"   state_name
id           
4     context"
20481.413188	0.0014929999997548293	states												"   state_name
id           
6       csgap"
20481.414681	0.4909990000014659	states												"   state_name
id           
11    stim_on"
20481.90568	5.001000000000204	states												"     state_name
id             
28  error_state"
20486.907183	8.507497000002331	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20486.907183	8.507497000002331	states												"   state_name
id           
0     state_0"
20486.907183	0.0160070000019914	states												"          state_name
id                  
1   sending_trialnum"
20486.92319	0.47048999999969965	states												"      state_name
id              
3   wait_for_cin"
20487.39368	1.0	states												"   state_name
id           
4     context"
20488.39368	0.0015060000005178154	states												"   state_name
id           
6       csgap"
20488.395186	0.06699399999706657	states												"   state_name
id           
11    stim_on"
20488.46218	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
20488.46268	0.04299999999784632	states												"        state_name
id                
17  reward_big_son"
20488.50568	0.9575010000007751	states												"        state_name
id                
22  post_reward_on"
20489.463181	0.05049900000085472	states												"         state_name
id                 
23  post_reward_off"
20489.51368	2.900000000001455	states												"         state_name
id                 
24  soft_drink_time"
20492.41368	0.0005009999986214098	states												"    state_name
id            
25  warndanger"
20492.414181	3.0004990000015823	states												"            state_name
id                    
26  warndanger_warning"
20495.415188	16.07049200000256	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20495.415188	16.07049200000256	states												"   state_name
id           
0     state_0"
20495.415188	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20495.431188	4.878005000002304	states												"      state_name
id              
3   wait_for_cin"
20500.309193	1.0004950000002282	states												"   state_name
id           
4     context"
20501.309688	0.001494000000093365	states												"   state_name
id           
6       csgap"
20501.311182	0.06249799999932293	states												"   state_name
id           
11    stim_on"
20501.37368	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
20501.37418	0.0430080000005546	states												"        state_name
id                
17  reward_big_son"
20501.417188	0.9574920000013663	states												"        state_name
id                
22  post_reward_on"
20502.37468	0.04650799999944866	states												"         state_name
id                 
23  post_reward_off"
20502.421188	6.063999999998487	states												"         state_name
id                 
24  soft_drink_time"
20508.485188	0.0004920000028505456	states												"    state_name
id            
25  warndanger"
20508.48568	3.0	states												"            state_name
id                    
26  warndanger_warning"
20511.48618	19.326005999999325	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20511.48618	19.326005999999325	states												"   state_name
id           
0     state_0"
20511.48618	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20511.50218	12.131003999998939	states												"      state_name
id              
3   wait_for_cin"
20523.633184	1.000002000000677	states												"   state_name
id           
4     context"
20524.633186	0.0010050000018964056	states												"   state_name
id           
6       csgap"
20524.634191	0.4654889999983425	states												"   state_name
id           
11    stim_on"
20525.09968	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
20525.10018	0.043014999999286374	states												"        state_name
id                
17  reward_big_son"
20525.143195	0.957485999999335	states												"        state_name
id                
22  post_reward_on"
20526.100681	0.07199899999977788	states												"         state_name
id                 
23  post_reward_off"
20526.17268	1.6389999999992142	states												"         state_name
id                 
24  soft_drink_time"
20527.81168	0.0005000000019208528	states												"    state_name
id            
25  warndanger"
20527.81218	3.0000059999983932	states												"            state_name
id                    
26  warndanger_warning"
20530.81268	40.49150400000144	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20530.81268	40.49150400000144	states												"   state_name
id           
0     state_0"
20530.81268	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
20530.828681	32.69850299999962	states												"      state_name
id              
3   wait_for_cin"
20563.527184	1.0004960000005667	states												"   state_name
id           
4     context"
20564.52768	0.0010010000005422626	states												"   state_name
id           
6       csgap"
20564.528681	0.09599900000102934	states												"   state_name
id           
11    stim_on"
20564.62468	0.000508999997691717	states												"            state_name
id                    
14  son_reward_chooser"
20564.625189	0.04299100000207545	states												"        state_name
id                
17  reward_big_son"
20564.66818	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
20565.62568	0.12750799999776063	states												"         state_name
id                 
23  post_reward_off"
20565.753188	2.550492000002123	states												"         state_name
id                 
24  soft_drink_time"
20568.30368	0.000499999998282874	states												"    state_name
id            
25  warndanger"
20568.30418	3.000004000001354	states												"            state_name
id                    
26  warndanger_warning"
20571.30468	11.062000999998418	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20571.30468	11.062000999998418	states												"   state_name
id           
0     state_0"
20571.30468	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20571.32068	3.5940000000009604	states												"      state_name
id              
3   wait_for_cin"
20574.91468	1.0000009999967006	states												"   state_name
id           
4     context"
20575.914681	0.0014990000017860439	states												"   state_name
id           
6       csgap"
20575.91618	0.08701300000029732	states												"   state_name
id           
11    stim_on"
20576.003193	0.0004870000011578668	states												"            state_name
id                    
14  son_reward_chooser"
20576.00368	0.04300099999818485	states												"        state_name
id                
17  reward_big_son"
20576.046681	0.957499000000098	states												"        state_name
id                
22  post_reward_on"
20577.00418	0.04799999999886495	states												"         state_name
id                 
23  post_reward_off"
20577.05218	2.3135000000002037	states												"         state_name
id                 
24  soft_drink_time"
20579.36568	0.0005000000019208528	states												"    state_name
id            
25  warndanger"
20579.36618	3.0005009999986214	states												"            state_name
id                    
26  warndanger_warning"
20582.367193	30.90048800000295	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20582.367193	30.90048800000295	states												"   state_name
id           
0     state_0"
20582.367193	0.015998000002582557	states												"          state_name
id                  
1   sending_trialnum"
20582.383191	20.622988999999507	states												"      state_name
id              
3   wait_for_cin"
20603.00618	1.0004999999982829	states												"   state_name
id           
4     context"
20604.00668	0.0015000000021245796	states												"   state_name
id           
6       csgap"
20604.00818	0.0819999999985157	states												"   state_name
id           
11    stim_on"
20604.09018	0.0005010000022593886	states												"            state_name
id                    
14  son_reward_chooser"
20604.090681	0.04299899999750778	states												"        state_name
id                
17  reward_big_son"
20604.13368	0.9575010000007751	states												"        state_name
id                
22  post_reward_on"
20605.091181	0.12899900000047637	states												"         state_name
id                 
23  post_reward_off"
20605.22018	5.046500000000378	states												"         state_name
id                 
24  soft_drink_time"
20610.26668	0.0005160000000614673	states												"    state_name
id            
25  warndanger"
20610.267196	3.000485000000481	states												"            state_name
id                    
26  warndanger_warning"
20613.26818	31.704499999999825	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20613.26818	31.704499999999825	states												"   state_name
id           
0     state_0"
20613.26818	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20613.28418	25.819500000001426	states												"      state_name
id              
3   wait_for_cin"
20639.10368	1.0	states												"   state_name
id           
4     context"
20640.10368	0.0010000000002037268	states												"   state_name
id           
6       csgap"
20640.10468	0.03800000000046566	states												"   state_name
id           
11    stim_on"
20640.14268	0.000508999997691717	states												"            state_name
id                    
14  son_reward_chooser"
20640.143189	0.04299100000207545	states												"        state_name
id                
17  reward_big_son"
20640.18618	0.9575079999995069	states												"        state_name
id                
22  post_reward_on"
20641.143688	0.07899299999917275	states												"         state_name
id                 
23  post_reward_off"
20641.222681	0.7489999999997963	states												"         state_name
id                 
24  soft_drink_time"
20641.971681	0.0004990000015823171	states												"    state_name
id            
25  warndanger"
20641.97218	3.000499999998283	states												"            state_name
id                    
26  warndanger_warning"
20644.973185	17.89699500000279	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20644.973185	17.89699500000279	states												"   state_name
id           
0     state_0"
20644.973185	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20644.989185	10.797496000002866	states												"      state_name
id              
3   wait_for_cin"
20655.786681	1.0	states												"   state_name
id           
4     context"
20656.786681	0.001498999998148065	states												"   state_name
id           
6       csgap"
20656.78818	0.08000000000174623	states												"   state_name
id           
11    stim_on"
20656.86818	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
20656.86868	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
20656.91168	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
20657.86918	2.0000049999980547	states												"         state_name
id                 
23  post_reward_off"
20659.869185	0.000495000000228174	states												"    state_name
id            
25  warndanger"
20659.86968	3.000500000001921	states												"            state_name
id                    
26  warndanger_warning"
20662.87068	41.73150000000169	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20662.87068	41.73150000000169	states												"   state_name
id           
0     state_0"
20662.87068	0.01600699999835342	states												"          state_name
id                  
1   sending_trialnum"
20662.886687	30.7589930000031	states												"      state_name
id              
3   wait_for_cin"
20693.64568	1.0004999999982829	states												"   state_name
id           
4     context"
20694.64618	0.0010089999996125698	states												"   state_name
id           
6       csgap"
20694.647189	0.583996000001207	states												"   state_name
id           
11    stim_on"
20695.231185	0.0004960000005667098	states												"            state_name
id                    
14  son_reward_chooser"
20695.231681	0.04299999999784632	states												"        state_name
id                
17  reward_big_son"
20695.274681	0.957499000000098	states												"        state_name
id                
22  post_reward_on"
20696.23218	0.06050099999993108	states												"         state_name
id                 
23  post_reward_off"
20696.292681	5.308509000002232	states												"         state_name
id                 
24  soft_drink_time"
20701.60119	0.0004899999985354953	states												"    state_name
id            
25  warndanger"
20701.60168	3.000500000001921	states												"            state_name
id                    
26  warndanger_warning"
20704.60268	27.52100100000098	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20704.60268	27.52100100000098	states												"   state_name
id           
0     state_0"
20704.60268	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
20704.618681	20.587999999999738	states												"      state_name
id              
3   wait_for_cin"
20725.206681	1.0005080000009912	states												"   state_name
id           
4     context"
20726.207189	0.0014909999990777578	states												"   state_name
id           
6       csgap"
20726.20868	0.019499999998515705	states												"   state_name
id           
11    stim_on"
20726.22818	0.0005070000006526243	states												"            state_name
id                    
14  son_reward_chooser"
20726.228687	0.042993000002752524	states												"        state_name
id                
17  reward_big_son"
20726.27168	0.9575019999974757	states												"        state_name
id                
22  post_reward_on"
20727.229182	0.1740009999994072	states												"         state_name
id                 
23  post_reward_off"
20727.403183	1.7200000000011642	states												"         state_name
id                 
24  soft_drink_time"
20729.123183	0.0004970000009052455	states												"    state_name
id            
25  warndanger"
20729.12368	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
20732.12418	27.188501000000542	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20732.12418	27.188501000000542	states												"   state_name
id           
0     state_0"
20732.12418	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20732.14018	20.505505000000994	states												"      state_name
id              
3   wait_for_cin"
20752.645685	1.0004950000002282	states												"   state_name
id           
4     context"
20753.64618	0.0010040000015578698	states												"   state_name
id           
6       csgap"
20753.647184	0.04499599999689963	states												"   state_name
id           
11    stim_on"
20753.69218	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
20753.69268	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
20753.73568	0.9575089999998454	states												"        state_name
id                
22  post_reward_on"
20754.693189	0.09999499999685213	states												"         state_name
id                 
23  post_reward_off"
20754.793184	1.5189960000025167	states												"         state_name
id                 
24  soft_drink_time"
20756.31218	0.0005009999986214098	states												"    state_name
id            
25  warndanger"
20756.312681	3.0	states												"            state_name
id                    
26  warndanger_warning"
20759.31318	37.80249999999796	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20759.31318	37.80249999999796	states												"   state_name
id           
0     state_0"
20759.31318	0.016018999998777872	states												"          state_name
id                  
1   sending_trialnum"
20759.329199	27.22998500000176	states												"      state_name
id              
3   wait_for_cin"
20786.559184	1.0000089999994088	states												"   state_name
id           
4     context"
20787.559193	0.0014869999977236148	states												"   state_name
id           
6       csgap"
20787.56068	1.0	states												"   state_name
id           
11    stim_on"
20788.56068	0.0015000000021245796	states												"   state_name
id           
12   stim_off"
20788.56218	0.4735000000000582	states												"        state_name
id                
13  wait_for_spoke"
20789.03568	0.0005049999999755528	states												"             state_name
id                     
15  soff_reward_chooser"
20789.036185	0.04299600000013015	states												"         state_name
id                 
16  reward_big_soff"
20789.079181	0.09749899999951595	states												"         state_name
id                 
23  post_reward_off"
20789.17668	4.938507999999274	states												"         state_name
id                 
24  soft_drink_time"
20794.115188	0.0004919999992125668	states												"    state_name
id            
25  warndanger"
20794.11568	3.0	states												"            state_name
id                    
26  warndanger_warning"
20797.11618	17.2599999999984	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
20797.11618	17.2599999999984	states												"   state_name
id           
0     state_0"
20797.11618	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20797.13218	8.90849999999773	states												"      state_name
id              
3   wait_for_cin"
20806.04068	1.0005000000019209	states												"   state_name
id           
4     context"
20807.04118	0.0010000000002037268	states												"   state_name
id           
6       csgap"
20807.04218	0.06000000000130967	states												"   state_name
id           
11    stim_on"
20807.10218	0.0005009999986214098	states												"            state_name
id                    
14  son_reward_chooser"
20807.102681	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
20807.145681	0.9575089999998454	states												"        state_name
id                
22  post_reward_on"
20808.10319	0.23748999999952503	states												"         state_name
id                 
23  post_reward_off"
20808.34068	3.0344999999979336	states												"         state_name
id                 
24  soft_drink_time"
20811.37518	0.0005000000019208528	states												"    state_name
id            
25  warndanger"
20811.37568	3.000499999998283	states												"            state_name
id                    
26  warndanger_warning"
20814.37668	473.73549999999886	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
20814.37668	473.73549999999886	states												"   state_name
id           
0     state_0"
20814.37668	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
20814.39268	467.53399999999965	states												"      state_name
id              
3   wait_for_cin"
21281.92668	1.0000010000003385	states												"   state_name
id           
4     context"
21282.926681	0.001498999998148065	states												"   state_name
id           
6       csgap"
21282.92818	0.1830130000016652	states												"   state_name
id           
11    stim_on"
21283.111193	5.000986999999441	states												"     state_name
id             
28  error_state"
21288.11268	12.587515000002895	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
21288.11268	12.587515000002895	states												"   state_name
id           
0     state_0"
21288.11268	0.01600000000325963	states												"          state_name
id                  
1   sending_trialnum"
21288.12868	5.540999999997439	states												"      state_name
id              
3   wait_for_cin"
21293.66968	1.0	states												"   state_name
id           
4     context"
21294.66968	0.0015100000018719584	states												"   state_name
id           
6       csgap"
21294.67119	0.02749000000039814	states												"   state_name
id           
11    stim_on"
21294.69868	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
21294.69918	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
21294.74218	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
21295.69968	2.0	states												"         state_name
id                 
23  post_reward_off"
21297.69968	0.000499999998282874	states												"    state_name
id            
25  warndanger"
21297.70018	3.00001500000144	states												"            state_name
id                    
26  warndanger_warning"
21300.70068	41.37851299999966	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
21300.70068	41.37851299999966	states												"   state_name
id           
0     state_0"
21300.70068	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
21300.71668	33.130999999997584	states												"      state_name
id              
3   wait_for_cin"
21333.84768	1.0005010000022594	states												"   state_name
id           
4     context"
21334.848181	0.0010119999969901983	states												"   state_name
id           
6       csgap"
21334.849193	0.012487000003602589	states												"   state_name
id           
11    stim_on"
21334.86168	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
21334.86218	0.0430129999986093	states												"        state_name
id                
17  reward_big_son"
21334.905193	0.9574869999996736	states												"        state_name
id                
22  post_reward_on"
21335.86268	0.24400000000241562	states												"         state_name
id                 
23  post_reward_off"
21336.10668	2.9714999999996508	states												"         state_name
id                 
24  soft_drink_time"
21339.07818	0.000499999998282874	states												"    state_name
id            
25  warndanger"
21339.07868	3.000513000002684	states												"            state_name
id                    
26  warndanger_warning"
21342.07968	24.902000000001863	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
21342.07968	24.902000000001863	states												"   state_name
id           
0     state_0"
21342.07968	0.016006000001652865	states												"          state_name
id                  
1   sending_trialnum"
21342.095686	18.4979940000012	states												"      state_name
id              
3   wait_for_cin"
21360.59368	1.0000029999973776	states												"   state_name
id           
4     context"
21361.593683	0.0014970000011089724	states												"   state_name
id           
6       csgap"
21361.59518	0.13551100000040606	states												"   state_name
id           
11    stim_on"
21361.730691	0.0004919999992125668	states												"            state_name
id                    
14  son_reward_chooser"
21361.731183	0.04299700000046869	states												"        state_name
id                
17  reward_big_son"
21361.77418	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
21362.73168	0.09350799999810988	states												"         state_name
id                 
23  post_reward_off"
21362.825188	1.155493000002025	states												"         state_name
id                 
24  soft_drink_time"
21363.980681	0.0005079999973531812	states												"    state_name
id            
25  warndanger"
21363.981189	3.000491000002512	states												"            state_name
id                    
26  warndanger_warning"
21366.98218	29.69350100000156	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
21366.98218	29.69350100000156	states												"   state_name
id           
0     state_0"
21366.98218	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
21366.99818	22.1875	states												"      state_name
id              
3   wait_for_cin"
21389.18568	1.0005000000019209	states												"   state_name
id           
4     context"
21390.18618	0.001007999999274034	states												"   state_name
id           
6       csgap"
21390.187188	0.08499200000005658	states												"   state_name
id           
11    stim_on"
21390.27218	0.0005009999986214098	states												"            state_name
id                    
14  son_reward_chooser"
21390.272681	0.04299900000114576	states												"        state_name
id                
17  reward_big_son"
21390.31568	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
21391.27318	0.035499999998137355	states												"         state_name
id                 
23  post_reward_off"
21391.30868	2.366509000003134	states												"         state_name
id                 
24  soft_drink_time"
21393.675189	0.000490999998874031	states												"    state_name
id            
25  warndanger"
21393.67568	3.0000010000003385	states												"            state_name
id                    
26  warndanger_warning"
21396.67618	31.057016000002477	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
21396.67618	31.057016000002477	states												"   state_name
id           
0     state_0"
21396.67618	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
21396.69218	17.53450000000157	states												"      state_name
id              
3   wait_for_cin"
21414.22668	1.0000010000003385	states												"   state_name
id           
4     context"
21415.226681	0.001498999998148065	states												"   state_name
id           
6       csgap"
21415.22818	0.5635000000002037	states												"   state_name
id           
11    stim_on"
21415.79168	0.0005000000019208528	states												"            state_name
id                    
14  son_reward_chooser"
21415.79218	0.04300700000021607	states												"        state_name
id                
17  reward_big_son"
21415.835187	0.9574929999980668	states												"        state_name
id                
22  post_reward_on"
21416.79268	1.8985110000030545	states												"         state_name
id                 
23  post_reward_off"
21418.691191	6.040988999997353	states												"         state_name
id                 
24  soft_drink_time"
21424.73218	0.0005000000019208528	states												"    state_name
id            
25  warndanger"
