onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
13294.89303	0.40600799999992887	states												"      state_name
id              
3   wait_for_cin"
13295.299038	1.0004950000002282	states												"   state_name
id           
4     context"
13296.299533	0.0015050000001792796	states												"   state_name
id           
6       csgap"
13296.301038	0.17099200000120618	states												"   state_name
id           
11    stim_on"
13296.47203	5.001017999999021	states												"     state_name
id             
28  error_state"
13301.47353	9.111507000001438	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13301.47353	9.111507000001438	states												"   state_name
id           
0     state_0"
13301.47353	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
13301.48953	1.7675110000000132	states												"      state_name
id              
3   wait_for_cin"
13303.257041	1.000489000000016	states												"   state_name
id           
4     context"
13304.25753	0.0015049999983602902	states												"   state_name
id           
6       csgap"
13304.259035	0.060495000001537846	states												"   state_name
id           
11    stim_on"
13304.31953	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13304.32003	0.038499999998748535	states												"        state_name
id                
17  reward_big_son"
13304.35853	0.9620000000013533	states												"        state_name
id                
22  post_reward_on"
13305.32053	0.06850799999847368	states												"         state_name
id                 
23  post_reward_off"
13305.389038	2.1949920000006387	states												"         state_name
id                 
24  soft_drink_time"
13307.58403	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13307.58453	3.0005070000006526	states												"            state_name
id                    
26  warndanger_warning"
13310.58553	6.519000000000233	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
13310.58553	6.519000000000233	states												"   state_name
id           
0     state_0"
13310.58553	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13310.60153	0.0005000000001018634	states												"      state_name
id              
3   wait_for_cin"
13310.60203	1.0005000000001019	states												"   state_name
id           
4     context"
13311.60253	0.0010000000002037268	states												"   state_name
id           
6       csgap"
13311.60353	0.0059999999994033715	states												"   state_name
id           
11    stim_on"
13311.60953	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13311.61003	0.04300400000101945	states												"        state_name
id                
17  reward_big_son"
13311.653034	0.9574959999990824	states												"        state_name
id                
22  post_reward_on"
13312.61053	0.27651200000036624	states												"         state_name
id                 
23  post_reward_off"
13312.887042	1.2164880000000267	states												"         state_name
id                 
24  soft_drink_time"
13314.10353	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13314.10403	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
13317.10503	12.216005999998742	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13317.10503	12.216005999998742	states												"   state_name
id           
0     state_0"
13317.10503	0.01600999999936903	states												"          state_name
id                  
1   sending_trialnum"
13317.12104	0.5029900000008638	states												"      state_name
id              
3   wait_for_cin"
13317.62403	1.0004999999982829	states												"   state_name
id           
4     context"
13318.62453	0.001507000000856351	states												"   state_name
id           
6       csgap"
13318.626037	0.039993000000322354	states												"   state_name
id           
11    stim_on"
13318.66603	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13318.66653	0.0385100000003149	states												"        state_name
id                
17  reward_big_son"
13318.70504	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
13319.66704	0.07099000000016531	states												"         state_name
id                 
23  post_reward_off"
13319.73803	6.582000000000335	states												"         state_name
id                 
24  soft_drink_time"
13326.32003	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13326.32053	3.000505999998495	states												"            state_name
id                    
26  warndanger_warning"
13329.32153	11.476000000000568	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
13329.32153	11.476000000000568	states												"   state_name
id           
0     state_0"
13329.32153	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
13329.33753	3.522499999999127	states												"      state_name
id              
3   wait_for_cin"
13332.86003	1.0005000000001019	states												"   state_name
id           
4     context"
13333.86053	0.0015000000003055902	states												"   state_name
id           
6       csgap"
13333.86203	0.10050000000046566	states												"   state_name
id           
11    stim_on"
13333.96253	0.0005139999993843958	states												"            state_name
id                    
14  son_reward_chooser"
13333.963044	0.042986000000382774	states												"        state_name
id                
17  reward_big_son"
13334.00603	0.9575009999989561	states												"        state_name
id                
22  post_reward_on"
13334.963531	0.29150900000058755	states												"         state_name
id                 
23  post_reward_off"
13335.25504	2.5414899999996123	states												"         state_name
id                 
24  soft_drink_time"
13337.79653	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
13337.79704	3.0004900000003545	states												"            state_name
id                    
26  warndanger_warning"
13340.798035	7.556495000000723	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13340.798035	7.556495000000723	states												"   state_name
id           
0     state_0"
13340.798035	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
13340.81403	1.4375	states												"      state_name
id              
3   wait_for_cin"
13342.25153	1.0005000000001019	states												"   state_name
id           
4     context"
13343.25203	0.001014999999824795	states												"   state_name
id           
6       csgap"
13343.253045	0.1004850000008446	states												"   state_name
id           
11    stim_on"
13343.35353	5.001000000000204	states												"     state_name
id             
28  error_state"
13348.355044	6.346486000000368	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13348.355044	6.346486000000368	states												"   state_name
id           
0     state_0"
13348.355044	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
13348.37104	0.22699199999988195	states												"      state_name
id              
3   wait_for_cin"
13348.598032	1.0000099999997474	states												"   state_name
id           
4     context"
13349.598042	0.00148799999988114	states												"   state_name
id           
6       csgap"
13349.59953	0.10100000000056752	states												"   state_name
id           
11    stim_on"
13349.70053	5.001000000000204	states												"     state_name
id             
28  error_state"
13354.70203	6.773499999999331	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13354.70203	6.773499999999331	states												"   state_name
id           
0     state_0"
13354.70203	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13354.71803	0.6870039999994333	states												"      state_name
id              
3   wait_for_cin"
13355.405034	1.000002000000677	states												"   state_name
id           
4     context"
13356.405036	0.001494000000093365	states												"   state_name
id           
6       csgap"
13356.40653	0.06799999999930151	states												"   state_name
id           
11    stim_on"
13356.47453	5.001000000000204	states												"     state_name
id             
28  error_state"
13361.47603	24.504500000000917	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13361.47603	24.504500000000917	states												"   state_name
id           
0     state_0"
13361.47603	0.016004000000975793	states												"          state_name
id                  
1   sending_trialnum"
13361.492034	18.22750199999973	states												"      state_name
id              
3   wait_for_cin"
13379.719536	1.0004950000002282	states												"   state_name
id           
4     context"
13380.720031	0.0014989999999670545	states												"   state_name
id           
6       csgap"
13380.72153	0.2579999999998108	states												"   state_name
id           
11    stim_on"
13380.97953	5.001000000000204	states												"     state_name
id             
28  error_state"
13385.98103	6.058500999999524	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13385.98103	6.058500999999524	states												"   state_name
id           
0     state_0"
13385.98103	0.01600999999936903	states												"          state_name
id                  
1   sending_trialnum"
13385.99704	0.0004900000003544847	states												"      state_name
id              
3   wait_for_cin"
13385.99753	1.0	states												"   state_name
id           
4     context"
13386.99753	0.0015089999997144332	states												"   state_name
id           
6       csgap"
13386.999039	0.03899400000045716	states												"   state_name
id           
11    stim_on"
13387.038033	5.0014979999996285	states												"     state_name
id             
28  error_state"
13392.04003	10.157999999999447	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13392.04003	10.157999999999447	states												"   state_name
id           
0     state_0"
13392.04003	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13392.05603	3.488000999999713	states												"      state_name
id              
3   wait_for_cin"
13395.544031	1.0004989999997633	states												"   state_name
id           
4     context"
13396.54453	0.0015000000003055902	states												"   state_name
id           
6       csgap"
13396.54603	0.14950000000135333	states												"   state_name
id           
11    stim_on"
13396.69553	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
13396.69603	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
13396.73453	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
13397.69653	0.06500000000050932	states												"         state_name
id                 
23  post_reward_off"
13397.76153	1.4355020000002696	states												"         state_name
id                 
24  soft_drink_time"
13399.197032	0.0004979999994247919	states												"    state_name
id            
25  warndanger"
13399.19753	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
13402.19853	11.34100000000035	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13402.19853	11.34100000000035	states												"   state_name
id           
0     state_0"
13402.19853	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13402.21453	5.295001000000411	states												"      state_name
id              
3   wait_for_cin"
13407.509531	1.000502000000779	states												"   state_name
id           
4     context"
13408.510033	0.001007999999274034	states												"   state_name
id           
6       csgap"
13408.511041	0.027489000000059605	states												"   state_name
id           
11    stim_on"
13408.53853	5.001000000000204	states												"     state_name
id             
28  error_state"
13413.54003	32.43950000000041	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13413.54003	32.43950000000041	states												"   state_name
id           
0     state_0"
13413.54003	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13413.55603	24.76599999999962	states												"      state_name
id              
3   wait_for_cin"
13438.32203	1.0	states												"   state_name
id           
4     context"
13439.32203	0.001006000000415952	states												"   state_name
id           
6       csgap"
13439.323036	0.04199400000106834	states												"   state_name
id           
11    stim_on"
13439.36503	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
13439.36553	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
13439.40403	0.9620009999998729	states												"        state_name
id                
22  post_reward_on"
13440.366031	0.00900300000103016	states												"         state_name
id                 
23  post_reward_off"
13440.375034	2.6034959999997227	states												"         state_name
id                 
24  soft_drink_time"
13442.97853	0.0005120000005263137	states												"    state_name
id            
25  warndanger"
13442.979042	3.0004879999996774	states												"            state_name
id                    
26  warndanger_warning"
13445.980035	6.35399999999936	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13445.980035	6.35399999999936	states												"   state_name
id           
0     state_0"
13445.980035	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
13445.99603	0.2444999999988795	states												"      state_name
id              
3   wait_for_cin"
13446.24053	1.0	states												"   state_name
id           
4     context"
13447.24053	0.0015000000003055902	states												"   state_name
id           
6       csgap"
13447.24203	0.09100000000034925	states												"   state_name
id           
11    stim_on"
13447.33303	5.001005000000077	states												"     state_name
id             
28  error_state"
13452.33453	7.61449999999968	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13452.33453	7.61449999999968	states												"   state_name
id           
0     state_0"
13452.33453	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13452.35053	1.5225000000009459	states												"      state_name
id              
3   wait_for_cin"
13453.87303	1.0000089999994088	states												"   state_name
id           
4     context"
13454.873039	0.0014909999990777578	states												"   state_name
id           
6       csgap"
13454.87453	0.0735050000002957	states												"   state_name
id           
11    stim_on"
13454.948035	5.00099500000033	states												"     state_name
id             
28  error_state"
13459.94953	7.936499999999796	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13459.94953	7.936499999999796	states												"   state_name
id           
0     state_0"
13459.94953	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13459.96553	0.0005000000001018634	states												"      state_name
id              
3   wait_for_cin"
13459.96603	1.0000010000003385	states												"   state_name
id           
4     context"
13460.966031	0.0010020000008807983	states												"   state_name
id           
6       csgap"
13460.967033	0.026496999998926185	states												"   state_name
id           
11    stim_on"
13460.99353	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13460.99403	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
13461.03253	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
13461.99453	0.5580000000009022	states												"         state_name
id                 
23  post_reward_off"
13462.55253	2.332507999999507	states												"         state_name
id                 
24  soft_drink_time"
13464.885038	0.0004919999992125668	states												"    state_name
id            
25  warndanger"
13464.88553	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
13467.88653	7.713999999999942	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
13467.88653	7.713999999999942	states												"   state_name
id           
0     state_0"
13467.88653	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13467.90253	0.6385120000013558	states												"      state_name
id              
3   wait_for_cin"
13468.541042	1.000001999998858	states												"   state_name
id           
4     context"
13469.541044	0.0014860000010230578	states												"   state_name
id           
6       csgap"
13469.54253	0.05549999999857391	states												"   state_name
id           
11    stim_on"
13469.59803	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13469.59853	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
13469.64153	0.9575129999993806	states												"        state_name
id                
22  post_reward_on"
13470.599043	2.000489000000016	states												"         state_name
id                 
23  post_reward_off"
13472.599532	0.0004979999994247919	states												"    state_name
id            
25  warndanger"
13472.60003	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
13475.601032	11.753002999999808	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13475.601032	11.753002999999808	states												"   state_name
id           
0     state_0"
13475.601032	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13475.617032	4.993497999999818	states												"      state_name
id              
3   wait_for_cin"
13480.61053	1.0005070000006526	states												"   state_name
id           
4     context"
13481.611037	0.0014929999997548293	states												"   state_name
id           
6       csgap"
13481.61253	0.052999999999883585	states												"   state_name
id           
11    stim_on"
13481.66553	0.0005089999995107064	states												"            state_name
id                    
14  son_reward_chooser"
13481.666039	0.03849600000103237	states												"        state_name
id                
17  reward_big_son"
13481.704535	0.9619949999996606	states												"        state_name
id                
22  post_reward_on"
13482.66653	0.6554999999989377	states												"         state_name
id                 
23  post_reward_off"
13483.32203	1.0315000000009604	states												"         state_name
id                 
24  soft_drink_time"
13484.35353	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13484.35403	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
13487.35453	7.175999999999476	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13487.35453	7.175999999999476	states												"   state_name
id           
0     state_0"
13487.35453	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13487.37053	1.0895000000000437	states												"      state_name
id              
3   wait_for_cin"
13488.46003	1.0	states												"   state_name
id           
4     context"
13489.46003	0.001001999999061809	states												"   state_name
id           
6       csgap"
13489.461032	0.06849800000054529	states												"   state_name
id           
11    stim_on"
13489.52953	5.001000000000204	states												"     state_name
id             
28  error_state"
13494.531032	9.766497999999046	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13494.531032	9.766497999999046	states												"   state_name
id           
0     state_0"
13494.531032	0.01599799999894458	states												"          state_name
id                  
1   sending_trialnum"
13494.54703	1.742500000000291	states												"      state_name
id              
3   wait_for_cin"
13496.28953	1.0005000000001019	states												"   state_name
id           
4     context"
13497.29003	0.001501000000644126	states												"   state_name
id           
6       csgap"
13497.291531	0.07699999999931606	states												"   state_name
id           
11    stim_on"
13497.368531	0.0005079999991721706	states												"            state_name
id                    
14  son_reward_chooser"
13497.369039	0.03849100000115868	states												"        state_name
id                
17  reward_big_son"
13497.40753	0.962002999998731	states												"        state_name
id                
22  post_reward_on"
13498.369533	0.16049700000075973	states												"         state_name
id                 
23  post_reward_off"
13498.53003	2.7664999999997235	states												"         state_name
id                 
24  soft_drink_time"
13501.29653	0.0005010000004403992	states												"    state_name
id            
25  warndanger"
13501.297031	3.0004989999997633	states												"            state_name
id                    
26  warndanger_warning"
13504.29803	8.095004999999219	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
13504.29803	8.095004999999219	states												"   state_name
id           
0     state_0"
13504.29803	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13504.31403	2.0315000000009604	states												"      state_name
id              
3   wait_for_cin"
13506.34553	1.0000119999986055	states												"   state_name
id           
4     context"
13507.345542	0.0014880000017001294	states												"   state_name
id           
6       csgap"
13507.34703	0.04500000000007276	states												"   state_name
id           
11    stim_on"
13507.39203	5.001004999998258	states												"     state_name
id             
28  error_state"
13512.393539	7.6279949999989185	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13512.393539	7.6279949999989185	states												"   state_name
id           
0     state_0"
13512.393539	0.015993999999409425	states												"          state_name
id                  
1   sending_trialnum"
13512.409533	0.0004969999990862561	states												"      state_name
id              
3   wait_for_cin"
13512.41003	1.0	states												"   state_name
id           
4     context"
13513.41003	0.0010020000008807983	states												"   state_name
id           
6       csgap"
13513.411032	0.05949800000053074	states												"   state_name
id           
11    stim_on"
13513.47053	0.0005009999986214098	states												"            state_name
id                    
14  son_reward_chooser"
13513.471031	0.03849900000022899	states												"        state_name
id                
17  reward_big_son"
13513.50953	0.9620100000011007	states												"        state_name
id                
22  post_reward_on"
13514.47154	0.00998999999865191	states												"         state_name
id                 
23  post_reward_off"
13514.48153	2.5390000000006694	states												"         state_name
id                 
24  soft_drink_time"
13517.02053	0.0005070000006526243	states												"    state_name
id            
25  warndanger"
13517.021037	3.0004969999990863	states												"            state_name
id                    
26  warndanger_warning"
13520.02203	684.137009	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
13520.02203	684.137009	states												"   state_name
id           
0     state_0"
13520.02203	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
13520.038031	676.4964990000008	states												"      state_name
id              
3   wait_for_cin"
14196.53453	1.0	states												"   state_name
id           
4     context"
14197.53453	0.0010009999987232732	states												"   state_name
id           
6       csgap"
14197.535531	0.0039990000004763715	states												"   state_name
id           
11    stim_on"
14197.53953	0.0005060000003140885	states												"            state_name
id                    
14  son_reward_chooser"
14197.540036	0.043002999998861924	states												"        state_name
id                
17  reward_big_son"
14197.583039	0.9574910000010277	states												"        state_name
id                
22  post_reward_on"
14198.54053	0.023499999999330612	states												"         state_name
id                 
23  post_reward_off"
14198.56403	2.594506999999794	states												"         state_name
id                 
24  soft_drink_time"
14201.158537	0.0005020000007789349	states												"    state_name
id            
25  warndanger"
14201.159039	3.0	states												"            state_name
id                    
26  warndanger_warning"
14204.15953	7.518000000000029	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
14204.15953	7.518000000000029	states												"   state_name
id           
0     state_0"
14204.15953	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14204.17553	0.2844999999997526	states												"      state_name
id              
3   wait_for_cin"
14204.46003	1.0	states												"   state_name
id           
4     context"
14205.46003	0.0010050000000774162	states												"   state_name
id           
6       csgap"
14205.461035	0.07149500000014086	states												"   state_name
id           
11    stim_on"
14205.53253	0.0005089999995107064	states												"            state_name
id                    
14  son_reward_chooser"
14205.533039	0.04299100000025646	states												"        state_name
id                
17  reward_big_son"
14205.57603	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
14206.53353	0.049510999999256455	states												"         state_name
id                 
23  post_reward_off"
14206.583041	2.0939959999996063	states												"         state_name
id                 
24  soft_drink_time"
14208.677037	0.0004930000013700919	states												"    state_name
id            
25  warndanger"
14208.67753	3.0	states												"            state_name
id                    
26  warndanger_warning"
14211.67803	121.29400400000122	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
14211.67803	121.29400400000122	states												"   state_name
id           
0     state_0"
14211.67803	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
14211.69403	115.22050899999886	states												"      state_name
id              
3   wait_for_cin"
14326.914539	1.0005049999999756	states												"   state_name
id           
4     context"
14327.915044	0.0014860000010230578	states												"   state_name
id           
6       csgap"
14327.91653	0.054500000000189175	states												"   state_name
id           
11    stim_on"
14327.97103	5.001003999999739	states												"     state_name
id             
28  error_state"
14332.97253	9.255521000000954	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
14332.97253	9.255521000000954	states												"   state_name
id           
0     state_0"
14332.97253	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
14332.98853	3.0150009999997565	states												"      state_name
id              
3   wait_for_cin"
14336.003531	1.0005000000001019	states												"   state_name
id           
4     context"
14337.004031	0.001007999999274034	states												"   state_name
id           
6       csgap"
14337.005039	0.22199100000034377	states												"   state_name
id           
11    stim_on"
14337.22703	5.001021000000037	states												"     state_name
id             
28  error_state"
14342.22853	70.33200000000033	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
14342.22853	70.33200000000033	states												"   state_name
id           
0     state_0"
14342.22853	0.016015999999581254	states												"          state_name
id                  
1   sending_trialnum"
14342.244546	64.26798400000007	states												"      state_name
id              
3   wait_for_cin"
14406.51253	1.0	states												"   state_name
id           
4     context"
14407.51253	0.0010000000002037268	states												"   state_name
id           
6       csgap"
14407.51353	0.046000000000276486	states												"   state_name
id           
11    stim_on"
14407.55953	5.001000000000204	states												"     state_name
id             
28  error_state"
14412.56103	7.280016999999134	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
14412.56103	7.280016999999134	states												"   state_name
id           
0     state_0"
14412.56103	0.016012999998565647	states												"          state_name
id                  
1   sending_trialnum"
14412.577043	0.13498700000127428	states												"      state_name
id              
3   wait_for_cin"
14412.71203	1.0	states												"   state_name
id           
4     context"
14413.71203	0.0010029999994003447	states												"   state_name
id           
6       csgap"
14413.713033	0.12600600000041595	states												"   state_name
id           
11    stim_on"
14413.839039	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
14413.839532	0.03849799999989045	states												"        state_name
id                
17  reward_big_son"
14413.87803	0.9620040000008885	states												"        state_name
id                
22  post_reward_on"
14414.840034	2.0004959999987477	states												"         state_name
id                 
23  post_reward_off"
14416.84053	0.0005070000006526243	states												"    state_name
id            
25  warndanger"
14416.841037	3.0000099999997474	states												"            state_name
id                    
26  warndanger_warning"
14419.84153	45.68750800000089	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
14419.84153	45.68750800000089	states												"   state_name
id           
0     state_0"
14419.84153	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14419.85753	38.60100000000057	states												"      state_name
id              
3   wait_for_cin"
14458.45853	1.0005000000001019	states												"   state_name
id           
4     context"
14459.45903	0.0010000000002037268	states												"   state_name
id           
6       csgap"
14459.46003	0.06749999999919964	states												"   state_name
id           
11    stim_on"
14459.52753	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
14459.52803	0.038505000000441214	states												"        state_name
id                
17  reward_big_son"
14459.566535	0.9619949999996606	states												"        state_name
id                
22  post_reward_on"
14460.52853	2.0	states												"         state_name
id                 
23  post_reward_off"
14462.52853	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
14462.52903	3.0000080000008893	states												"            state_name
id                    
26  warndanger_warning"
14465.52953	6.041999999999462	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
14465.52953	6.041999999999462	states												"   state_name
id           
0     state_0"
14465.52953	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14465.54553	0.0005049999999755528	states												"      state_name
id              
3   wait_for_cin"
14465.546035	1.0004950000002282	states												"   state_name
id           
4     context"
14466.54653	0.0010000000002037268	states												"   state_name
id           
6       csgap"
14466.54753	0.023000000001047738	states												"   state_name
id           
11    stim_on"
14466.57053	5.000999999998385	states												"     state_name
id             
28  error_state"
14471.57203	7.863506000001507	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
14471.57203	7.863506000001507	states												"   state_name
id           
0     state_0"
14471.57203	0.01600000000144064	states												"          state_name
id                  
1   sending_trialnum"
14471.58803	0.3370019999983924	states												"      state_name
id              
3   wait_for_cin"
14471.925032	1.0000070000005508	states												"   state_name
id           
4     context"
14472.925039	0.0014910000008967472	states												"   state_name
id           
6       csgap"
14472.92653	0.04050699999970675	states												"   state_name
id           
11    stim_on"
14472.967037	0.0004929999995511025	states												"            state_name
id                    
14  son_reward_chooser"
14472.96753	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
14473.00603	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
14473.96803	0.1569999999992433	states												"         state_name
id                 
23  post_reward_off"
14474.12503	2.3100000000013097	states												"         state_name
id                 
24  soft_drink_time"
14476.43503	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
14476.43553	3.0000060000002122	states												"            state_name
id                    
26  warndanger_warning"
14479.43603	11.917999999999665	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
14479.43603	11.917999999999665	states												"   state_name
id           
0     state_0"
14479.43603	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14479.45203	4.881999999999607	states												"      state_name
id              
3   wait_for_cin"
14484.33403	1.0005000000001019	states												"   state_name
id           
4     context"
14485.33453	0.0010010000005422626	states												"   state_name
id           
6       csgap"
14485.335531	0.016501999998581596	states												"   state_name
id           
11    stim_on"
14485.352033	0.0004970000009052455	states												"            state_name
id                    
14  son_reward_chooser"
14485.35253	0.042999999999665306	states												"        state_name
id                
17  reward_big_son"
14485.39553	0.9575000000004366	states												"        state_name
id                
22  post_reward_on"
14486.35303	2.000017000000298	states												"         state_name
id                 
23  post_reward_off"
14488.353047	0.00048299999980372377	states												"    state_name
id            
25  warndanger"
14488.35353	3.000500000000102	states												"            state_name
id                    
26  warndanger_warning"
14491.35453	12.196004999999786	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
14491.35453	12.196004999999786	states												"   state_name
id           
0     state_0"
14491.35453	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14491.37053	6.075000999999247	states												"      state_name
id              
3   wait_for_cin"
14497.445531	1.0000010000003385	states												"   state_name
id           
4     context"
14498.445532	0.0010139999994862592	states												"   state_name
id           
6       csgap"
14498.446546	0.10298700000021199	states												"   state_name
id           
11    stim_on"
14498.549533	5.001002000000881	states												"     state_name
id             
28  error_state"
14503.551037	7.165499000000636	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
14503.551037	7.165499000000636	states												"   state_name
id           
0     state_0"
14503.551037	0.016011000001526554	states												"          state_name
id                  
1   sending_trialnum"
14503.567048	0.13398999999844818	states												"      state_name
id              
3   wait_for_cin"
14503.701038	1.0004920000010316	states												"   state_name
id           
4     context"
14504.70153	0.0015149999999266583	states												"   state_name
id           
6       csgap"
14504.703045	0.011994000000413507	states												"   state_name
id           
11    stim_on"
14504.715039	0.0004919999992125668	states												"            state_name
id                    
14  son_reward_chooser"
14504.715531	0.04299899999932677	states												"        state_name
id                
17  reward_big_son"
14504.75853	0.9575030000014522	states												"        state_name
id                
22  post_reward_on"
14505.716033	2.0000009999985195	states												"         state_name
id                 
23  post_reward_off"
14507.716034	0.0004960000005667098	states												"    state_name
id            
25  warndanger"
14507.71653	3.0000060000002122	states												"            state_name
id                    
26  warndanger_warning"
14510.717032	17.96150299999863	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
14510.717032	17.96150299999863	states												"   state_name
id           
0     state_0"
14510.717032	0.01600499999949534	states												"          state_name
id                  
1   sending_trialnum"
14510.733037	11.840992999999798	states												"      state_name
id              
3   wait_for_cin"
14522.57403	1.0000180000006367	states												"   state_name
id           
4     context"
14523.574048	0.0014819999996689148	states												"   state_name
id           
6       csgap"
14523.57553	0.10200000000077125	states												"   state_name
id           
11    stim_on"
