onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2698.740462	0.0004930000000058499	states													"       state_name
id               
5   stimon_nosein"
2698.740955	0.19749199999978373	states													"   state_name
id           
4     nicstim"
2698.938447	0.001999000000068918	states													"       state_name
id               
8   wait_for_cout"
2698.940446	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2698.941446	0.21150000000034197	states													"        state_name
id                
16  wait_for_spoke"
2699.152946	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
2699.153446	0.06201600000031249	states													"     state_name
id             
22  reward_soff"
2699.215462	0.17299999999977445	states													"         state_name
id                 
26  post_reward_off"
2699.388462	5.097000000000207	states													"         state_name
id                 
27  soft_drink_time"
2704.485462	0.0004989999997633277	states													"    state_name
id            
28  warndanger"
2704.485961	3.000485000000026	states													"            state_name
id                    
29  warndanger_warning"
2707.486946	22.370515999999952	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
2707.486946	22.370515999999952	states													"   state_name
id           
0     state_0"
2707.486946	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2707.502946	6.7840000000001055	states													"      state_name
id              
3   wait_for_cin"
2714.286946	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2714.288947	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2714.289447	0.27250599999979386	states													"   state_name
id           
4     nicstim"
2714.561953	1.0020050000002811	states													"      state_name
id              
7   reinit_cpoke"
2715.563958	0.0024879999996301194	states													"   state_name
id           
4     nicstim"
2715.566446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2715.566946	0.26749999999992724	states													"   state_name
id           
4     nicstim"
2715.834446	1.1185100000002421	states													"      state_name
id              
7   reinit_cpoke"
2716.952956	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
2716.955446	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
2716.95595	0.28400299999975687	states													"   state_name
id           
4     nicstim"
2717.239953	1.0024930000004133	states													"      state_name
id              
7   reinit_cpoke"
2718.242446	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2718.244447	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
2718.244946	0.279500999999982	states													"   state_name
id           
4     nicstim"
2718.524447	1.0385070000002088	states													"      state_name
id              
7   reinit_cpoke"
2719.562954	0.0024920000000747677	states													"   state_name
id           
4     nicstim"
2719.565446	0.0005029999997532286	states													"       state_name
id               
5   stimon_nosein"
2719.565949	0.18801200000007157	states													"   state_name
id           
4     nicstim"
2719.753961	0.003987000000051921	states													"       state_name
id               
8   wait_for_cout"
2719.757948	0.001498000000083266	states													"   state_name
id           
9       csgap"
2719.759446	0.27051299999993716	states													"        state_name
id                
16  wait_for_spoke"
2720.029959	0.0004880000001321605	states													"             state_name
id                     
18  soff_reward_chooser"
2720.030447	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
2720.090947	0.783998999999767	states													"         state_name
id                 
26  post_reward_off"
2720.874946	5.981999999999971	states													"         state_name
id                 
27  soft_drink_time"
2726.856946	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2726.857446	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
2729.857953	95.61599899999965	trials	1.0	l	1.0	p	1.0	r	8.0	0.0	0.0	1.0	l	p	
2729.857953	95.61599899999965	states													"   state_name
id           
0     state_0"
2729.857953	0.016006999999717664	states													"          state_name
id                  
1   sending_trialnum"
2729.87396	63.88898599999993	states													"      state_name
id              
3   wait_for_cin"
2793.762946	0.002001000000291242	states													"   state_name
id           
4     nicstim"
2793.764947	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2793.765452	0.26949999999987995	states													"   state_name
id           
4     nicstim"
2794.034952	1.0024939999998423	states													"      state_name
id              
7   reinit_cpoke"
2795.037446	0.0020160000003670575	states													"   state_name
id           
4     nicstim"
2795.039462	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2795.039953	0.25349899999991976	states													"   state_name
id           
4     nicstim"
2795.293452	1.597494000000097	states													"      state_name
id              
7   reinit_cpoke"
2796.890946	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2796.892946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2796.893446	0.2820000000001528	states													"   state_name
id           
4     nicstim"
2797.175446	2.629000999999789	states													"      state_name
id              
7   reinit_cpoke"
2799.804447	0.0024990000001707813	states													"   state_name
id           
4     nicstim"
2799.806946	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
2799.807446	0.29000000000041837	states													"   state_name
id           
4     nicstim"
2800.097446	1.2435059999997975	states													"      state_name
id              
7   reinit_cpoke"
2801.340952	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
2801.343446	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2801.343951	0.27699500000016997	states													"   state_name
id           
4     nicstim"
2801.620946	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
2802.623446	0.002504999999928259	states													"   state_name
id           
4     nicstim"
2802.625951	0.000495000000228174	states													"       state_name
id               
5   stimon_nosein"
2802.626446	0.16249999999990905	states													"   state_name
id           
4     nicstim"
2802.788946	4.611499999999978	states													"      state_name
id              
7   reinit_cpoke"
2807.400446	0.0020039999999426072	states													"   state_name
id           
4     nicstim"
2807.40245	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
2807.402952	0.27000200000020413	states													"   state_name
id           
4     nicstim"
2807.672954	5.324491999999736	states													"      state_name
id              
7   reinit_cpoke"
2812.997446	0.002001000000291242	states													"   state_name
id           
4     nicstim"
2812.999447	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
2812.999949	0.2764969999998357	states													"   state_name
id           
4     nicstim"
2813.276446	1.0020010000002912	states													"      state_name
id              
7   reinit_cpoke"
2814.278447	0.002498999999716034	states													"   state_name
id           
4     nicstim"
2814.280946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2814.281446	0.1610000000000582	states													"   state_name
id           
4     nicstim"
2814.442446	0.028999999999996362	states													"       state_name
id               
8   wait_for_cout"
2814.471446	0.0010000000002037268	states													"   state_name
id           
9       csgap"
2814.472446	0.4810159999997268	states													"        state_name
id                
16  wait_for_spoke"
2814.953462	0.0004910000002382731	states													"             state_name
id                     
18  soff_reward_chooser"
2814.953953	0.06049499999971886	states													"     state_name
id             
22  reward_soff"
2815.014448	0.37350500000002285	states													"         state_name
id                 
26  post_reward_off"
2815.387953	7.08499299999994	states													"         state_name
id                 
27  soft_drink_time"
2822.472946	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2822.473446	3.0005059999998593	states													"            state_name
id                    
29  warndanger_warning"
2825.474447	13.003509000000122	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2825.474447	13.003509000000122	states													"   state_name
id           
0     state_0"
2825.474447	0.015998999999737862	states													"          state_name
id                  
1   sending_trialnum"
2825.490446	0.5405110000001514	states													"      state_name
id              
3   wait_for_cin"
2826.030957	0.002488999999968655	states													"   state_name
id           
4     nicstim"
2826.033446	0.0005110000001877779	states													"       state_name
id               
5   stimon_nosein"
2826.033957	0.274000999999771	states													"   state_name
id           
4     nicstim"
2826.307958	1.2669890000001942	states													"      state_name
id              
7   reinit_cpoke"
2827.574947	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2827.576947	0.0004989999997633277	states													"       state_name
id               
5   stimon_nosein"
2827.577446	0.2915000000002692	states													"   state_name
id           
4     nicstim"
2827.868946	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
2828.871446	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2828.873462	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2828.873953	0.18499400000018795	states													"   state_name
id           
4     nicstim"
2829.058947	0.03851500000018859	states													"       state_name
id               
8   wait_for_cout"
2829.097462	0.0014929999997548293	states													"   state_name
id           
9       csgap"
2829.098955	0.35200699999995777	states													"        state_name
id                
16  wait_for_spoke"
2829.450962	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2829.451462	0.06198399999993853	states													"     state_name
id             
22  reward_soff"
2829.513446	0.06650300000001153	states													"         state_name
id                 
26  post_reward_off"
2829.579949	5.896997000000283	states													"         state_name
id                 
27  soft_drink_time"
2835.476946	0.0004999999996471161	states													"    state_name
id            
28  warndanger"
2835.477446	3.000510000000304	states													"            state_name
id                    
29  warndanger_warning"
2838.478449	30.412505999999667	trials	1.0	l	1.0	p	1.0	r	4.0	0.0	0.0	1.0	l	p	
2838.478449	30.412505999999667	states													"   state_name
id           
0     state_0"
2838.478449	0.015996999999970285	states													"          state_name
id                  
1   sending_trialnum"
2838.494446	15.281999999999698	states													"      state_name
id              
3   wait_for_cin"
2853.776446	0.002001000000291242	states													"   state_name
id           
4     nicstim"
2853.778447	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2853.778952	0.19949399999995876	states													"   state_name
id           
4     nicstim"
2853.978446	1.0025009999999384	states													"      state_name
id              
7   reinit_cpoke"
2854.980947	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
2854.982962	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2854.983462	0.31398399999989124	states													"   state_name
id           
4     nicstim"
2855.297446	1.2335010000001603	states													"      state_name
id              
7   reinit_cpoke"
2856.530947	0.002498999999716034	states													"   state_name
id           
4     nicstim"
2856.533446	0.0005040000000917644	states													"       state_name
id               
5   stimon_nosein"
2856.53395	0.2424959999998464	states													"   state_name
id           
4     nicstim"
2856.776446	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
2857.778946	0.002506000000266795	states													"   state_name
id           
4     nicstim"
2857.781452	0.0005019999998694402	states													"       state_name
id               
5   stimon_nosein"
2857.781954	0.3229919999998856	states													"   state_name
id           
4     nicstim"
2858.104946	1.0025160000000142	states													"      state_name
id              
7   reinit_cpoke"
2859.107462	0.0024979999998322455	states													"   state_name
id           
4     nicstim"
2859.10996	0.0004860000003645837	states													"       state_name
id               
5   stimon_nosein"
2859.110446	0.17552200000000084	states													"   state_name
id           
4     nicstim"
2859.285968	0.022978999999850203	states													"       state_name
id               
8   wait_for_cout"
2859.308947	0.0010099999999511056	states													"   state_name
id           
9       csgap"
2859.309957	0.48650499999985186	states													"        state_name
id                
16  wait_for_spoke"
2859.796462	0.0004930000000058499	states													"             state_name
id                     
18  soff_reward_chooser"
2859.796955	0.0604910000001837	states													"     state_name
id             
22  reward_soff"
2859.857446	0.06700000000000728	states													"         state_name
id                 
26  post_reward_off"
2859.924446	5.966001000000233	states													"         state_name
id                 
27  soft_drink_time"
2865.890447	0.0005049999999755528	states													"    state_name
id            
28  warndanger"
2865.890952	3.0000029999996514	states													"            state_name
id                    
29  warndanger_warning"
2868.891446	17.011999999999716	trials	1.0	l	1.0	p	1.0	r	5.0	0.0	0.0	1.0	l	p	
2868.891446	17.011999999999716	states													"   state_name
id           
0     state_0"
2868.891446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2868.907446	0.81899999999996	states													"      state_name
id              
3   wait_for_cin"
2869.726446	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
2869.728447	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
2869.728946	0.3105160000000069	states													"   state_name
id           
4     nicstim"
2870.039462	1.00249599999961	states													"      state_name
id              
7   reinit_cpoke"
2871.041958	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
2871.044446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2871.044946	0.28150000000005093	states													"   state_name
id           
4     nicstim"
2871.326446	2.2085010000000693	states													"      state_name
id              
7   reinit_cpoke"
2873.534947	0.0020049999998263957	states													"   state_name
id           
4     nicstim"
2873.536952	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2873.537462	0.26249300000017683	states													"   state_name
id           
4     nicstim"
2873.799955	1.0020070000000487	states													"      state_name
id              
7   reinit_cpoke"
2874.801962	0.002484999999978754	states													"   state_name
id           
4     nicstim"
2874.804447	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
2874.804946	0.3164999999999054	states													"   state_name
id           
4     nicstim"
2875.121446	1.11200000000008	states													"      state_name
id              
7   reinit_cpoke"
2876.233446	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2876.235462	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2876.235953	0.32700100000010934	states													"   state_name
id           
4     nicstim"
2876.562954	1.001991999999973	states													"      state_name
id              
7   reinit_cpoke"
2877.564946	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2877.567446	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2877.567956	0.1969899999999143	states													"   state_name
id           
4     nicstim"
2877.764946	0.020000000000436557	states													"       state_name
id               
8   wait_for_cout"
2877.784946	0.0010129999996024708	states													"   state_name
id           
9       csgap"
2877.785959	0.2864870000003066	states													"        state_name
id                
16  wait_for_spoke"
2878.072446	0.0005009999999856518	states													"             state_name
id                     
18  soff_reward_chooser"
2878.072947	0.06049899999970876	states													"     state_name
id             
22  reward_soff"
2878.133446	0.13599999999996726	states													"         state_name
id                 
26  post_reward_off"
2878.269446	4.633001000000149	states													"         state_name
id                 
27  soft_drink_time"
2882.902447	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2882.902947	3.0004989999997633	states													"            state_name
id                    
29  warndanger_warning"
2885.903948	49.806998999999905	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2885.903948	49.806998999999905	states													"   state_name
id           
0     state_0"
2885.903948	0.016000999999960186	states													"          state_name
id                  
1   sending_trialnum"
2885.919949	33.350014999999985	states													"      state_name
id              
3   wait_for_cin"
2919.269964	0.00248299999975643	states													"   state_name
id           
4     nicstim"
2919.272447	0.000499000000218075	states													"       state_name
id               
5   stimon_nosein"
2919.272946	0.21450000000004366	states													"   state_name
id           
4     nicstim"
2919.487446	4.936016000000109	states													"      state_name
id              
7   reinit_cpoke"
2924.423462	0.0024899999998524436	states													"   state_name
id           
4     nicstim"
2924.425952	0.0004949999997734267	states													"       state_name
id               
5   stimon_nosein"
2924.426447	0.25	states													"   state_name
id           
4     nicstim"
2924.676447	1.0024990000001708	states													"      state_name
id              
7   reinit_cpoke"
2925.678946	0.0020060000001649314	states													"   state_name
id           
4     nicstim"
2925.680952	0.0005099999998492422	states													"       state_name
id               
5   stimon_nosein"
2925.681462	0.16849199999978737	states													"   state_name
id           
4     nicstim"
2925.849954	0.04150800000024901	states													"       state_name
id               
8   wait_for_cout"
2925.891462	0.001483999999891239	states													"   state_name
id           
9       csgap"
2925.892946	0.5520000000001346	states													"        state_name
id                
16  wait_for_spoke"
2926.444946	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
2926.445446	0.062005999999655614	states													"     state_name
id             
22  reward_soff"
2926.507452	0.1919940000002498	states													"         state_name
id                 
26  post_reward_off"
2926.699446	6.010506999999961	states													"         state_name
id                 
27  soft_drink_time"
2932.709953	0.0004930000000058499	states													"    state_name
id            
28  warndanger"
2932.710446	3.0005009999999857	states													"            state_name
id                    
29  warndanger_warning"
2935.711446	12.17051100000026	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
2935.711446	12.17051100000026	states													"   state_name
id           
0     state_0"
2935.711446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2935.727446	0.15601599999990867	states													"      state_name
id              
3   wait_for_cin"
2935.883462	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
2935.88595	0.0004969999999957508	states													"       state_name
id               
5   stimon_nosein"
2935.886447	0.3309990000002472	states													"   state_name
id           
4     nicstim"
2936.217446	1.1279999999997017	states													"      state_name
id              
7   reinit_cpoke"
2937.345446	0.002001000000291242	states													"   state_name
id           
4     nicstim"
2937.347447	0.0005120000000715663	states													"       state_name
id               
5   stimon_nosein"
2937.347959	0.18799799999987954	states													"   state_name
id           
4     nicstim"
2937.535957	0.03698899999972127	states													"       state_name
id               
8   wait_for_cout"
2937.572946	0.0010090000000673172	states													"   state_name
id           
9       csgap"
2937.573955	0.5144950000003519	states													"        state_name
id                
16  wait_for_spoke"
2938.08845	0.000511999999616819	states													"             state_name
id                     
18  soff_reward_chooser"
2938.088962	0.06048400000008769	states													"     state_name
id             
22  reward_soff"
2938.149446	0.18600000000014916	states													"         state_name
id                 
26  post_reward_off"
2938.335446	6.545500000000175	states													"         state_name
id                 
27  soft_drink_time"
2944.880946	0.0005159999996067199	states													"    state_name
id            
28  warndanger"
2944.881462	3.000495000000228	states													"            state_name
id                    
29  warndanger_warning"
2947.882447	13.430505000000267	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
2947.882447	13.430505000000267	states													"   state_name
id           
0     state_0"
2947.882447	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2947.898447	0.7940149999999448	states													"      state_name
id              
3   wait_for_cin"
2948.692462	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2948.694946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2948.695446	0.255015999999614	states													"   state_name
id           
4     nicstim"
2948.950462	1.0019860000002154	states													"      state_name
id              
7   reinit_cpoke"
2949.952448	0.0024979999998322455	states													"   state_name
id           
4     nicstim"
2949.954946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2949.955446	0.3170000000000073	states													"   state_name
id           
4     nicstim"
2950.272446	1.0025060000002668	states													"      state_name
id              
7   reinit_cpoke"
2951.274952	0.002494999999726133	states													"   state_name
id           
4     nicstim"
2951.277447	0.0005120000000715663	states													"       state_name
id               
5   stimon_nosein"
2951.277959	0.33450300000004063	states													"   state_name
id           
4     nicstim"
2951.612462	1.002484000000095	states													"      state_name
id              
7   reinit_cpoke"
2952.614946	0.002005999999710184	states													"   state_name
id           
4     nicstim"
2952.616952	0.0005100000003039895	states													"       state_name
id               
5   stimon_nosein"
2952.617462	0.19449399999984962	states													"   state_name
id           
4     nicstim"
2952.811956	0.02349000000003798	states													"       state_name
id               
8   wait_for_cout"
2952.835446	0.0010090000000673172	states													"   state_name
id           
9       csgap"
2952.836455	0.2575099999999111	states													"        state_name
id                
16  wait_for_spoke"
2953.093965	0.00048199999991993536	states													"             state_name
id                     
18  soff_reward_chooser"
2953.094447	0.06050499999992098	states													"     state_name
id             
22  reward_soff"
2953.154952	0.13199500000018816	states													"         state_name
id                 
26  post_reward_off"
2953.286947	5.025005999999848	states													"         state_name
id                 
27  soft_drink_time"
2958.311953	0.0005009999999856518	states													"    state_name
id            
28  warndanger"
2958.312454	3.0004980000003343	states													"            state_name
id                    
29  warndanger_warning"
2961.313462	11.115984000000026	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	0.0	1.0	r	p	
2961.313462	11.115984000000026	states													"   state_name
id           
0     state_0"
2961.313462	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2961.329462	0.34598400000004403	states													"      state_name
id              
3   wait_for_cin"
2961.675446	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2961.677462	0.0004909999997835257	states													"       state_name
id               
5   stimon_nosein"
2961.677953	0.16349300000001676	states													"   state_name
id           
4     nicstim"
2961.841446	0.12800000000015643	states													"       state_name
id               
8   wait_for_cout"
2961.969446	0.0010010000000875152	states													"   state_name
id           
9       csgap"
2961.970447	0.48199899999963236	states													"        state_name
id                
16  wait_for_spoke"
2962.452446	0.0005010000004403992	states													"             state_name
id                     
18  soff_reward_chooser"
2962.452947	0.12399899999991248	states													"         state_name
id                 
19  reward_big_soff"
2962.576946	0.1394999999997708	states													"         state_name
id                 
26  post_reward_off"
2962.716446	6.712003000000095	states													"         state_name
id                 
27  soft_drink_time"
2969.428449	0.0005129999999553547	states													"    state_name
id            
28  warndanger"
2969.428962	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
2972.429952	13.475494000000253	trials	1.0	r	2.0	p	1.0	r	2.0	0.0	0.0	1.0	r	p	
2972.429952	13.475494000000253	states													"   state_name
id           
0     state_0"
2972.429952	0.01599900000019261	states													"          state_name
id                  
1   sending_trialnum"
2972.445951	0.8400019999999131	states													"      state_name
id              
3   wait_for_cin"
2973.285953	0.002005999999710184	states													"   state_name
id           
4     nicstim"
2973.287959	0.0004880000001321605	states													"       state_name
id               
5   stimon_nosein"
2973.288447	0.25900499999988824	states													"   state_name
id           
4     nicstim"
2973.547452	1.2069940000001225	states													"      state_name
id              
7   reinit_cpoke"
2974.754446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2974.756446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2974.756946	0.3070099999999911	states													"   state_name
id           
4     nicstim"
2975.063956	2.4790060000000267	states													"      state_name
id              
7   reinit_cpoke"
2977.542962	0.002484000000094966	states													"   state_name
id           
4     nicstim"
2977.545446	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
2977.545952	0.19099400000004607	states													"   state_name
id           
4     nicstim"
2977.736946	0.08599999999978536	states													"       state_name
id               
8   wait_for_cout"
2977.822946	0.001002000000426051	states													"   state_name
id           
9       csgap"
2977.823948	0.4429979999999887	states													"        state_name
id                
16  wait_for_spoke"
2978.266946	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
2978.267446	0.062008000000332686	states													"     state_name
id             
22  reward_soff"
2978.329454	0.05299199999990378	states													"         state_name
id                 
26  post_reward_off"
2978.382446	4.522004999999808	states													"         state_name
id                 
27  soft_drink_time"
2982.904451	0.0005110000001877779	states													"    state_name
id            
28  warndanger"
2982.904962	3.0004840000001423	states													"            state_name
id                    
29  warndanger_warning"
2985.905954	19.455995000000257	trials	1.0	l	1.0	p	1.0	r	5.0	0.0	0.0	1.0	l	p	
2985.905954	19.455995000000257	states													"   state_name
id           
0     state_0"
2985.905954	0.015995000000202708	states													"          state_name
id                  
1   sending_trialnum"
2985.921949	0.6044980000001487	states													"      state_name
id              
3   wait_for_cin"
2986.526447	0.002498999999716034	states													"   state_name
id           
4     nicstim"
2986.528946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2986.529446	0.3390009999998256	states													"   state_name
id           
4     nicstim"
2986.868447	1.273005000000012	states													"      state_name
id              
7   reinit_cpoke"
2988.141452	0.0025030000001606822	states													"   state_name
id           
4     nicstim"
2988.143955	0.0004920000001220615	states													"       state_name
id               
5   stimon_nosein"
2988.144447	0.28599899999971967	states													"   state_name
id           
4     nicstim"
2988.430446	1.0025000000000546	states													"      state_name
id              
7   reinit_cpoke"
2989.432946	0.0020110000000386208	states													"   state_name
id           
4     nicstim"
2989.434957	0.0004890000000159489	states													"       state_name
id               
5   stimon_nosein"
2989.435446	0.1990009999999529	states													"   state_name
id           
4     nicstim"
2989.634447	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
2990.636447	0.0024990000001707813	states													"   state_name
id           
4     nicstim"
2990.638946	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2990.639446	0.2755059999999503	states													"   state_name
id           
4     nicstim"
2990.914952	1.0024939999998423	states													"      state_name
id              
7   reinit_cpoke"
2991.917446	0.00201599999991231	states													"   state_name
id           
4     nicstim"
2991.919462	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
2991.919963	0.33348300000034214	states													"   state_name
id           
4     nicstim"
2992.253446	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
2993.255446	0.002005999999710184	states													"   state_name
id           
4     nicstim"
2993.257452	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
2993.257953	0.19349899999997433	states													"   state_name
id           
4     nicstim"
2993.451452	0.02349400000002788	states													"       state_name
id               
8   wait_for_cout"
2993.474946	0.0010080000001835288	states													"   state_name
id           
9       csgap"
2993.475954	0.20800499999995736	states													"        state_name
id                
16  wait_for_spoke"
2993.683959	0.0004880000001321605	states													"             state_name
id                     
18  soff_reward_chooser"
2993.684447	0.06049899999970876	states													"     state_name
id             
22  reward_soff"
2993.744946	0.15850000000000364	states													"         state_name
id                 
26  post_reward_off"
2993.903446	8.457506000000194	states													"         state_name
id                 
27  soft_drink_time"
3002.360952	0.0005099999998492422	states													"    state_name
id            
28  warndanger"
3002.361462	3.0004870000002484	states													"            state_name
id                    
29  warndanger_warning"
3005.362446	17.270500000000084	trials	1.0	r	2.0	p	1.0	r	4.0	0.0	0.0	1.0	r	p	
3005.362446	17.270500000000084	states													"   state_name
id           
0     state_0"
3005.362446	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
3005.378446	0.2545000000000073	states													"      state_name
id              
3   wait_for_cin"
3005.632946	0.0024999999995998223	states													"   state_name
id           
4     nicstim"
3005.635446	0.0005070000001978769	states													"       state_name
id               
5   stimon_nosein"
3005.635953	0.28249300000015864	states													"   state_name
id           
4     nicstim"
3005.918446	1.6869999999998981	states													"      state_name
id              
7   reinit_cpoke"
3007.605446	0.00201599999991231	states													"   state_name
id           
4     nicstim"
3007.607462	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
3007.607958	0.25248899999996866	states													"   state_name
id           
4     nicstim"
3007.860447	1.0024990000001708	states													"      state_name
id              
7   reinit_cpoke"
3008.862946	0.0025059999998120475	states													"   state_name
id           
4     nicstim"
3008.865452	0.0005009999999856518	states													"       state_name
id               
5   stimon_nosein"
3008.865953	0.29849300000023504	states													"   state_name
id           
4     nicstim"
3009.164446	3.6359999999999673	states													"      state_name
id              
7   reinit_cpoke"
3012.800446	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
3012.802446	0.0004999999996471161	states													"       state_name
id               
5   stimon_nosein"
3012.802946	0.28451600000016697	states													"   state_name
id           
4     nicstim"
3013.087462	1.002491000000191	states													"      state_name
id              
7   reinit_cpoke"
3014.089953	0.002492999999958556	states													"   state_name
id           
4     nicstim"
3014.092446	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3014.092946	0.17901099999971848	states													"   state_name
id           
4     nicstim"
3014.271957	0.09199500000022454	states													"       state_name
id               
8   wait_for_cout"
3014.363952	0.0014939999996386177	states													"   state_name
id           
9       csgap"
3014.365446	0.322016000000076	states													"        state_name
id                
16  wait_for_spoke"
3014.687462	0.0004910000002382731	states													"             state_name
id                     
18  soff_reward_chooser"
3014.687953	0.061996999999792024	states													"     state_name
id             
22  reward_soff"
3014.74995	0.18099600000005012	states													"         state_name
id                 
26  post_reward_off"
3014.930946	4.701004000000012	states													"         state_name
id                 
27  soft_drink_time"
3019.63195	0.0004960000001119624	states													"    state_name
id            
28  warndanger"
3019.632446	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
3022.633453	22.54649900000004	trials	1.0	l	1.0	p	1.0	r	5.0	0.0	0.0	1.0	l	p	
3022.633453	22.54649900000004	states													"   state_name
id           
0     state_0"
3022.633453	0.015992999999980384	states													"          state_name
id                  
1   sending_trialnum"
3022.649446	0.5419999999999163	states													"      state_name
id              
3   wait_for_cin"
3023.191446	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
3023.193446	0.0005069999997431296	states													"       state_name
id               
5   stimon_nosein"
3023.193953	0.3079999999999927	states													"   state_name
id           
4     nicstim"
3023.501953	2.4964930000001004	states													"      state_name
id              
7   reinit_cpoke"
3025.998446	0.0020009999998364947	states													"   state_name
id           
4     nicstim"
3026.000447	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
3026.000947	0.2880049999998846	states													"   state_name
id           
4     nicstim"
