onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
5206.679724	4.563011000000188	states												"      state_name
id              
3   wait_for_cin"
5211.242735	1.000477000000501	states												"   state_name
id           
4     context"
5212.243212	0.0009999999992942321	states												"   state_name
id           
6       csgap"
5212.244212	0.701005000000805	states												"   state_name
id           
11    stim_on"
5212.945217	0.0005009999995309045	states												"            state_name
id                    
14  son_reward_chooser"
5212.945718	0.0564940000003844	states												"        state_name
id                
17  reward_big_son"
5213.002212	0.9440019999992728	states												"        state_name
id                
22  post_reward_on"
5213.946214	2.000002000000677	states												"         state_name
id                 
23  post_reward_off"
5215.946216	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
5215.946718	3.000000999999429	states												"            state_name
id                    
26  warndanger_warning"
5218.947212	19.605999999999767	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5218.947212	19.605999999999767	states												"   state_name
id           
0     state_0"
5218.947212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5218.963212	10.02600000000075	states												"      state_name
id              
3   wait_for_cin"
5228.989212	1.0	states												"   state_name
id           
4     context"
5229.989212	0.0010059999995064572	states												"   state_name
id           
6       csgap"
5229.990218	0.4164989999999307	states												"   state_name
id           
11    stim_on"
5230.406717	0.000495000000228174	states												"            state_name
id                    
14  son_reward_chooser"
5230.407212	0.056507999999666936	states												"        state_name
id                
17  reward_big_son"
5230.46372	0.9440030000005208	states												"        state_name
id                
22  post_reward_on"
5231.407723	1.3415049999994153	states												"         state_name
id                 
23  post_reward_off"
5232.749228	2.8029850000002625	states												"         state_name
id                 
24  soft_drink_time"
5235.552213	0.0005090000004202011	states												"    state_name
id            
25  warndanger"
5235.552722	3.000489999999445	states												"            state_name
id                    
26  warndanger_warning"
5238.553714	13.000504000000547	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5238.553714	13.000504000000547	states												"   state_name
id           
0     state_0"
5238.553714	0.015998000000763568	states												"          state_name
id                  
1   sending_trialnum"
5238.569712	5.925015999999232	states												"      state_name
id              
3   wait_for_cin"
5244.494728	1.0004840000001423	states												"   state_name
id           
4     context"
5245.495212	0.0010030000003098394	states												"   state_name
id           
6       csgap"
5245.496215	0.05600700000013603	states												"   state_name
id           
11    stim_on"
5245.552222	0.0005009999995309045	states												"            state_name
id                    
14  son_reward_chooser"
5245.552723	0.056489000000510714	states												"        state_name
id                
17  reward_big_son"
5245.609212	0.9439999999995052	states												"        state_name
id                
22  post_reward_on"
5246.553212	2.0000159999999596	states												"         state_name
id                 
23  post_reward_off"
5248.553228	0.00048800000058690784	states												"    state_name
id            
25  warndanger"
5248.553716	3.0005019999998694	states												"            state_name
id                    
26  warndanger_warning"
5251.554719	27.19149500000003	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5251.554719	27.19149500000003	states												"   state_name
id           
0     state_0"
5251.554719	0.01601100000061706	states												"          state_name
id                  
1   sending_trialnum"
5251.57073	14.912481999999727	states												"      state_name
id              
3   wait_for_cin"
5266.483212	1.0005080000000817	states												"   state_name
id           
4     context"
5267.48372	0.0014919999994162936	states												"   state_name
id           
6       csgap"
5267.485212	0.028504000000793894	states												"   state_name
id           
11    stim_on"
5267.513716	0.0004979999994247919	states												"            state_name
id                    
14  son_reward_chooser"
5267.514214	0.05650400000013178	states												"        state_name
id                
17  reward_big_son"
5267.570718	0.9440009999998438	states												"        state_name
id                
22  post_reward_on"
5268.514719	0.6100059999998848	states												"         state_name
id                 
23  post_reward_off"
5269.124725	6.620487000000139	states												"         state_name
id                 
24  soft_drink_time"
5275.745212	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
5275.74572	3.0004939999998896	states												"            state_name
id                    
26  warndanger_warning"
5278.746718	8.721497999999883	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5278.746718	8.721497999999883	states												"   state_name
id           
0     state_0"
5278.746718	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5278.762718	0.16300400000000081	states												"      state_name
id              
3   wait_for_cin"
5278.925722	1.0000040000004446	states												"   state_name
id           
4     context"
5279.925726	0.0014859999992040684	states												"   state_name
id           
6       csgap"
5279.927212	0.4530000000004293	states												"   state_name
id           
11    stim_on"
5280.380212	0.000511999999616819	states												"            state_name
id                    
14  son_reward_chooser"
5280.380724	0.05648800000017218	states												"        state_name
id                
17  reward_big_son"
5280.437212	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
5281.381212	0.11500499999965541	states												"         state_name
id                 
23  post_reward_off"
5281.496217	2.970994999999675	states												"         state_name
id                 
24  soft_drink_time"
5284.467212	0.0005070000006526243	states												"    state_name
id            
25  warndanger"
5284.467719	3.0004969999999958	states												"            state_name
id                    
26  warndanger_warning"
5287.468729	9.102987999999641	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5287.468729	9.102987999999641	states												"   state_name
id           
0     state_0"
5287.468729	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5287.484729	1.2794830000002548	states												"      state_name
id              
3   wait_for_cin"
5288.764212	1.0000049999998737	states												"   state_name
id           
4     context"
5289.764217	0.0015009999997346313	states												"   state_name
id           
6       csgap"
5289.765718	0.3394940000007409	states												"   state_name
id           
11    stim_on"
5290.105212	0.0005029999992984813	states												"            state_name
id                    
14  son_reward_chooser"
5290.105715	0.05650000000059663	states												"        state_name
id                
17  reward_big_son"
5290.162215	0.9439999999995052	states												"        state_name
id                
22  post_reward_on"
5291.106215	0.12850600000001577	states												"         state_name
id                 
23  post_reward_off"
5291.234721	2.335994000000028	states												"         state_name
id                 
24  soft_drink_time"
5293.570715	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
5293.571212	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
5296.57222	15.21600000000035	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5296.57222	15.21600000000035	states												"   state_name
id           
0     state_0"
5296.57222	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
5296.588221	7.194505999999819	states												"      state_name
id              
3   wait_for_cin"
5303.782727	1.0004850000004808	states												"   state_name
id           
4     context"
5304.783212	0.0009999999992942321	states												"   state_name
id           
6       csgap"
5304.784212	0.13100000000031287	states												"   state_name
id           
11    stim_on"
5304.915212	0.0005040000005465117	states												"            state_name
id                    
14  son_reward_chooser"
5304.915716	0.056495999999242486	states												"        state_name
id                
17  reward_big_son"
5304.972212	0.9440030000005208	states												"        state_name
id                
22  post_reward_on"
5305.916215	0.0035200000002078013	states												"         state_name
id                 
23  post_reward_off"
5305.919735	2.8679819999997562	states												"         state_name
id                 
24  soft_drink_time"
5308.787717	0.0004959999996572151	states												"    state_name
id            
25  warndanger"
5308.788213	3.0000070000005508	states												"            state_name
id                    
26  warndanger_warning"
5311.788729	9.507994000000508	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5311.788729	9.507994000000508	states												"   state_name
id           
0     state_0"
5311.788729	0.015997000000425032	states												"          state_name
id                  
1   sending_trialnum"
5311.804726	2.281485999999859	states												"      state_name
id              
3   wait_for_cin"
5314.086212	1.0	states												"   state_name
id           
4     context"
5315.086212	0.0010000000002037268	states												"   state_name
id           
6       csgap"
5315.087212	0.280507999999827	states												"   state_name
id           
11    stim_on"
5315.36772	0.0004920000001220615	states												"            state_name
id                    
14  son_reward_chooser"
5315.368212	0.05650999999943451	states												"        state_name
id                
17  reward_big_son"
5315.424722	0.943995000000541	states												"        state_name
id                
22  post_reward_on"
5316.368717	0.1264949999995224	states												"         state_name
id                 
23  post_reward_off"
5316.495212	1.8010030000004917	states												"         state_name
id                 
24  soft_drink_time"
5318.296215	0.0005029999992984813	states												"    state_name
id            
25  warndanger"
5318.296718	3.000005000000783	states												"            state_name
id                    
26  warndanger_warning"
5321.297212	16.06900299999961	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5321.297212	16.06900299999961	states												"   state_name
id           
0     state_0"
5321.297212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5321.313212	7.6315080000003945	states												"      state_name
id              
3   wait_for_cin"
5328.94472	1.0004919999992126	states												"   state_name
id           
4     context"
5329.945212	0.0010010000005422626	states												"   state_name
id           
6       csgap"
5329.946213	0.008998999999676016	states												"   state_name
id           
11    stim_on"
5329.955212	0.0005149999997229315	states												"            state_name
id                    
14  son_reward_chooser"
5329.955727	0.056485000000066066	states												"        state_name
id                
17  reward_big_son"
5330.012212	0.944007000000056	states												"        state_name
id                
22  post_reward_on"
5330.956219	0.09050100000058592	states												"         state_name
id                 
23  post_reward_off"
5331.04672	3.3184919999994236	states												"         state_name
id                 
24  soft_drink_time"
5334.365212	0.0005080000000816653	states												"    state_name
id            
25  warndanger"
5334.36572	3.000495000000228	states												"            state_name
id                    
26  warndanger_warning"
5337.366721	11.47600599999987	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5337.366721	11.47600599999987	states												"   state_name
id           
0     state_0"
5337.366721	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5337.382721	2.1704909999998563	states												"      state_name
id              
3   wait_for_cin"
5339.553212	1.0	states												"   state_name
id           
4     context"
5340.553212	0.0015080000002853922	states												"   state_name
id           
6       csgap"
5340.55472	0.3309959999996863	states												"   state_name
id           
11    stim_on"
5340.885716	0.0004960000005667098	states												"            state_name
id                    
14  son_reward_chooser"
5340.886212	0.05651099999977305	states												"        state_name
id                
17  reward_big_son"
5340.942723	0.9439949999996315	states												"        state_name
id                
22  post_reward_on"
5341.886718	0.07349400000020978	states												"         state_name
id                 
23  post_reward_off"
5341.960212	3.8815050000002884	states												"         state_name
id                 
24  soft_drink_time"
5345.841717	0.000503000000207976	states												"    state_name
id            
25  warndanger"
5345.84222	3.000506999999743	states												"            state_name
id                    
26  warndanger_warning"
5348.843217	11.647509000000355	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5348.843217	11.647509000000355	states												"   state_name
id           
0     state_0"
5348.843217	0.015995000000657456	states												"          state_name
id                  
1   sending_trialnum"
5348.859212	0.8305059999993318	states												"      state_name
id              
3   wait_for_cin"
5349.689718	1.0000060000002122	states												"   state_name
id           
4     context"
5350.689724	0.00148799999988114	states												"   state_name
id           
6       csgap"
5350.691212	0.10300900000038382	states												"   state_name
id           
11    stim_on"
5350.794221	0.0004969999999957508	states												"            state_name
id                    
14  son_reward_chooser"
5350.794718	0.05649399999947491	states												"        state_name
id                
17  reward_big_son"
5350.851212	0.9440000000004147	states												"        state_name
id                
22  post_reward_on"
5351.795212	0.10099999999965803	states												"         state_name
id                 
23  post_reward_off"
5351.896212	5.593511000000035	states												"         state_name
id                 
24  soft_drink_time"
5357.489723	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
5357.490212	3.000514000000294	states												"            state_name
id                    
26  warndanger_warning"
5360.491212	8.43250100000023	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5360.491212	8.43250100000023	states												"   state_name
id           
0     state_0"
5360.491212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5360.507212	1.6899999999995998	states												"      state_name
id              
3   wait_for_cin"
5362.197212	1.0	states												"   state_name
id           
4     context"
5363.197212	0.001518000000032771	states												"   state_name
id           
6       csgap"
5363.19873	0.3120099999996455	states												"   state_name
id           
11    stim_on"
5363.51074	0.00047200000062730396	states												"            state_name
id                    
14  son_reward_chooser"
5363.511212	0.05650599999989936	states												"        state_name
id                
17  reward_big_son"
5363.567718	0.9439979999997377	states												"        state_name
id                
22  post_reward_on"
5364.511716	0.11949600000025384	states												"         state_name
id                 
23  post_reward_off"
5364.631212	1.2915100000000166	states												"         state_name
id                 
24  soft_drink_time"
5365.922722	0.00048999999944499	states												"    state_name
id            
25  warndanger"
5365.923212	3.0005010000004404	states												"            state_name
id                    
26  warndanger_warning"
5368.924215	23.873499000000265	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5368.924215	23.873499000000265	states												"   state_name
id           
0     state_0"
5368.924215	0.015997000000425032	states												"          state_name
id                  
1   sending_trialnum"
5368.940212	8.588000999999167	states												"      state_name
id              
3   wait_for_cin"
5377.528213	1.0	states												"   state_name
id           
4     context"
5378.528213	0.001501000000644126	states												"   state_name
id           
6       csgap"
5378.529714	1.0000099999997474	states												"   state_name
id           
11    stim_on"
5379.529724	0.0010039999997388804	states												"   state_name
id           
12   stim_off"
5379.530728	8.20848400000068	states												"        state_name
id                
13  wait_for_spoke"
5387.739212	0.0004999999991923687	states												"             state_name
id                     
15  soff_reward_chooser"
5387.739712	0.05650400000013178	states												"         state_name
id                 
16  reward_big_soff"
5387.796216	2.000517999999829	states												"         state_name
id                 
23  post_reward_off"
5389.796734	0.0004780000008395291	states												"    state_name
id            
25  warndanger"
5389.797212	3.0005019999998694	states												"            state_name
id                    
26  warndanger_warning"
5392.798212	26.718000000000757	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5392.798212	26.718000000000757	states												"   state_name
id           
0     state_0"
5392.798212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5392.814212	17.127518999999666	states												"      state_name
id              
3   wait_for_cin"
5409.941731	1.0004829999998037	states												"   state_name
id           
4     context"
5410.942214	0.0015000000003055902	states												"   state_name
id           
6       csgap"
5410.943714	0.05900699999983772	states												"   state_name
id           
11    stim_on"
5411.002721	0.0004909999997835257	states												"            state_name
id                    
14  son_reward_chooser"
5411.003212	0.05650900000000547	states												"        state_name
id                
17  reward_big_son"
5411.059721	0.9440020000001823	states												"        state_name
id                
22  post_reward_on"
5412.003723	0.08999200000016572	states												"         state_name
id                 
23  post_reward_off"
5412.093715	4.421997000000374	states												"         state_name
id                 
24  soft_drink_time"
5416.515712	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
5416.516212	3.0	states												"            state_name
id                    
26  warndanger_warning"
5419.516725	142.47048799999993	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5419.516725	142.47048799999993	states												"   state_name
id           
0     state_0"
5419.516725	0.015998999999283114	states												"          state_name
id                  
1   sending_trialnum"
5419.532724	133.38749800000005	states												"      state_name
id              
3   wait_for_cin"
5552.920222	1.000506000000314	states												"   state_name
id           
4     context"
5553.920728	0.0014840000003459863	states												"   state_name
id           
6       csgap"
5553.922212	0.4029999999993379	states												"   state_name
id           
11    stim_on"
5554.325212	0.0005040000005465117	states												"            state_name
id                    
14  son_reward_chooser"
5554.325716	0.05649699999958102	states												"        state_name
id                
17  reward_big_son"
5554.382213	0.9439990000000762	states												"        state_name
id                
22  post_reward_on"
5555.326212	0.36899999999968713	states												"         state_name
id                 
23  post_reward_off"
5555.695212	3.291001000000506	states												"         state_name
id                 
24  soft_drink_time"
5558.986213	0.0005129999999553547	states												"    state_name
id            
25  warndanger"
5558.986726	3.0004870000002484	states												"            state_name
id                    
26  warndanger_warning"
5561.987714	6.323011000000406	trials	0.0	l	1.0	p	1.0	r	0.0	0.0	0.0	l	p	
5561.987714	6.323011000000406	states												"   state_name
id           
0     state_0"
5561.987714	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
5562.003713	0.0004989999997633277	states												"      state_name
id              
3   wait_for_cin"
5562.004212	1.0000019999997676	states												"   state_name
id           
4     context"
5563.004214	0.001502000000073167	states												"   state_name
id           
6       csgap"
5563.005716	0.3040070000006381	states												"   state_name
id           
11    stim_on"
5563.309723	5.001001999999971	states												"     state_name
id             
28  error_state"
5568.311212	17.087516000000505	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
5568.311212	17.087516000000505	states												"   state_name
id           
0     state_0"
5568.311212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5568.327212	5.393006000000241	states												"      state_name
id              
3   wait_for_cin"
5573.720218	1.0000019999997676	states												"   state_name
id           
4     context"
5574.72022	0.0014949999995224061	states												"   state_name
id           
6       csgap"
5574.721715	1.000002000000677	states												"   state_name
id           
11    stim_on"
5575.721717	0.001007999999274034	states												"   state_name
id           
12   stim_off"
5575.722725	1.3774870000006558	states												"        state_name
id                
13  wait_for_spoke"
5577.100212	0.0005049999999755528	states												"             state_name
id                     
15  soff_reward_chooser"
5577.100717	0.056494999999813444	states												"         state_name
id                 
16  reward_big_soff"
5577.157212	1.6320040000000517	states												"         state_name
id                 
23  post_reward_off"
5578.789216	3.6090009999998074	states												"         state_name
id                 
24  soft_drink_time"
5582.398217	0.0005019999998694402	states												"    state_name
id            
25  warndanger"
5582.398719	3.0000090000003183	states												"            state_name
id                    
26  warndanger_warning"
5585.399219	6.343507999999929	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
5585.399219	6.343507999999929	states												"   state_name
id           
0     state_0"
5585.399219	0.015992999999980384	states												"          state_name
id                  
1   sending_trialnum"
5585.415212	0.29950100000041857	states												"      state_name
id              
3   wait_for_cin"
5585.714713	1.0000079999999798	states												"   state_name
id           
4     context"
5586.714721	0.0014909999999872525	states												"   state_name
id           
6       csgap"
5586.716212	0.025504000000182714	states												"   state_name
id           
11    stim_on"
5586.741716	5.00101099999938	states												"     state_name
id             
28  error_state"
5591.743212	9.412505999999667	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
5591.743212	9.412505999999667	states												"   state_name
id           
0     state_0"
5591.743212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
5591.759212	2.9675090000000637	states												"      state_name
id              
3   wait_for_cin"
5594.726721	1.0004909999997835	states												"   state_name
id           
4     context"
5595.727212	0.0010010000005422626	states												"   state_name
id           
6       csgap"
5595.728213	0.4265049999994517	states												"   state_name
id           
11    stim_on"
5596.154718	5.001000000000204	states												"     state_name
id             
28  error_state"
5601.156212	36.392007000000376	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
5601.156212	36.392007000000376	states												"   state_name
id           
0     state_0"
5601.156212	0.016005999999833875	states												"          state_name
id                  
1   sending_trialnum"
5601.172218	28.741504000000532	states												"      state_name
id              
3   wait_for_cin"
5629.913722	1.000000999999429	states												"   state_name
id           
4     context"
5630.913723	0.0010030000003098394	states												"   state_name
id           
6       csgap"
5630.914726	1.0004859999999098	states												"   state_name
id           
11    stim_on"
5631.915212	0.0010110000002896413	states												"   state_name
id           
12   stim_off"
5631.916223	0.6304959999997664	states												"        state_name
id                
13  wait_for_spoke"
5632.546719	5.001500000000306	states												"     state_name
id             
28  error_state"
5637.548718	10.826493999999911	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
5637.548718	10.826493999999911	states												"   state_name
id           
0     state_0"
5637.548718	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
5637.564717	3.6690010000002076	states												"      state_name
id              
3   wait_for_cin"
5641.233718	1.000000999999429	states												"   state_name
id           
4     context"
5642.233719	0.0010140000003957539	states												"   state_name
id           
6       csgap"
5642.234733	1.000478999999359	states												"   state_name
id           
11    stim_on"
5643.235212	0.0010010000005422626	states												"   state_name
id           
12   stim_off"
5643.236213	0.13750199999958568	states												"        state_name
id                
13  wait_for_spoke"
5643.373715	5.0014970000001995	states												"     state_name
id             
28  error_state"
5648.375721	14.995997999999418	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5648.375721	14.995997999999418	states												"   state_name
id           
0     state_0"
5648.375721	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
5648.391719	1.3899959999998828	states												"      state_name
id              
3   wait_for_cin"
5649.781715	1.0000019999997676	states												"   state_name
id           
4     context"
5650.781717	0.0010119999997186824	states												"   state_name
id           
6       csgap"
5650.782729	1.0004830000007132	states												"   state_name
id           
11    stim_on"
5651.783212	0.0010029999994003447	states												"   state_name
id           
12   stim_off"
5651.784215	0.08651100000042788	states												"        state_name
id                
13  wait_for_spoke"
5651.870726	0.00048599999990983633	states												"             state_name
id                     
15  soff_reward_chooser"
5651.871212	0.06400000000030559	states												"         state_name
id                 
16  reward_big_soff"
5651.935212	0.28150599999935366	states												"         state_name
id                 
23  post_reward_off"
5652.216718	8.1545100000003	states												"         state_name
id                 
24  soft_drink_time"
5660.371228	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
5660.371717	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
5663.372222	14.952508999999736	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5663.372222	14.952508999999736	states												"   state_name
id           
0     state_0"
5663.372222	0.01599400000031892	states												"          state_name
id                  
1   sending_trialnum"
5663.388216	5.256005999999616	states												"      state_name
id              
3   wait_for_cin"
5668.644222	1.0004959999996572	states												"   state_name
id           
4     context"
5669.644718	0.001494000000093365	states												"   state_name
id           
6       csgap"
5669.646212	0.8115040000002409	states												"   state_name
id           
11    stim_on"
5670.457716	0.0005010000004403992	states												"            state_name
id                    
14  son_reward_chooser"
5670.458217	0.06399799999962852	states												"        state_name
id                
17  reward_big_son"
5670.522215	0.9365060000000085	states												"        state_name
id                
22  post_reward_on"
5671.458721	0.12099599999964994	states												"         state_name
id                 
23  post_reward_off"
5671.579717	3.744495000000825	states												"         state_name
id                 
24  soft_drink_time"
5675.324212	0.0005069999997431296	states												"    state_name
id            
25  warndanger"
5675.324719	3.000011999999515	states												"            state_name
id                    
26  warndanger_warning"
5678.325212	10.660506000000169	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5678.325212	10.660506000000169	states												"   state_name
id           
0     state_0"
5678.325212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5678.341212	2.1745029999992767	states												"      state_name
id              
3   wait_for_cin"
5680.515715	1.0000010000003385	states												"   state_name
id           
4     context"
5681.515716	0.0010030000003098394	states												"   state_name
id           
6       csgap"
5681.516719	0.13449299999956565	states												"   state_name
id           
11    stim_on"
5681.651212	0.0005049999999755528	states												"            state_name
id                    
14  son_reward_chooser"
5681.651717	0.06400000000030559	states												"        state_name
id                
17  reward_big_son"
5681.715717	0.9364949999999226	states												"        state_name
id                
22  post_reward_on"
5682.652212	0.028008000000227185	states												"         state_name
id                 
23  post_reward_off"
5682.68022	3.30500099999972	states												"         state_name
id                 
24  soft_drink_time"
5685.985221	0.000495000000228174	states												"    state_name
id            
25  warndanger"
5685.985716	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
5688.986212	10.009506000000329	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5688.986212	10.009506000000329	states												"   state_name
id           
0     state_0"
5688.986212	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
5689.002212	1.4769999999998618	states												"      state_name
id              
3   wait_for_cin"
5690.479212	1.0005019999998694	states												"   state_name
id           
4     context"
5691.479714	0.0010130000000572181	states												"   state_name
id           
6       csgap"
5691.480727	0.03899999999975989	states												"   state_name
id           
11    stim_on"
5691.519727	0.0004890000000159489	states												"            state_name
id                    
14  son_reward_chooser"
5691.520216	0.06399800000053801	states												"        state_name
id                
17  reward_big_son"
5691.584214	0.9365119999993112	states												"        state_name
id                
22  post_reward_on"
5692.520726	0.020986000000448257	states												"         state_name
id                 
23  post_reward_off"
5692.541712	3.4530150000000503	states												"         state_name
id                 
24  soft_drink_time"
5695.994727	0.0004849999995713006	states												"    state_name
id            
25  warndanger"
5695.995212	3.000506000000314	states												"            state_name
id                    
26  warndanger_warning"
5698.996217	10.22499500000049	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5698.996217	10.22499500000049	states												"   state_name
id           
0     state_0"
5698.996217	0.01599499999974796	states												"          state_name
id                  
1   sending_trialnum"
5699.012212	0.0005060000003140885	states												"      state_name
id              
3   wait_for_cin"
5699.012718	1.0000030000001061	states												"   state_name
id           
4     context"
5700.012721	0.0014909999999872525	states												"   state_name
id           
6       csgap"
5700.014212	0.24851399999988644	states												"   state_name
id           
11    stim_on"
5700.262726	0.0005019999998694402	states												"            state_name
id                    
14  son_reward_chooser"
5700.263228	0.06398400000034599	states												"        state_name
id                
17  reward_big_son"
5700.327212	0.9365069999994375	states												"        state_name
id                
22  post_reward_on"
5701.263719	0.1544930000000022	states												"         state_name
id                 
23  post_reward_off"
5701.418212	4.802510000000439	states												"         state_name
id                 
24  soft_drink_time"
5706.220722	0.0004900000003544847	states												"    state_name
id            
25  warndanger"
5706.221212	3.0	states												"            state_name
id                    
26  warndanger_warning"
5709.221733	8.236484000000019	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5709.221733	8.236484000000019	states												"   state_name
id           
0     state_0"
5709.221733	0.01598699999976816	states												"          state_name
id                  
1   sending_trialnum"
5709.23772	0.0004920000001220615	states												"      state_name
id              
3   wait_for_cin"
5709.238212	1.0	states												"   state_name
id           
4     context"
5710.238212	0.00151099999948201	states												"   state_name
id           
6       csgap"
5710.239723	0.05748900000071444	states												"   state_name
id           
11    stim_on"
5710.297212	0.0005029999992984813	states												"            state_name
id                    
14  son_reward_chooser"
5710.297715	0.0640110000003915	states												"        state_name
id                
17  reward_big_son"
5710.361726	0.9364869999999428	states												"        state_name
id                
22  post_reward_on"
5711.298213	0.9675100000004022	states												"         state_name
id                 
23  post_reward_off"
5712.265723	2.1914889999998195	states												"         state_name
id                 
24  soft_drink_time"
5714.457212	0.0005089999995107064	states												"    state_name
id            
25  warndanger"
5714.457721	3.0004960000005667	states												"            state_name
id                    
26  warndanger_warning"
5717.458714	10.684497999999621	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5717.458714	10.684497999999621	states												"   state_name
id           
0     state_0"
5717.458714	0.01600499999949534	states												"          state_name
id                  
1   sending_trialnum"
5717.474719	1.254493000000366	states												"      state_name
id              
3   wait_for_cin"
5718.729212	1.0	states												"   state_name
id           
4     context"
5719.729212	0.0010009999996327679	states												"   state_name
id           
6       csgap"
5719.730213	1.0005150000006324	states												"   state_name
id           
11    stim_on"
5720.730728	0.0014839999994364916	states												"   state_name
id           
12   stim_off"
5720.732212	0.15099999999983993	states												"        state_name
id                
13  wait_for_spoke"
5720.883212	0.0005040000005465117	states												"             state_name
id                     
15  soff_reward_chooser"
5720.883716	0.0639999999993961	states												"         state_name
id                 
16  reward_big_soff"
5720.947716	0.7839990000002217	states												"         state_name
id                 
23  post_reward_off"
5721.731715	3.411008000000038	states												"         state_name
id                 
24  soft_drink_time"
5725.142723	0.0004890000000159489	states												"    state_name
id            
25  warndanger"
5725.143212	3.0	states												"            state_name
id                    
26  warndanger_warning"
5728.143728	21.372997999999825	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
5728.143728	21.372997999999825	states												"   state_name
id           
0     state_0"
5728.143728	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
5728.159718	12.828494000000319	states												"      state_name
id              
3   wait_for_cin"
5740.988212	1.0	states												"   state_name
id           
4     context"
5741.988212	0.0015079999993758975	states												"   state_name
id           
6       csgap"
5741.98972	0.02949200000057317	states												"   state_name
id           
11    stim_on"
5742.019212	0.0005069999997431296	states												"            state_name
id                    
14  son_reward_chooser"
5742.019719	0.06400099999973463	states												"        state_name
id                
17  reward_big_son"
5742.08372	0.936492000000726	states												"        state_name
id                
22  post_reward_on"
5743.020212	0.13150299999961135	states												"         state_name
id                 
23  post_reward_off"
5743.151715	3.36449999999968	states												"         state_name
id                 
24  soft_drink_time"
5746.516215	0.000503000000207976	states												"    state_name
id            
25  warndanger"
