onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3100.879613	0.0005069999997431296	states												"   state_name
id           
3     nicstim"
3100.88012	0.0014930000002095767	states												"   state_name
id           
5       csgap"
3100.881613	1.5955159999998614	states												"        state_name
id                
12  wait_for_spoke"
3102.477129	0.0005000000001018634	states												"             state_name
id                     
14  soff_reward_chooser"
3102.477629	0.06198399999993853	states												"         state_name
id                 
15  reward_big_soff"
3102.539613	0.5840000000002874	states												"         state_name
id                 
22  post_reward_off"
3103.123613	3.882503999999699	states												"         state_name
id                 
23  soft_drink_time"
3107.006117	0.0004960000001119624	states												"    state_name
id            
24  warndanger"
3107.006613	3.0005049999999756	states												"            state_name
id                    
25  warndanger_warning"
3110.007629	14.89449599999989	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3110.007629	14.89449599999989	states												"   state_name
id           
0     state_0"
3110.007629	0.015983999999662046	states												"          state_name
id                  
1   sending_trialnum"
3110.023613	0.0005089999999654538	states												"   state_name
id           
3     nicstim"
3110.024122	0.0014960000003156892	states												"   state_name
id           
5       csgap"
3110.025618	1.5365029999998114	states												"        state_name
id                
12  wait_for_spoke"
3111.562121	0.0004920000001220615	states												"             state_name
id                     
14  soff_reward_chooser"
3111.562613	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3111.624613	0.27599999999983993	states												"         state_name
id                 
22  post_reward_off"
3111.900613	10.001000000000204	states												"         state_name
id                 
23  soft_drink_time"
3121.901613	0.0005059999998593412	states												"    state_name
id            
24  warndanger"
3121.902119	3.0000060000002122	states												"            state_name
id                    
25  warndanger_warning"
3124.902613	11.416999999999916	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3124.902613	11.416999999999916	states												"   state_name
id           
0     state_0"
3124.902613	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
3124.918613	0.0005049999999755528	states												"   state_name
id           
3     nicstim"
3124.919118	0.0010140000003957539	states												"   state_name
id           
5       csgap"
3124.920132	1.9864809999999125	states												"        state_name
id                
12  wait_for_spoke"
3126.906613	0.0005000000001018634	states												"             state_name
id                     
14  soff_reward_chooser"
3126.907113	0.062004999999771826	states												"         state_name
id                 
15  reward_big_soff"
3126.969118	0.36100200000009863	states												"         state_name
id                 
22  post_reward_off"
3127.33012	5.988507999999911	states												"         state_name
id                 
23  soft_drink_time"
3133.318628	0.0004939999998896383	states												"    state_name
id            
24  warndanger"
3133.319122	3.0004910000002383	states												"            state_name
id                    
25  warndanger_warning"
3136.32012	11.02300200000036	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3136.32012	11.02300200000036	states												"   state_name
id           
0     state_0"
3136.32012	0.015996999999970285	states												"          state_name
id                  
1   sending_trialnum"
3136.336117	0.0004960000001119624	states												"   state_name
id           
3     nicstim"
3136.336613	0.001518000000032771	states												"   state_name
id           
5       csgap"
3136.338131	0.4709819999998217	states												"        state_name
id                
12  wait_for_spoke"
3136.809113	0.0005000000001018634	states												"             state_name
id                     
14  soff_reward_chooser"
3136.809613	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3136.871613	0.21450700000013967	states												"         state_name
id                 
22  post_reward_off"
3137.08612	7.255999999999858	states												"         state_name
id                 
23  soft_drink_time"
3144.34212	0.0005080000000816653	states												"    state_name
id            
24  warndanger"
3144.342628	3.0004940000003444	states												"            state_name
id                    
25  warndanger_warning"
3147.343613	13.733499999999822	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3147.343613	13.733499999999822	states												"   state_name
id           
0     state_0"
3147.343613	0.016004999999950087	states												"          state_name
id                  
1   sending_trialnum"
3147.359618	0.0005019999998694402	states												"   state_name
id           
3     nicstim"
3147.36012	0.0014930000002095767	states												"   state_name
id           
5       csgap"
3147.361613	1.5489999999999782	states												"        state_name
id                
12  wait_for_spoke"
3148.910613	0.0005000000001018634	states												"             state_name
id                     
14  soff_reward_chooser"
3148.911113	0.062004999999771826	states												"         state_name
id                 
15  reward_big_soff"
3148.973118	0.3719949999999699	states												"         state_name
id                 
22  post_reward_off"
3149.345113	8.731005000000096	states												"         state_name
id                 
23  soft_drink_time"
3158.076118	0.000495000000228174	states												"    state_name
id            
24  warndanger"
3158.076613	3.000499999999647	states												"            state_name
id                    
25  warndanger_warning"
3161.077613	7.188999999999851	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3161.077613	7.188999999999851	states												"   state_name
id           
0     state_0"
3161.077613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3161.093613	0.0005049999999755528	states												"   state_name
id           
3     nicstim"
3161.094118	0.0015119999998205458	states												"   state_name
id           
5       csgap"
3161.09563	0.31199800000013056	states												"        state_name
id                
12  wait_for_spoke"
3161.407628	0.0005080000000816653	states												"             state_name
id                     
14  soff_reward_chooser"
3161.408136	0.06197900000006484	states												"         state_name
id                 
15  reward_big_soff"
3161.470115	0.4460039999999026	states												"         state_name
id                 
22  post_reward_off"
3161.916119	3.3499980000001415	states												"         state_name
id                 
23  soft_drink_time"
3165.266117	0.0004959999996572151	states												"    state_name
id            
24  warndanger"
3165.266613	3.0	states												"            state_name
id                    
25  warndanger_warning"
3168.267113	9.473007999999936	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3168.267113	9.473007999999936	states												"   state_name
id           
0     state_0"
3168.267113	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3168.283113	0.0005000000001018634	states												"   state_name
id           
3     nicstim"
3168.283613	0.0009999999997489795	states												"   state_name
id           
5       csgap"
3168.284613	0.03300000000035652	states												"        state_name
id                
12  wait_for_spoke"
3168.317613	0.000503999999637017	states												"             state_name
id                     
14  soff_reward_chooser"
3168.318117	0.06200200000012046	states												"         state_name
id                 
15  reward_big_soff"
3168.380119	0.07850899999993999	states												"         state_name
id                 
22  post_reward_off"
3168.458628	6.280485000000226	states												"         state_name
id                 
23  soft_drink_time"
3174.739113	0.0005160000000614673	states												"    state_name
id            
24  warndanger"
3174.739629	3.0004919999996673	states												"            state_name
id                    
25  warndanger_warning"
3177.740613	13.473015000000032	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3177.740613	13.473015000000032	states												"   state_name
id           
0     state_0"
3177.740613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3177.756613	0.0005000000001018634	states												"   state_name
id           
3     nicstim"
3177.757113	0.001010999999834894	states												"   state_name
id           
5       csgap"
3177.758124	0.2815049999999246	states												"        state_name
id                
12  wait_for_spoke"
3178.039629	0.0004910000002382731	states												"             state_name
id                     
14  soff_reward_chooser"
3178.04012	0.061995999999908236	states												"         state_name
id                 
15  reward_big_soff"
3178.102116	0.11049700000012308	states												"         state_name
id                 
22  post_reward_off"
3178.212613	10.00050999999985	states												"         state_name
id                 
23  soft_drink_time"
3188.213123	0.0004899999998997373	states												"    state_name
id            
24  warndanger"
3188.213613	3.000015000000076	states												"            state_name
id                    
25  warndanger_warning"
3191.214128	10.479988999999932	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3191.214128	10.479988999999932	states												"   state_name
id           
0     state_0"
3191.214128	0.015998999999737862	states												"          state_name
id                  
1   sending_trialnum"
3191.230127	0.0004860000003645837	states												"   state_name
id           
3     nicstim"
3191.230613	0.0015069999999468564	states												"   state_name
id           
5       csgap"
3191.23212	0.36400400000002264	states												"        state_name
id                
12  wait_for_spoke"
3191.596124	0.0004890000000159489	states												"             state_name
id                     
14  soff_reward_chooser"
3191.596613	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3191.658613	0.07699999999977081	states												"         state_name
id                 
22  post_reward_off"
3191.735613	6.957499999999982	states												"         state_name
id                 
23  soft_drink_time"
3198.693113	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3198.693613	3.0005040000000918	states												"            state_name
id                    
25  warndanger_warning"
3201.694613	19.519508999999744	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3201.694613	19.519508999999744	states												"   state_name
id           
0     state_0"
3201.694613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3201.710613	0.0004999999996471161	states												"   state_name
id           
3     nicstim"
3201.711113	0.0010090000000673172	states												"   state_name
id           
5       csgap"
3201.712122	5.2274910000001	states												"        state_name
id                
12  wait_for_spoke"
3206.939613	0.0005070000001978769	states												"             state_name
id                     
14  soff_reward_chooser"
3206.94012	0.06200399999988804	states												"         state_name
id                 
15  reward_big_soff"
3207.002124	1.876999000000069	states												"         state_name
id                 
22  post_reward_off"
3208.879123	9.33398999999963	states												"         state_name
id                 
23  soft_drink_time"
3218.213113	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3218.213613	3.0005089999999655	states												"            state_name
id                    
25  warndanger_warning"
3221.214613	13.304509999999937	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3221.214613	13.304509999999937	states												"   state_name
id           
0     state_0"
3221.214613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3221.230613	0.0004999999996471161	states												"   state_name
id           
3     nicstim"
3221.231113	0.0010080000001835288	states												"   state_name
id           
5       csgap"
3221.232121	0.25149199999987104	states												"        state_name
id                
12  wait_for_spoke"
3221.483613	0.0005060000003140885	states												"             state_name
id                     
14  soff_reward_chooser"
3221.484119	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3221.546119	0.850003999999899	states												"         state_name
id                 
22  post_reward_off"
3222.396123	9.122490000000198	states												"         state_name
id                 
23  soft_drink_time"
3231.518613	0.0005059999998593412	states												"    state_name
id            
24  warndanger"
3231.519119	3.00000399999999	states												"            state_name
id                    
25  warndanger_warning"
3234.519613	12.364015000000109	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3234.519613	12.364015000000109	states												"   state_name
id           
0     state_0"
3234.519613	0.016015000000152213	states												"          state_name
id                  
1   sending_trialnum"
3234.535628	0.0005019999998694402	states												"   state_name
id           
3     nicstim"
3234.53613	0.0014830000000074506	states												"   state_name
id           
5       csgap"
3234.537613	0.14800500000001193	states												"        state_name
id                
12  wait_for_spoke"
3234.685618	0.0005019999998694402	states												"             state_name
id                     
14  soff_reward_chooser"
3234.68612	0.06199800000013056	states												"         state_name
id                 
15  reward_big_soff"
3234.748118	0.2214950000002318	states												"         state_name
id                 
22  post_reward_off"
3234.969613	8.913000000000011	states												"         state_name
id                 
23  soft_drink_time"
3243.882613	0.0005059999998593412	states												"    state_name
id            
24  warndanger"
3243.883119	3.0005089999999655	states												"            state_name
id                    
25  warndanger_warning"
3246.884131	12.66698200000019	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3246.884131	12.66698200000019	states												"   state_name
id           
0     state_0"
3246.884131	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3246.900131	0.00048199999991993536	states												"   state_name
id           
3     nicstim"
3246.900613	0.0015090000001691806	states												"   state_name
id           
5       csgap"
3246.902122	0.1399970000002213	states												"        state_name
id                
12  wait_for_spoke"
3247.042119	0.0004939999998896383	states												"             state_name
id                     
14  soff_reward_chooser"
3247.042613	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3247.104613	0.10951199999999517	states												"         state_name
id                 
22  post_reward_off"
3247.214125	9.335994999999912	states												"         state_name
id                 
23  soft_drink_time"
3256.55012	0.0004969999999957508	states												"    state_name
id            
24  warndanger"
3256.550617	3.000496000000112	states												"            state_name
id                    
25  warndanger_warning"
3259.551618	13.287995000000137	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3259.551618	13.287995000000137	states												"   state_name
id           
0     state_0"
3259.551618	0.015995000000202708	states												"          state_name
id                  
1   sending_trialnum"
3259.567613	0.0005109999997330306	states												"   state_name
id           
3     nicstim"
3259.568124	0.0015040000002954912	states												"   state_name
id           
5       csgap"
3259.569628	0.07098499999983687	states												"        state_name
id                
12  wait_for_spoke"
3259.640613	0.0005000000001018634	states												"             state_name
id                     
14  soff_reward_chooser"
3259.641113	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3259.703113	0.13450000000011642	states												"         state_name
id                 
22  post_reward_off"
3259.837613	10.000999999999749	states												"         state_name
id                 
23  soft_drink_time"
3269.838613	0.0005049999999755528	states												"    state_name
id            
24  warndanger"
3269.839118	3.000495000000228	states												"            state_name
id                    
25  warndanger_warning"
3272.840123	16.537992999999915	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3272.840123	16.537992999999915	states												"   state_name
id           
0     state_0"
3272.840123	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
3272.856124	0.0004890000000159489	states												"   state_name
id           
3     nicstim"
3272.856613	0.001510000000052969	states												"   state_name
id           
5       csgap"
3272.858123	3.7940010000002076	states												"        state_name
id                
12  wait_for_spoke"
3276.652124	0.0004890000000159489	states												"             state_name
id                     
14  soff_reward_chooser"
3276.652613	0.062004999999771826	states												"         state_name
id                 
15  reward_big_soff"
3276.714618	0.031010000000151194	states												"         state_name
id                 
22  post_reward_off"
3276.745628	9.631484999999884	states												"         state_name
id                 
23  soft_drink_time"
3286.377113	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3286.377613	3.0005029999997532	states												"            state_name
id                    
25  warndanger_warning"
3289.378613	13.303509000000304	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3289.378613	13.303509000000304	states												"   state_name
id           
0     state_0"
3289.378613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3289.394613	0.0005000000001018634	states												"   state_name
id           
3     nicstim"
3289.395113	0.0010080000001835288	states												"   state_name
id           
5       csgap"
3289.396121	0.1354919999998856	states												"        state_name
id                
12  wait_for_spoke"
3289.531613	0.0005099999998492422	states												"             state_name
id                     
14  soff_reward_chooser"
3289.532123	0.061995999999908236	states												"         state_name
id                 
15  reward_big_soff"
3289.594119	0.0860010000001239	states												"         state_name
id                 
22  post_reward_off"
3289.68012	10.000993000000108	states												"         state_name
id                 
23  soft_drink_time"
3299.681113	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3299.681613	3.0005089999999655	states												"            state_name
id                    
25  warndanger_warning"
3302.682618	12.76899500000036	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3302.682618	12.76899500000036	states												"   state_name
id           
0     state_0"
3302.682618	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3302.698617	0.0005120000000715663	states												"   state_name
id           
3     nicstim"
3302.699129	0.0010010000000875152	states												"   state_name
id           
5       csgap"
3302.70013	1.179993999999624	states												"        state_name
id                
12  wait_for_spoke"
3303.880124	0.0004890000000159489	states												"             state_name
id                     
14  soff_reward_chooser"
3303.880613	0.062000000000352884	states												"         state_name
id                 
15  reward_big_soff"
3303.942613	0.08199999999987995	states												"         state_name
id                 
22  post_reward_off"
3304.024613	8.42599999999993	states												"         state_name
id                 
23  soft_drink_time"
3312.450613	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3312.451113	3.000500000000102	states												"            state_name
id                    
25  warndanger_warning"
3315.45212	20.84599500000013	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3315.45212	20.84599500000013	states												"   state_name
id           
0     state_0"
3315.45212	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3315.468119	0.0004939999998896383	states												"   state_name
id           
3     nicstim"
3315.468613	0.0010160000001633307	states												"   state_name
id           
5       csgap"
3315.469629	10.806491999999707	states												"        state_name
id                
12  wait_for_spoke"
3326.276121	0.0004920000001220615	states												"             state_name
id                     
14  soff_reward_chooser"
3326.276613	0.06201499999997395	states												"         state_name
id                 
15  reward_big_soff"
3326.338628	0.44249200000012934	states												"         state_name
id                 
22  post_reward_off"
3326.78112	6.51599299999998	states												"         state_name
id                 
23  soft_drink_time"
3333.297113	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3333.297613	3.0005019999998694	states												"            state_name
id                    
25  warndanger_warning"
3336.298613	13.1135119999999	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3336.298613	13.1135119999999	states												"   state_name
id           
0     state_0"
3336.298613	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
3336.314614	0.000499000000218075	states												"   state_name
id           
3     nicstim"
3336.315113	0.0010050000000774162	states												"   state_name
id           
5       csgap"
3336.316118	0.020494999999755237	states												"        state_name
id                
12  wait_for_spoke"
3336.336613	0.0005000000001018634	states												"             state_name
id                     
14  soff_reward_chooser"
3336.337113	0.062004999999771826	states												"         state_name
id                 
15  reward_big_soff"
3336.399118	0.012000000000170985	states												"         state_name
id                 
22  post_reward_off"
3336.411118	10.000500000000102	states												"         state_name
id                 
23  soft_drink_time"
3346.411618	0.0005040000000917644	states												"    state_name
id            
24  warndanger"
3346.412122	3.0000029999996514	states												"            state_name
id                    
25  warndanger_warning"
3349.412613	19.56800000000021	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3349.412613	19.56800000000021	states												"   state_name
id           
0     state_0"
3349.412613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3349.428613	0.0005000000001018634	states												"   state_name
id           
3     nicstim"
3349.429113	0.001018999999814696	states												"   state_name
id           
5       csgap"
3349.430132	4.9964960000002065	states												"        state_name
id                
12  wait_for_spoke"
3354.426628	0.00048500000002604793	states												"             state_name
id                     
14  soff_reward_chooser"
3354.427113	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3354.489113	1.4900159999997413	states												"         state_name
id                 
22  post_reward_off"
3355.979129	10.000988000000234	states												"         state_name
id                 
23  soft_drink_time"
3365.980117	0.0004960000001119624	states												"    state_name
id            
24  warndanger"
3365.980613	3.0	states												"            state_name
id                    
25  warndanger_warning"
3368.981113	31.217008000000078	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3368.981113	31.217008000000078	states												"   state_name
id           
0     state_0"
3368.981113	0.0160080000000562	states												"          state_name
id                  
1   sending_trialnum"
3368.997121	0.0004920000001220615	states												"   state_name
id           
3     nicstim"
3368.997613	0.0010000000002037268	states												"   state_name
id           
5       csgap"
3368.998613	17.40599999999995	states												"        state_name
id                
12  wait_for_spoke"
3386.404613	0.0004999999996471161	states												"             state_name
id                     
14  soff_reward_chooser"
3386.405113	0.062000000000352884	states												"         state_name
id                 
15  reward_big_soff"
3386.467113	0.7294999999999163	states												"         state_name
id                 
22  post_reward_off"
3387.196613	10.000516000000061	states												"         state_name
id                 
23  soft_drink_time"
3397.197129	0.0004999999996471161	states												"    state_name
id            
24  warndanger"
3397.197629	3.000492000000122	states												"            state_name
id                    
25  warndanger_warning"
3400.198613	25.19550500000014	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3400.198613	25.19550500000014	states												"   state_name
id           
0     state_0"
3400.198613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3400.214613	0.0005000000001018634	states												"   state_name
id           
3     nicstim"
3400.215113	0.001010999999834894	states												"   state_name
id           
5       csgap"
3400.216124	18.691996000000017	states												"        state_name
id                
12  wait_for_spoke"
3418.90812	0.0004930000000058499	states												"             state_name
id                     
14  soff_reward_chooser"
3418.908613	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3418.970613	0.5320150000002286	states												"         state_name
id                 
22  post_reward_off"
3419.502628	2.8904849999998987	states												"         state_name
id                 
23  soft_drink_time"
3422.393113	0.0005049999999755528	states												"    state_name
id            
24  warndanger"
3422.393618	3.000500000000102	states												"            state_name
id                    
25  warndanger_warning"
3425.394613	14.476000000000113	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3425.394613	14.476000000000113	states												"   state_name
id           
0     state_0"
3425.394613	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3425.410613	0.0005000000001018634	states												"   state_name
id           
3     nicstim"
3425.411113	0.0010059999999612046	states												"   state_name
id           
5       csgap"
3425.412119	8.563499999999749	states												"        state_name
id                
12  wait_for_spoke"
3433.975619	0.0005080000000816653	states												"             state_name
id                     
14  soff_reward_chooser"
3433.976127	0.06199300000025687	states												"         state_name
id                 
15  reward_big_soff"
3434.03812	0.06601099999988946	states												"         state_name
id                 
22  post_reward_off"
3434.104131	2.765984000000117	states												"         state_name
id                 
23  soft_drink_time"
3436.870115	0.0004979999998795392	states												"    state_name
id            
24  warndanger"
3436.870613	3.0	states												"            state_name
id                    
25  warndanger_warning"
3439.871113	561.0425049999999	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3439.871113	561.0425049999999	states												"   state_name
id           
0     state_0"
3439.871113	0.016014999999697466	states												"          state_name
id                  
1   sending_trialnum"
3439.887128	0.0005009999999856518	states												"   state_name
id           
3     nicstim"
3439.887629	0.0014840000003459863	states												"   state_name
id           
5       csgap"
3439.889113	555.9610039999998	states												"        state_name
id                
12  wait_for_spoke"
3995.850117	0.0004960000001119624	states												"             state_name
id                     
14  soff_reward_chooser"
3995.850613	0.06199999999989814	states												"         state_name
id                 
15  reward_big_soff"
3995.912613	2.0	states												"         state_name
id                 
22  post_reward_off"
3997.912613	0.0005000000001018634	states												"    state_name
id            
24  warndanger"
3997.913113	3.0005049999999756	states												"            state_name
id                    
25  warndanger_warning"
4000.91412	172.96849299999985	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
4000.91412	172.96849299999985	states												"   state_name
id           
0     state_0"
4000.91412	0.015995000000202708	states												"          state_name
id                  
1   sending_trialnum"
4000.930115	0.0004979999998795392	states												"   state_name
id           
3     nicstim"
4000.930613	0.0010160000001633307	states												"   state_name
id           
5       csgap"
4000.931629	164.73198399999956	states												"        state_name
id                
12  wait_for_spoke"
4165.663613	0.0005129999999553547	states												"             state_name
id                     
14  soff_reward_chooser"
4165.664126	0.06199500000002445	states												"         state_name
id                 
15  reward_big_soff"
4165.726121	0.08000500000071042	states												"         state_name
id                 
22  post_reward_off"
4165.806126	5.075989999999365	states												"         state_name
id                 
23  soft_drink_time"
4170.882116	0.0004969999999957508	states												"    state_name
id            
24  warndanger"
4170.882613	3.0	states												"            state_name
id                    
25  warndanger_warning"
